,customer,driver_id,end_time,km,start_time
0,bituch_leumi,210,2015-11-01 09:22:00,477.797007762517,2015-11-01 02:28:00
1,intel,146,2015-11-01 17:03:00,110.28202810672303,2015-11-01 15:35:00
2,jerusalem_muni,617,,416.31896894419464,2015-11-02 00:59:00
3,aminach,871,2015-11-02 15:03:00,106.17563919331614,2015-11-02 13:35:00
4,electricity,389,2015-11-03 11:30:00,544.7080046191231,2015-11-03 03:31:00
5,intel,856,2015-11-03 17:19:00,245.91143104371747,2015-11-03 14:34:00
6,jerusalem_muni,5,2015-11-04 08:09:00,645.2350873828528,2015-11-04 00:47:00
7,jerusalem_muni,641,2015-11-04 17:24:00,189.0548707578464,2015-11-04 15:09:00
8,yes,191,2015-11-05 05:20:00,292.61576911881264,2015-11-05 00:39:00
9,hot,928,2015-11-05 19:58:00,540.9041029503962,2015-11-05 12:41:00
10,bituch_leumi,339,2015-11-06 06:06:00,195.80856169582356,2015-11-06 03:50:00
11,aminach,828,2015-11-06 17:04:00,139.40765055522246,2015-11-06 14:48:00
12,iaf,313,2015-11-07 07:22:00,284.76448135767737,2015-11-07 03:43:00
13,hot,623,2015-11-07 20:32:00,318.4235454741775,2015-11-07 15:58:00
14,iaf,554,2015-11-08 09:10:00,575.9096031540789,2015-11-08 01:47:00
15,bituch_leumi,413,2015-11-08 13:57:00,42.55507449717768,2015-11-08 13:23:00
16,bituch_leumi,51,2015-11-09 07:01:00,471.8872419695501,2015-11-09 00:29:00
17,tnuva,302,2015-11-09 15:55:00,133.6044977983507,2015-11-09 14:09:00
18,bituch_leumi,173,2015-11-10 09:47:00,412.4249991540662,2015-11-10 03:56:00
19,tara,495,2015-11-10 13:07:00,59.45730608013481,2015-11-10 12:19:00
20,angel,517,2015-11-11 04:26:00,231.74248672403456,2015-11-11 01:32:00
21,hot,780,2015-11-11 21:02:00,477.6380190885875,2015-11-11 13:29:00
22,intel,950,2015-11-12 06:16:00,249.93963137835587,2015-11-12 03:16:00
23,angel,710,2015-11-12 19:41:00,457.19100965280103,2015-11-12 12:11:00
24,osem,808,2015-11-13 03:50:00,129.96439406784407,2015-11-13 01:41:00
25,aminach,804,2015-11-13 23:40:00,101.61831169671426,2015-11-13 15:41:00
26,bituch_leumi,493,2015-11-14 08:58:00,558.7210100644892,2015-11-14 02:14:00
27,iaf,626,2015-11-14 14:54:00,66.80432452142541,2015-11-14 14:01:00
28,bituch_leumi,399,2015-11-15 04:11:00,92.81552562788441,2015-11-15 02:52:00
29,hot,556,2015-11-15 17:35:00,326.9195354285619,2015-11-15 13:50:00
30,osem,511,2015-11-16 10:13:00,591.9712191163106,2015-11-16 03:07:00
31,jerusalem_muni,288,2015-11-16 16:13:00,122.86427990808615,2015-11-16 14:41:00
32,angel,759,2015-11-17 05:48:00,431.3682909158991,2015-11-17 00:28:00
33,tara,392,2015-11-17 20:32:00,578.2059201105595,2015-11-17 12:51:00
34,iaf,260,2015-11-18 08:07:00,399.8920360928738,2015-11-18 03:34:00
35,tnuva,743,2015-11-18 21:25:00,500.3046187904394,2015-11-18 15:43:00
36,tara,718,2015-11-19 05:33:00,201.5464946300621,2015-11-19 02:51:00
37,bituch_leumi,340,2015-11-19 15:58:00,243.51181125452143,2015-11-19 12:06:00
38,tara,715,2015-11-20 05:51:00,179.89733399020753,2015-11-20 03:00:00
39,yes,135,2015-11-20 14:27:00,136.059602976399,2015-11-20 12:14:00
40,angel,295,2015-11-21 02:31:00,63.28880786639482,2015-11-21 01:48:00
41,osem,608,2015-11-21 15:23:00,125.10132549835458,2015-11-21 13:48:00
42,tnuva,442,2015-11-22 10:46:00,495.33924569519877,2015-11-22 03:38:00
43,electricity,348,2015-11-22 17:58:00,344.5285742633632,2015-11-22 13:48:00
44,osem,479,2015-11-23 03:47:00,92.90863920896938,2015-11-23 02:43:00
45,aminach,570,2015-11-23 16:40:00,68.32952985652152,2015-11-23 15:47:00
46,iaf,147,2015-11-24 02:52:00,44.53250631988257,2015-11-24 02:17:00
47,yes,210,2015-11-24 19:35:00,500.1840273577793,2015-11-24 13:36:00
48,iaf,525,2015-11-25 08:21:00,450.5193738930778,2015-11-25 03:08:00
49,tnuva,173,2015-11-25 13:24:00,59.70208279798343,2015-11-25 12:35:00
50,hot,751,2015-11-26 04:38:00,257.78548881214925,2015-11-26 00:37:00
51,aminach,724,2015-11-26 15:22:00,96.34465213230004,2015-11-26 14:13:00
52,tnuva,239,2015-11-27 10:00:00,629.8198816447212,2015-11-27 02:03:00
53,bituch_leumi,819,2015-11-27 18:49:00,466.022462622776,2015-11-27 12:24:00
