,customer,driver_id,end_time,km,start_time
0,tnuva,187,2015-12-01 03:24:00,187.38792376465102,2015-12-01 00:56:00
1,electricity,323,2015-12-01 22:10:00,499.97142034465173,2015-12-01 15:58:00
2,intel,974,2015-12-02 09:15:00,521.4686524077334,2015-12-02 02:53:00
3,hot,38,2015-12-02 22:03:00,567.9996050752985,2015-12-02 14:17:00
4,aminach,361,2015-12-03 01:19:00,46.69591491473731,2015-12-03 00:42:00
5,tnuva,259,2015-12-03 18:23:00,366.0343483498714,2015-12-03 13:12:00
6,yes,142,2015-12-04 02:15:00,113.410791704963,2015-12-04 00:56:00
7,aminach,748,2015-12-04 19:44:00,379.39204633082704,2015-12-04 14:10:00
8,jerusalem_muni,650,2015-12-05 07:08:00,337.92910375064383,2015-12-05 01:53:00
9,iaf,706,2015-12-05 16:34:00,267.82894157111707,2015-12-05 12:38:00
10,yes,625,2015-12-06 03:42:00,159.0131563525658,2015-12-06 01:47:00
11,iaf,456,2015-12-06 17:37:00,330.4691022672085,2015-12-06 12:40:00
12,angel,438,2015-12-07 03:21:00,169.11900198560775,2015-12-07 00:51:00
13,hot,801,2015-12-07 17:28:00,234.49667325748646,2015-12-07 13:56:00
14,angel,475,2015-12-08 05:11:00,389.93907960568004,2015-12-08 00:33:00
15,iaf,36,2015-12-08 22:17:00,564.2817133231885,2015-12-08 15:35:00
16,osem,870,2015-12-09 05:35:00,138.70190191325855,2015-12-09 03:51:00
17,tara,363,2015-12-09 15:03:00,127.62747910396307,2015-12-09 13:08:00
18,bituch_leumi,887,2015-12-10 04:29:00,186.26847338915744,2015-12-10 01:48:00
19,hot,23,2015-12-10 17:35:00,388.35018214186266,2015-12-10 12:23:00
20,aminach,363,2015-12-11 10:27:00,577.2218475640768,2015-12-11 02:59:00
21,intel,197,2015-12-11 17:20:00,627.7881055185792,2015-12-11 14:34:00
22,jerusalem_muni,635,2015-12-12 08:04:00,643.6674147454574,2015-12-12 00:50:00
23,angel,744,2015-12-12 14:30:00,126.79515629161142,2015-12-12 12:29:00
24,osem,407,2015-12-13 06:38:00,319.84942984167145,2015-12-13 02:15:00
25,yes,511,2015-12-13 20:19:00,42.644043084201364,2015-12-13 14:35:00
26,tara,394,2015-12-14 08:25:00,465.2054783873385,2015-12-14 01:40:00
27,jerusalem_muni,877,2015-12-14 13:12:00,31.96175722151896,2015-12-14 12:42:00
28,electricity,1000,2015-12-15 05:34:00,155.873690169563,2015-12-15 03:18:00
29,hot,402,2015-12-15 15:45:00,179.46258519898544,2015-12-15 13:37:00
30,tara,60,2015-12-16 03:22:00,142.6404643580915,2015-12-16 01:01:00
31,iaf,781,2015-12-16 16:27:00,225.2884183294674,2015-12-16 13:40:00
32,intel,27,2015-12-17 10:13:00,439.8169924427718,2015-12-17 03:24:00
33,intel,862,2015-12-17 19:46:00,547.2360859329308,2015-12-17 13:39:00
34,bituch_leumi,113,2015-12-18 05:36:00,368.83942356365486,2015-12-18 01:09:00
35,osem,409,2015-12-18 18:11:00,350.5596079157954,2015-12-18 12:53:00
36,yes,231,2015-12-19 06:57:00,332.0001162464182,2015-12-19 02:49:00
37,angel,70,2015-12-19 18:30:00,484.0849926372711,2015-12-19 12:47:00
38,yes,449,2015-12-20 01:17:00,61.37780290729117,2015-12-20 00:27:00
39,electricity,27,2015-12-20 14:45:00,136.6250225420249,2015-12-20 13:09:00
40,hot,340,2015-12-21 11:11:00,460.4872602333388,2015-12-21 03:43:00
41,iaf,413,2015-12-21 20:04:00,507.58021297121195,2015-12-21 13:31:00
42,yes,558,2015-12-22 02:06:00,102.20447289380262,2015-12-22 00:36:00
43,yes,177,2015-12-22 17:53:00,426.55577216099584,2015-12-22 12:35:00
44,hot,859,2015-12-23 06:35:00,329.3058223498441,2015-12-23 01:40:00
45,osem,875,2015-12-23 18:16:00,416.5305027661451,2015-12-23 12:23:00
46,aminach,100,2015-12-24 05:14:00,378.1641754823522,2015-12-24 00:04:00
47,electricity,641,2015-12-24 19:03:00,345.9962086587419,2015-12-24 13:32:00
48,iaf,34,2015-12-25 01:55:00,46.88841289672568,2015-12-25 01:22:00
49,tnuva,7,2015-12-25 21:05:00,429.7795962487948,2015-12-25 14:03:00
50,yes,672,2015-12-26 08:19:00,511.6663784204126,2015-12-26 00:56:00
51,iaf,988,2015-12-26 21:47:00,492.03654483068857,2015-12-26 14:13:00
52,angel,330,2015-12-27 01:54:00,141.88502540785984,2015-12-27 00:03:00
53,tnuva,322,2015-12-27 17:06:00,174.84209338478877,2015-12-27 14:59:00
