,customer,driver_id,end_time,km,start_time
0,intel,72,2015-02-01 04:02:00,123.83529040722635,2015-02-01 02:01:00
1,angel,482,2015-02-01 17:14:00,180.28031005368007,2015-02-01 14:53:00
2,electricity,696,2015-02-02 06:37:00,507.3763471021644,2015-02-02 00:03:00
3,yes,231,2015-02-02 18:01:00,254.17348981833447,2015-02-02 14:04:00
4,osem,207,2015-02-03 04:19:00,152.17700164524564,2015-02-03 02:15:00
5,jerusalem_muni,650,2015-02-03 19:24:00,385.4330517986605,2015-02-03 13:10:00
6,intel,318,2015-02-04 06:41:00,329.99802459211753,2015-02-04 01:27:00
7,jerusalem_muni,330,2015-02-04 20:40:00,538.1794456270488,2015-02-04 13:33:00
8,tnuva,79,2015-02-05 06:35:00,68.91773562015149,2015-02-05 01:11:00
9,osem,888,2015-02-05 16:20:00,347.8632270735497,2015-02-05 12:16:00
10,intel,69,2015-02-06 09:11:00,349.26501502232657,2015-02-06 03:45:00
11,tnuva,754,2015-02-06 18:52:00,415.2227995013913,2015-02-06 14:09:00
12,intel,305,2015-02-07 02:11:00,134.40785463790013,2015-02-07 00:21:00
13,tnuva,580,2015-02-07 20:40:00,338.3925451013066,2015-02-07 15:15:00
14,tnuva,221,2015-02-08 10:36:00,654.8852016923694,2015-02-08 03:06:00
15,tnuva,149,2015-02-08 15:08:00,407.85118148777093,2015-02-08 13:18:00
16,angel,166,2015-02-09 05:40:00,229.1033647352523,2015-02-09 02:10:00
17,aminach,376,2015-02-09 18:13:00,202.98723299088238,2015-02-09 15:04:00
18,aminach,268,2015-02-10 03:10:00,207.43697624944718,2015-02-10 00:29:00
19,osem,421,2015-02-10 16:42:00,321.04415770128253,2015-02-10 13:02:00
20,angel,792,2015-02-11 08:24:00,332.07748748489263,2015-02-11 03:49:00
21,iaf,990,2015-02-11 17:03:00,220.88627529659897,2015-02-11 14:28:00
22,tnuva,14,2015-02-12 06:30:00,256.9026975183566,2015-02-12 03:19:00
23,iaf,732,2015-02-12 14:20:00,156.18449602828431,2015-02-12 12:23:00
24,tara,928,2015-02-13 04:12:00,183.57006463382348,2015-02-13 02:07:00
25,hot,403,2015-02-13 15:09:00,85.44874277517026,2015-02-13 14:02:00
26,bituch_leumi,556,2015-02-14 04:17:00,74.82083773767104,2015-02-14 03:22:00
27,angel,733,2015-02-14 19:00:00,447.44305180833203,2015-02-14 12:19:00
28,hot,178,2015-02-15 04:39:00,205.72033767183297,2015-02-15 02:00:00
29,tnuva,695,2015-02-15 16:22:00,96.76643251536528,2015-02-15 14:56:00
30,hot,231,2015-02-16 03:32:00,188.75341430021405,2015-02-16 00:32:00
31,hot,331,2015-02-15 21:49:00,602.7503569804796,
32,bituch_leumi,844,2015-02-17 07:36:00,265.94665264808697,2015-02-17 03:18:00
33,bituch_leumi,369,2015-02-17 16:34:00,44.22616377979761,2015-02-17 15:57:00
34,hot,227,2015-02-18 07:40:00,547.3359780876588,2015-02-18 01:04:00
35,yes,884,2015-02-18 17:04:00,275.93022172506306,2015-02-18 13:24:00
36,yes,27,2015-02-19 07:04:00,258.77556470055924,2015-02-19 03:17:00
37,jerusalem_muni,193,2015-02-19 20:16:00,450.2447487074929,2015-02-19 14:45:00
38,bituch_leumi,172,2015-02-20 02:49:00,209.5700223755863,2015-02-20 00:03:00
39,bituch_leumi,329,2015-02-20 17:20:00,303.71142348738624,2015-02-20 12:42:00
40,tnuva,402,2015-02-21 08:38:00,388.64333251957106,2015-02-21 03:31:00
41,tnuva,692,2015-02-21 17:19:00,303.4541872869888,2015-02-21 13:02:00
42,tara,413,2015-02-22 03:36:00,219.94128693863513,2015-02-22 00:42:00
43,tara,977,2015-02-22 21:52:00,465.056821732122,2015-02-22 14:15:00
44,bituch_leumi,47,2015-02-23 03:02:00,106.63220710006853,2015-02-23 01:38:00
45,electricity,304,2015-02-23 16:34:00,226.70061242388851,2015-02-23 12:52:00
46,electricity,635,2015-02-24 07:13:00,420.66583452572075,2015-02-24 00:56:00
47,tara,348,2015-02-24 13:01:00,78.80962683763781,2015-02-24 12:01:00
48,yes,959,2015-02-25 08:23:00,324.3755754143993,2015-02-25 03:20:00
49,tnuva,597,2015-02-25 20:48:00,547.0536309503583,2015-02-25 13:39:00
50,yes,406,2015-02-26 03:14:00,154.52995458708838,2015-02-26 01:16:00
51,jerusalem_muni,71,2015-02-26 16:55:00,189.24071520023995,2015-02-26 14:21:00
52,electricity,803,2015-02-27 04:54:00,295.3980970040873,2015-02-27 01:20:00
53,osem,171,2015-02-27 22:28:00,516.6052613749424,2015-02-27 14:56:00
