,customer,driver_id,end_time,km,start_time
1,electricity,811,2015-12-01 14:17:00,64.98918930607917,2015-12-01 13:13:00
2,intel,1000,2015-12-02 03:50:00,52.471838208346504,2015-12-02 03:10:00
3,bituch_leumi,946,2015-12-02 20:29:00,460.51554477128343,2015-12-02 13:53:00
4,angel,772,2015-12-03 09:53:00,487.22570504113384,2015-12-03 02:06:00
5,hot,1,2015-12-03 21:58:00,578.1597514493865,2015-12-03 15:06:00
6,osem,631,2015-12-04 06:21:00,195.59463414168894,2015-12-04 03:48:00
7,aminach,66,2015-12-04 16:59:00,275.06616045388563,2015-12-04 12:49:00
8,yes,106,2015-12-05 09:48:00,580.2296238609414,2015-12-05 01:54:00
9,jerusalem_muni,153,2015-12-05 16:04:00,186.47833635429066,2015-12-05 13:24:00
10,hot,774,2015-12-06 04:10:00,37.1716611542767,2015-12-06 03:40:00
11,intel,326,2015-12-06 16:27:00,133.4246716593612,2015-12-06 14:40:00
12,iaf,866,2015-12-07 04:23:00,245.11189095480557,2015-12-07 01:04:00
13,jerusalem_muni,281,2015-12-07 19:37:00,340.00533716336497,2015-12-07 14:21:00
14,intel,265,2015-12-08 08:25:00,596.2156740888522,2015-12-08 01:33:00
15,angel,853,2015-12-08 19:22:00,319.2227484492413,2015-12-08 15:30:00
16,yes,125,2015-12-09 04:09:00,154.27433232715126,2015-12-09 02:15:00
17,yes,916,2015-12-09 19:10:00,424.87362566203353,2015-12-09 14:14:00
18,yes,903,2015-12-10 06:41:00,296.3497232857339,2015-12-10 02:58:00
19,aminach,876,2015-12-10 15:52:00,21.872134050548375,2015-12-10 12:29:00
