,customer,driver_id,end_time,km,start_time
0,intel,148,2015-02-01 06:52:00,294.3550499191552,2015-02-01 02:38:00
1,jerusalem_muni,197,2015-02-01 18:08:00,214.9851421323208,2015-02-01 15:42:00
2,tnuva,805,2015-02-02 05:58:00,47.349689426078854,2015-02-02 02:58:00
3,tnuva,320,2015-02-02 16:15:00,134.02566342886914,2015-02-02 14:12:00
4,jerusalem_muni,864,2015-02-03 07:46:00,295.28635802843115,2015-02-03 02:53:00
5,yes,274,2015-02-03 18:22:00,247.02630273262065,2015-02-03 14:53:00
6,jerusalem_muni,28,2015-02-04 03:20:00,176.3264752747797,2015-02-04 01:20:00
7,tara,599,2015-02-04 14:37:00,138.23373482477675,2015-02-04 12:46:00
8,tnuva,275,2015-02-05 04:44:00,214.81717076832396,2015-02-05 01:41:00
9,intel,579,2015-02-05 16:40:00,194.40613777303832,2015-02-05 14:26:00
10,intel,920,2015-02-06 07:43:00,365.5449171335264,2015-02-06 03:17:00
11,tara,285,2015-02-06 13:40:00,64.004515852203,2015-02-06 12:36:00
12,tara,268,2015-02-07 05:05:00,254.65481263037793,2015-02-07 01:14:00
13,intel,953,2015-02-07 16:18:00,112.39785731388177,2015-02-07 14:52:00
14,yes,426,2015-02-09 11:38:00,2518.7648598762758,2015-02-08 00:15:00
15,bituch_leumi,835,2015-02-08 15:23:00,291.0059731527192,2015-02-08 12:07:00
16,osem,679,2015-02-09 07:06:00,275.46103223121764,2015-02-09 02:43:00
17,aminach,780,2015-02-09 18:22:00,237.96487601403717,2015-02-09 15:07:00
18,angel,538,2015-02-10 03:43:00,114.97059788610419,2015-02-10 01:52:00
19,osem,30,2015-02-10 20:53:00,99.86446113147589,2015-02-10 13:48:00
20,angel,5,2015-02-11 05:53:00,261.54205875763927,2015-02-11 01:38:00
21,jerusalem_muni,583,2015-02-11 19:04:00,446.89344386435437,2015-02-11 12:32:00
22,tara,173,2015-02-12 04:46:00,109.89481218249423,2015-02-12 02:58:00
23,angel,619,2015-02-12 21:15:00,426.42550888257574,2015-02-12 14:27:00
24,osem,639,2015-02-13 03:53:00,267.1619663481525,2015-02-13 00:39:00
25,bituch_leumi,120,2015-02-13 17:35:00,382.07815875717887,2015-02-13 12:07:00
26,iaf,40,2015-02-14 05:59:00,434.77173842633954,2015-02-14 00:21:00
27,bituch_leumi,522,2015-02-14 21:09:00,376.80856814329326,2015-02-14 15:35:00
28,angel,899,2015-02-15 00:41:00,45.09016618163753,2015-02-15 00:06:00
29,intel,412,2015-02-15 13:39:00,69.94501585069064,2015-02-15 12:34:00
30,iaf,575,2015-02-16 05:34:00,341.23773705377613,2015-02-16 01:14:00
31,aminach,566,2015-02-16 15:54:00,173.02688977781983,2015-02-16 13:49:00
32,tara,501,2015-02-17 06:54:00,270.2578942899843,2015-02-17 03:37:00
33,electricity,251,2015-02-17 18:43:00,467.1711330577957,2015-02-17 13:20:00
34,angel,483,2015-02-18 03:48:00,33.976162069583864,2015-02-18 03:17:00
35,bituch_leumi,84,2015-02-18 15:42:00,239.01966256402628,2015-02-18 12:29:00
36,osem,546,2015-02-19 11:03:00,439.6375713624386,2015-02-19 03:59:00
37,electricity,998,2015-02-21 04:30:00,2613.2626366804798,2015-02-19 15:38:00
38,hot,39,2015-02-20 07:43:00,353.7715978046318,2015-02-20 03:29:00
39,hot,744,2015-02-20 15:30:00,77.66038126564416,2015-02-20 14:25:00
40,iaf,434,2015-02-21 06:34:00,254.30040503785946,2015-02-21 03:01:00
41,tnuva,486,2015-02-21 19:01:00,520.5291344258504,2015-02-21 13:03:00
42,yes,708,2015-02-23 17:21:00,607.8030866177093,2015-02-22 02:39:00
43,tara,593,2015-02-22 16:03:00,212.29475409073015,2015-02-22 13:37:00
44,tnuva,546,2015-02-23 10:45:00,545.8424547252375,2015-02-23 03:42:00
45,iaf,958,2015-02-23 19:23:00,241.47213333917753,2015-02-23 15:47:00
46,hot,377,,437.6416682338237,2015-02-24 01:49:00
47,osem,542,2015-02-24 14:04:00,57.527927408326654,2015-02-24 13:18:00
48,jerusalem_muni,394,2015-02-25 09:24:00,572.8121209563055,2015-02-25 02:06:00
49,tnuva,584,2015-02-25 20:20:00,613.5721197515502,2015-02-25 12:26:00
50,angel,125,2015-02-26 08:11:00,460.59230694526883,2015-02-26 01:35:00
51,hot,435,2015-02-26 17:17:00,311.2787407802574,2015-02-26 12:07:00
52,electricity,880,2015-02-27 04:51:00,213.93417415479874,2015-02-27 02:03:00
53,intel,279,2015-02-27 14:39:00,127.61023821315698,2015-02-27 12:38:00
