,customer,driver_id,end_time,km,start_time
0,hot,659,2015-02-01 07:27:00,499.27540575048596,2015-02-01 00:27:00
1,osem,764,2015-02-01 15:50:00,247.7385191195742,2015-02-01 12:55:00
2,aminach,951,2015-02-02 03:06:00,182.60383813997888,2015-02-02 00:35:00
3,intel,674,2015-02-02 20:41:00,513.8579392676762,2015-02-02 14:05:00
4,angel,217,2015-02-03 08:24:00,509.0946243041133,2015-02-03 02:08:00
5,intel,412,2015-02-03 15:12:00,189.6001835060211,2015-02-03 12:30:00
6,intel,432,2015-02-04 03:01:00,100.61585809849043,2015-02-04 01:21:00
7,iaf,205,2015-02-04 17:20:00,245.0023916098063,2015-02-04 14:00:00
8,angel,409,2015-02-05 08:42:00,1470.6941007689009,2015-02-05 01:03:00
9,tnuva,490,2015-02-05 19:10:00,470.3828096104664,2015-02-05 13:39:00
10,jerusalem_muni,769,2015-02-06 06:28:00,473.9908774304468,2015-02-06 00:43:00
11,osem,100,2015-02-06 16:24:00,234.59994694254937,2015-02-06 12:39:00
12,iaf,723,2015-02-07 07:20:00,565.9906369217463,2015-02-07 00:54:00
13,tnuva,896,2015-02-07 16:46:00,164.738093230296,2015-02-07 14:06:00
14,bituch_leumi,407,2015-02-08 07:13:00,327.08439174822655,2015-02-08 02:11:00
15,electricity,195,2015-02-08 21:32:00,550.8036360675582,2015-02-08 14:36:00
16,iaf,824,2015-02-09 11:02:00,616.362084998186,2015-02-09 03:32:00
17,hot,365,2015-02-09 17:52:00,233.51603009909638,2015-02-09 15:14:00
18,jerusalem_muni,860,2015-02-10 03:01:00,39.53096756144747,2015-02-10 02:31:00
19,jerusalem_muni,106,2015-02-10 16:27:00,319.0146269517398,2015-02-10 12:04:00
20,bituch_leumi,139,2015-02-11 08:16:00,580.289688434447,2015-02-11 01:35:00
21,aminach,701,2015-02-11 15:44:00,86.28099259176295,2015-02-11 14:24:00
22,yes,676,2015-02-12 04:01:00,208.06774512625145,2015-02-12 00:35:00
23,bituch_leumi,827,2015-02-12 18:19:00,554.1133338894956,2015-02-12 12:01:00
24,electricity,958,2015-02-13 08:11:00,280.9116137410617,2015-02-13 03:57:00
25,tnuva,470,2015-02-13 14:00:00,149.2891345179445,2015-02-13 12:20:00
26,tnuva,773,2015-02-14 05:55:00,258.4240704378963,2015-02-14 02:57:00
27,iaf,710,2015-02-14 16:04:00,268.49396965571674,2015-02-14 12:11:00
28,tnuva,851,2015-02-15 06:28:00,228.12084681560853,2015-02-15 03:51:00
29,tnuva,522,2015-02-15 18:25:00,185.82878660524605,2015-02-15 15:52:00
30,aminach,505,2015-02-16 02:40:00,137.29771823743908,2015-02-16 00:23:00
31,tnuva,200,2015-02-16 20:19:00,369.7702255072998,2015-02-16 14:44:00
32,tara,16,2015-02-17 05:52:00,283.063623538789,2015-02-17 01:19:00
33,electricity,658,2015-02-17 20:48:00,592.443465754757,2015-02-17 13:08:00
34,intel,87,2015-02-18 05:44:00,269.124157888269,2015-02-18 02:32:00
35,iaf,324,2015-02-18 17:11:00,184.95318250872745,2015-02-18 14:39:00
36,jerusalem_muni,1000,2015-02-19 03:10:00,165.75042884676006,2015-02-19 01:04:00
37,yes,244,2015-02-19 19:23:00,368.6793665004369,2015-02-19 14:32:00
38,electricity,753,2015-02-20 02:48:00,192.62863703402874,2015-02-20 00:08:00
39,osem,347,2015-02-20 20:19:00,477.9791798833973,2015-02-20 14:55:00
40,aminach,510,2015-02-21 10:46:00,590.3381200046204,2015-02-21 02:59:00
41,bituch_leumi,819,2015-02-21 22:50:00,638.4375521075788,2015-02-21 14:51:00
42,hot,96,2015-02-22 03:01:00,188.66522192886706,2015-02-22 00:50:00
43,osem,87,2015-02-22 15:31:00,260.71957752509724,2015-02-22 12:35:00
44,intel,113,2015-02-23 06:15:00,345.9024431040277,2015-02-23 00:40:00
45,aminach,353,2015-02-23 14:57:00,177.86552617683765,2015-02-23 12:53:00
46,electricity,729,2015-02-24 08:05:00,328.79627711095196,2015-02-24 03:39:00
47,iaf,582,2015-02-24 18:31:00,304.3062278777906,2015-02-24 14:13:00
48,hot,518,2015-02-25 05:42:00,250.53407436388903,2015-02-25 02:15:00
49,yes,4,2015-02-25 17:05:00,305.6679056954016,2015-02-25 12:09:00
50,bituch_leumi,76,2015-02-26 10:14:00,538.6933957657459,2015-02-26 02:15:00
51,yes,351,2015-02-26 19:38:00,497.2992786863065,2015-02-26 13:44:00
52,hot,320,2015-02-27 09:32:00,426.7479287833382,2015-02-27 02:31:00
53,yes,960,2015-02-27 16:12:00,155.73373882222248,2015-02-27 14:19:00
