,customer,driver_id,end_time,km,start_time
0,yes,225,2015-10-01 01:32:00,111.67554454831826,2015-10-01 00:14:00
1,aminach,423,2015-10-01 22:03:00,501.93043827121,2015-10-01 14:53:00
2,jerusalem_muni,232,2015-10-02 02:34:00,38.48001381273241,2015-10-02 01:56:00
3,hot,745,2015-10-02 21:40:00,440.97361207801447,2015-10-02 15:39:00
4,iaf,684,2015-10-03 08:37:00,482.89716920599886,2015-10-03 02:19:00
5,tara,281,,515.6438196411298,2015-10-03 12:34:00
6,iaf,161,2015-10-04 09:01:00,626.8350033292552,2015-10-04 01:49:00
7,jerusalem_muni,630,2015-10-04 18:19:00,400.0754699475768,2015-10-04 12:47:00
8,hot,273,2015-10-05 10:12:00,543.1450767295565,2015-10-05 02:32:00
9,hot,761,2015-10-05 15:56:00,251.44487291297912,2015-10-05 12:12:00
10,electricity,714,2015-10-06 04:10:00,228.32853974817033,2015-10-06 01:28:00
11,electricity,749,2015-10-06 18:13:00,368.5729451152712,2015-10-06 14:03:00
12,intel,301,2015-10-07 01:32:00,41.676939692775946,2015-10-07 01:02:00
13,iaf,379,2015-10-07 21:28:00,489.5443097245425,2015-10-07 15:03:00
14,yes,398,2015-10-08 01:47:00,116.9442559225753,2015-10-08 00:21:00
15,angel,276,2015-10-08 18:35:00,333.16305643784807,2015-10-08 13:20:00
16,yes,519,2015-10-09 08:01:00,554.3711662430029,2015-10-09 01:28:00
17,tnuva,825,2015-10-09 17:43:00,197.24069328610375,2015-10-09 14:27:00
18,osem,176,2015-10-10 06:00:00,226.5560645925297,2015-10-10 03:06:00
19,hot,83,2015-10-09 18:58:00,374.99882110694386,
20,electricity,75,2015-10-11 07:07:00,276.80508880758265,2015-10-11 03:31:00
21,iaf,758,2015-10-11 16:15:00,290.1634165335594,2015-10-11 12:03:00
22,intel,847,2015-10-12 05:17:00,311.35635505290185,2015-10-12 01:40:00
23,bituch_leumi,838,2015-10-12 14:21:00,183.4693433749531,2015-10-12 12:04:00
24,angel,838,2015-10-13 03:08:00,146.6689389133045,2015-10-13 01:13:00
25,electricity,848,2015-10-13 13:58:00,141.2785864312272,2015-10-13 12:06:00
26,iaf,434,2015-10-14 03:27:00,88.20479290751116,2015-10-14 02:16:00
27,tnuva,313,2015-10-14 17:53:00,461.675975905941,2015-10-14 12:03:00
28,bituch_leumi,896,2015-10-15 10:19:00,571.240102357325,2015-10-15 03:23:00
29,jerusalem_muni,747,2015-10-15 21:39:00,444.04000729110123,2015-10-15 14:45:00
30,tara,974,2015-10-16 05:37:00,166.50137515500336,2015-10-16 03:10:00
31,osem,243,2015-10-16 17:01:00,365.8579658337815,2015-10-16 12:23:00
32,bituch_leumi,165,2015-10-17 09:43:00,465.78082185079256,2015-10-17 02:17:00
33,tara,191,2015-10-17 19:30:00,333.1010960720707,2015-10-17 14:03:00
34,aminach,722,2015-10-18 09:32:00,550.66735254092,2015-10-18 03:04:00
35,iaf,160,2015-10-18 14:25:00,123.83567398279455,2015-10-18 12:52:00
36,iaf,674,2015-10-19 09:41:00,479.67103261328526,2015-10-19 02:49:00
37,jerusalem_muni,952,2015-10-19 18:27:00,205.24763787482857,2015-10-19 15:59:00
38,aminach,937,2015-10-20 07:27:00,348.14002661508624,2015-10-20 02:45:00
39,aminach,798,2015-10-20 16:28:00,62.34363035784046,2015-10-20 15:33:00
40,yes,368,2015-10-21 03:44:00,219.48696445078338,2015-10-21 00:40:00
41,jerusalem_muni,831,2015-10-21 15:18:00,245.8904791614763,2015-10-21 12:18:00
42,bituch_leumi,459,2015-10-22 06:32:00,439.35803276256394,2015-10-22 00:47:00
43,jerusalem_muni,426,2015-10-22 21:21:00,456.1614332083316,2015-10-22 15:49:00
44,osem,563,2015-10-23 07:25:00,503.98745107699494,2015-10-23 00:14:00
45,yes,856,2015-10-23 15:12:00,114.58942452838315,2015-10-23 13:22:00
46,intel,978,2015-10-24 05:30:00,239.67295509599154,2015-10-24 02:24:00
47,yes,432,2015-10-24 22:32:00,514.0344670811764,2015-10-24 14:53:00
48,osem,389,2015-10-25 02:13:00,132.70383469271312,2015-10-25 00:25:00
49,iaf,950,2015-10-25 21:17:00,534.6933167354947,2015-10-25 15:16:00
50,tnuva,111,2015-10-26 03:32:00,106.13693872428873,2015-10-26 02:15:00
51,jerusalem_muni,945,2015-10-26 20:40:00,451.13831936670897,2015-10-26 14:35:00
52,tnuva,690,2015-10-27 07:42:00,454.10591753010857,2015-10-27 00:55:00
53,intel,409,2015-10-27 22:15:00,540.7047764471882,2015-10-27 14:38:00
