,customer,driver_id,end_time,km,start_time
0,yes,545,2015-06-01 09:45:00,548.3109872667471,2015-06-01 03:27:00
1,tnuva,577,2015-06-01 15:48:00,216.26924687050087,2015-06-01 12:25:00
2,tara,681,2015-06-02 07:39:00,481.5985957148928,2015-06-02 00:28:00
3,aminach,704,2015-06-02 20:40:00,372.4589359593758,2015-06-02 15:58:00
4,angel,708,2015-06-03 06:34:00,398.90485166607846,2015-06-03 01:52:00
5,angel,268,2015-06-03 15:52:00,90.07565068671092,2015-06-03 14:31:00
6,bituch_leumi,733,2015-06-04 03:37:00,195.77603889232165,2015-06-04 00:31:00
7,angel,42,2015-06-04 15:40:00,51.89612292636881,2015-06-04 15:04:00
8,tara,201,2015-06-04 01:46:00,81.62588462587102,
9,yes,16,2015-06-05 20:47:00,518.0816268146533,2015-06-05 14:41:00
10,electricity,454,2015-06-06 05:30:00,366.60282425499094,2015-06-06 00:27:00
11,iaf,393,2015-06-06 17:03:00,149.1282086500094,2015-06-06 15:18:00
12,intel,625,2015-06-07 07:32:00,527.4879085966213,2015-06-07 01:13:00
13,tnuva,139,2015-06-07 21:01:00,427.18069965369244,2015-06-07 15:50:00
14,jerusalem_muni,107,2015-06-08 09:14:00,467.59483793964563,2015-06-08 03:49:00
15,intel,929,2015-06-08 19:37:00,465.56105807995834,2015-06-08 12:22:00
16,osem,631,2015-06-09 07:48:00,475.80752697136404,2015-06-09 01:54:00
17,angel,666,2015-06-09 14:18:00,183.41140296847394,2015-06-09 12:14:00
18,yes,639,2015-06-10 07:31:00,364.5149272183564,2015-06-10 02:32:00
19,angel,517,2015-06-10 17:27:00,219.66762325999565,2015-06-10 14:41:00
20,aminach,719,2015-06-11 06:50:00,527.1318662514493,2015-06-11 00:29:00
21,angel,27,2015-06-11 21:06:00,479.40231318187716,2015-06-11 14:21:00
22,iaf,563,2015-06-12 02:07:00,104.2916820033855,2015-06-12 00:30:00
23,iaf,57,2015-06-12 20:37:00,587.1849651184326,2015-06-12 13:47:00
24,electricity,323,,140.69080231016284,2015-06-13 01:32:00
25,osem,693,2015-06-13 18:19:00,370.6321136876015,2015-06-13 14:07:00
26,osem,895,2015-06-13 04:40:00,188.19810495782303,
27,bituch_leumi,152,2015-06-14 18:39:00,495.53219398821943,2015-06-14 12:39:00
28,jerusalem_muni,86,2015-06-15 09:40:00,499.6841016296669,2015-06-15 03:33:00
29,jerusalem_muni,66,2015-06-15 16:44:00,211.9953973590024,2015-06-15 13:35:00
30,intel,763,2015-06-15 07:10:00,218.4205732551205,
31,yes,743,2015-06-16 19:35:00,396.0478935617124,2015-06-16 13:47:00
32,electricity,788,2015-06-18 17:00:00,2882.284865853693,2015-06-17 02:13:00
33,hot,941,2015-06-17 18:00:00,494.9655674921003,2015-06-17 12:01:00
34,electricity,144,2015-06-18 02:03:00,49.43423265562379,2015-06-18 01:24:00
35,aminach,195,2015-06-18 18:33:00,306.2883562046054,2015-06-18 13:51:00
36,aminach,498,2015-06-19 09:14:00,650.5061316272063,2015-06-19 01:33:00
37,osem,86,2015-06-19 18:12:00,275.2047192794804,2015-06-19 14:01:00
38,aminach,390,2015-06-20 04:23:00,154.98268084401428,2015-06-20 01:50:00
39,tnuva,365,2015-06-20 20:11:00,493.43940565315296,2015-06-20 14:24:00
40,tara,925,2015-06-21 10:05:00,543.3271156855633,2015-06-21 02:41:00
41,aminach,817,2015-06-21 17:39:00,338.71683252047626,2015-06-21 12:47:00
42,osem,518,2015-06-23 16:39:00,2359.4107120965164,2015-06-22 03:36:00
43,tnuva,285,2015-06-22 16:24:00,104.16202524288069,2015-06-22 14:55:00
44,angel,811,2015-06-23 08:14:00,619.9911486716575,2015-06-23 01:14:00
45,yes,695,2015-06-23 15:20:00,244.9511594937665,2015-06-23 12:30:00
46,iaf,340,2015-06-24 05:06:00,231.3353821160239,2015-06-24 01:35:00
47,bituch_leumi,98,2015-06-24 18:01:00,377.07142661270984,2015-06-24 12:13:00
48,bituch_leumi,841,2015-06-25 03:45:00,151.73979156554122,2015-06-25 01:28:00
49,yes,12,2015-06-25 15:09:00,199.29834813218122,2015-06-25 12:49:00
50,aminach,191,2015-06-26 04:03:00,94.08286650482268,2015-06-26 02:59:00
51,bituch_leumi,983,2015-06-26 18:25:00,394.94394181063353,2015-06-26 12:44:00
52,electricity,598,2015-06-27 08:22:00,638.0715398085501,2015-06-27 01:10:00
53,intel,132,2015-06-27 23:08:00,627.5498177589292,2015-06-27 15:24:00
