,customer,driver_id,end_time,km,start_time
0,bituch_leumi,144,2015-06-01 04:18:00,244.54645753245924,2015-06-01 00:35:00
1,intel,312,2015-06-01 18:56:00,76.52773504121927,2015-06-01 13:11:00
2,aminach,136,2015-06-02 06:51:00,307.8961003883015,2015-06-02 02:39:00
3,angel,624,2015-06-02 19:21:00,368.56152604223007,2015-06-02 13:16:00
4,iaf,577,2015-06-03 06:45:00,255.71266172910032,2015-06-03 02:48:00
5,yes,867,2015-06-03 15:16:00,228.68168727542366,2015-06-03 12:36:00
6,hot,738,2015-06-04 05:24:00,238.50990725525324,2015-06-04 02:41:00
7,aminach,954,2015-06-04 16:06:00,143.1675031756343,2015-06-04 14:29:00
8,intel,83,2015-06-05 09:05:00,470.80539421727383,2015-06-05 03:49:00
9,yes,647,2015-06-05 21:22:00,634.8441226148026,2015-06-05 13:31:00
10,bituch_leumi,274,2015-06-06 07:24:00,254.99196325776254,2015-06-06 03:44:00
11,electricity,984,2015-06-06 18:12:00,233.113194178177,2015-06-06 15:26:00
12,iaf,206,2015-06-07 08:22:00,307.98951337958147,2015-06-07 03:19:00
13,yes,787,2015-06-07 19:10:00,302.7114565755632,2015-06-07 15:31:00
14,tnuva,108,2015-06-08 08:59:00,434.4810211678189,2015-06-08 03:05:00
15,tnuva,707,2015-06-08 20:54:00,504.93421658211986,2015-06-08 14:17:00
16,iaf,100,2015-06-09 05:02:00,360.1522164725147,2015-06-09 00:28:00
17,intel,167,2015-06-09 18:20:00,305.58024773778396,2015-06-09 13:55:00
18,iaf,422,2015-06-10 03:11:00,170.03907148119237,2015-06-10 00:36:00
19,osem,995,2015-06-10 20:19:00,661.502778571382,2015-06-10 12:54:00
20,hot,852,2015-06-11 05:56:00,265.14440543041485,2015-06-11 02:54:00
21,electricity,276,2015-06-11 18:40:00,323.9350709182159,2015-06-11 14:59:00
22,yes,740,2015-06-12 02:29:00,166.52322100969985,2015-06-12 00:21:00
23,tara,673,2015-06-12 20:27:00,607.3321348493968,2015-06-12 13:20:00
24,iaf,15,2015-06-13 07:26:00,417.9644239194609,2015-06-13 02:37:00
25,tnuva,662,2015-06-13 20:01:00,448.6799304112194,2015-06-13 14:28:00
26,tnuva,792,2015-06-14 08:20:00,1199.8331968000261,2015-06-14 02:13:00
27,aminach,507,2015-06-14 18:59:00,414.14147159078163,2015-06-14 12:23:00
28,aminach,36,2015-06-15 06:26:00,512.8762345878545,2015-06-15 00:03:00
29,electricity,974,2015-06-15 13:46:00,94.83344889276137,2015-06-15 12:15:00
30,tnuva,931,2015-06-16 07:02:00,402.3268035440814,2015-06-16 01:24:00
31,intel,598,2015-06-16 16:03:00,153.1416253295014,2015-06-16 13:42:00
32,tnuva,77,2015-06-17 04:20:00,331.80242615800597,2015-06-17 00:27:00
33,iaf,83,2015-06-17 16:52:00,356.22178142831547,2015-06-17 12:45:00
34,electricity,695,2015-06-18 07:45:00,448.297340978196,2015-06-18 01:11:00
35,electricity,294,2015-06-18 13:50:00,104.57808216634395,2015-06-18 12:33:00
36,electricity,958,2015-06-19 03:02:00,139.94259636771085,2015-06-19 01:13:00
37,intel,121,2015-06-19 18:43:00,216.4175487550431,2015-06-19 15:10:00
38,osem,751,2015-06-20 05:57:00,450.02695094056793,2015-06-20 00:56:00
39,osem,443,2015-06-20 17:14:00,221.57000959270937,2015-06-20 14:35:00
40,yes,428,2015-06-21 01:52:00,91.34294389411694,2015-06-21 00:34:00
41,hot,22,2015-06-21 17:32:00,213.83725531172504,2015-06-21 14:49:00
42,tara,962,2015-06-22 05:13:00,163.25863984845142,2015-06-22 02:56:00
43,tara,414,2015-06-22 22:23:00,489.8913584655583,2015-06-22 15:23:00
44,iaf,667,2015-06-23 10:11:00,538.135446709848,2015-06-23 02:48:00
45,tara,670,2015-06-23 23:01:00,609.6397438853924,2015-06-23 15:19:00
46,electricity,455,2015-06-24 06:53:00,433.54027564735316,2015-06-24 00:43:00
47,iaf,566,2015-06-24 20:33:00,528.9018307786357,2015-06-24 14:18:00
48,jerusalem_muni,913,2015-06-25 05:51:00,375.92093444233575,2015-06-25 00:24:00
49,iaf,271,2015-06-25 15:03:00,225.54202616290704,2015-06-25 12:26:00
50,bituch_leumi,651,2015-06-26 10:08:00,459.3771976881652,2015-06-26 02:29:00
51,aminach,419,2015-06-26 15:28:00,287.0135274749558,2015-06-26 12:16:00
52,hot,584,2015-06-27 10:22:00,627.1488139114437,2015-06-27 02:25:00
53,tnuva,554,2015-06-27 13:40:00,112.30382356261083,2015-06-27 12:02:00
