,customer,driver_id,end_time,km,start_time
0,bituch_leumi,737,2015-06-01 09:16:00,462.4738769335136,2015-06-01 03:19:00
1,angel,792,2015-06-01 19:12:00,252.8282148920105,2015-06-01 15:14:00
2,angel,497,2015-06-02 08:29:00,424.6004652973866,2015-06-02 01:39:00
3,intel,432,2015-06-02 18:23:00,354.0535052501021,2015-06-02 14:02:00
4,tara,534,2015-06-03 09:30:00,659.4221843426504,2015-06-03 01:33:00
5,intel,492,2015-06-03 20:08:00,288.89718561578786,2015-06-03 15:21:00
6,tnuva,970,2015-06-04 05:42:00,138.8381658664343,2015-06-04 03:48:00
7,osem,240,2015-06-04 20:13:00,425.18906012703854,2015-06-04 14:19:00
8,hot,667,2015-06-05 08:33:00,463.96005848151856,2015-06-05 02:30:00
9,aminach,137,2015-06-05 15:10:00,120.0900246300889,2015-06-05 13:40:00
10,electricity,543,2015-06-06 10:24:00,502.34149484083133,2015-06-06 02:51:00
11,tara,482,2015-06-06 21:47:00,428.2391216703056,2015-06-06 15:54:00
12,electricity,99,2015-06-07 04:54:00,247.2626619275833,2015-06-07 01:13:00
13,electricity,464,2015-06-07 22:04:00,496.436627430416,2015-06-07 14:33:00
14,tnuva,510,2015-06-08 08:55:00,459.03222974778527,2015-06-08 01:49:00
15,osem,1,2015-06-10 00:07:00,2204.080611762493,2015-06-08 13:08:00
16,tnuva,201,2015-06-09 08:03:00,494.6738860202061,2015-06-09 02:19:00
17,aminach,20,2015-06-09 17:01:00,166.5459483704638,2015-06-09 15:02:00
18,jerusalem_muni,17,2015-06-10 05:18:00,258.3843522616022,2015-06-10 01:18:00
19,bituch_leumi,927,2015-06-10 15:10:00,215.95173341206123,2015-06-10 12:38:00
20,aminach,260,2015-06-12 14:26:00,2272.483317269203,2015-06-11 01:37:00
21,jerusalem_muni,54,2015-06-11 19:07:00,540.0140960705993,2015-06-11 12:29:00
22,hot,69,2015-06-12 03:55:00,58.4707431694413,2015-06-12 00:24:00
23,bituch_leumi,574,2015-06-12 19:46:00,376.33645101942903,2015-06-12 15:21:00
24,iaf,488,2015-06-13 06:11:00,199.72973827678155,2015-06-13 03:50:00
25,yes,649,2015-06-13 14:37:00,81.09440118069233,2015-06-13 13:24:00
26,aminach,265,2015-06-14 08:16:00,333.34254352099316,2015-06-14 03:08:00
27,aminach,415,2015-06-14 18:55:00,328.51025399912595,2015-06-14 13:55:00
28,hot,654,2015-06-15 10:35:00,600.1281623984861,2015-06-15 03:32:00
29,aminach,420,2015-06-15 21:45:00,475.3402120163176,2015-06-15 15:40:00
30,tnuva,12,2015-06-16 07:57:00,446.8677977038759,2015-06-16 02:23:00
31,iaf,733,2015-06-16 18:05:00,912.8898026188951,2015-06-16 13:35:00
32,iaf,387,2015-06-17 11:15:00,551.8091747113289,2015-06-17 03:45:00
33,yes,784,2015-06-17 20:44:00,1084.773015689992,2015-06-17 15:29:00
34,jerusalem_muni,231,2015-06-18 07:48:00,398.46715547948105,2015-06-18 01:41:00
35,jerusalem_muni,9,2015-06-18 19:49:00,295.3113184476341,2015-06-18 15:20:00
36,hot,153,2015-06-19 04:58:00,68.66346260051053,2015-06-19 03:51:00
37,iaf,158,2015-06-19 19:35:00,611.079960949611,2015-06-19 12:24:00
38,aminach,725,2015-06-20 03:02:00,114.24830011166404,2015-06-20 01:19:00
39,jerusalem_muni,831,2015-06-20 20:14:00,460.75117365846796,2015-06-20 13:42:00
40,tnuva,608,2015-06-21 07:37:00,582.3193242713993,2015-06-21 00:01:00
41,bituch_leumi,211,2015-06-21 15:44:00,207.5820262073844,2015-06-21 13:23:00
42,tnuva,990,2015-06-22 06:09:00,331.9767217364626,2015-06-22 01:02:00
43,intel,951,2015-06-22 20:43:00,451.4414069242779,2015-06-22 15:31:00
44,electricity,505,2015-06-23 09:31:00,532.8858779732091,2015-06-23 01:50:00
45,bituch_leumi,799,2015-06-23 15:15:00,140.68095076673325,2015-06-23 13:18:00
46,jerusalem_muni,110,2015-06-24 03:10:00,208.72574690888646,2015-06-24 00:22:00
47,tara,427,2015-06-24 15:07:00,239.97088043345633,2015-06-24 12:20:00
48,tara,8,2015-06-25 07:44:00,441.77291034452435,2015-06-25 02:14:00
49,angel,160,2015-06-25 16:41:00,326.08144142335817,2015-06-25 12:04:00
50,angel,545,2015-06-26 10:24:00,555.8456303687902,2015-06-26 03:30:00
51,electricity,381,2015-06-26 14:57:00,169.06652794556436,2015-06-26 13:03:00
52,osem,89,2015-06-27 08:25:00,588.9986096227336,2015-06-27 00:45:00
53,osem,485,2015-06-27 15:48:00,197.46134446947167,2015-06-27 13:14:00
