,customer,driver_id,end_time,km,start_time
0,angel,479,2015-04-01 09:27:00,605.9552415003295,2015-04-01 01:49:00
1,intel,847,2015-04-01 18:38:00,411.00498398292837,2015-04-01 12:44:00
2,hot,890,2015-04-02 07:55:00,379.5930493882159,2015-04-02 03:41:00
3,jerusalem_muni,646,2015-04-02 14:11:00,185.39090551273338,2015-04-02 12:00:00
4,angel,871,2015-04-03 08:51:00,450.2412914657183,2015-04-03 02:37:00
5,tnuva,495,2015-04-03 22:17:00,513.8785880993275,2015-04-03 15:03:00
6,hot,856,2015-04-04 03:33:00,156.9622278558502,2015-04-04 01:34:00
7,electricity,861,2015-04-04 14:15:00,76.00879885433028,2015-04-04 13:18:00
8,iaf,495,2015-04-05 03:21:00,175.85935731669053,2015-04-05 00:52:00
9,aminach,669,2015-04-05 21:05:00,502.70231476435833,2015-04-05 14:10:00
10,iaf,65,2015-04-06 03:38:00,120.3677720034729,2015-04-06 02:08:00
11,intel,655,2015-04-06 17:02:00,261.9949496003805,2015-04-06 13:47:00
12,electricity,279,2015-04-07 06:41:00,320.17502141856846,2015-04-07 02:22:00
13,intel,597,2015-04-07 19:47:00,663.7373791517133,2015-04-07 12:09:00
14,osem,17,2015-04-08 04:58:00,386.3995133594111,2015-04-08 00:27:00
15,osem,123,2015-04-08 16:05:00,246.4460474402597,2015-04-08 13:13:00
16,tnuva,897,2015-04-09 08:20:00,562.6984625372138,2015-04-09 01:45:00
17,iaf,528,2015-04-09 13:49:00,100.84042379502786,2015-04-09 12:14:00
18,osem,49,2015-04-10 06:53:00,533.5767272411374,2015-04-10 00:15:00
19,aminach,815,2015-04-10 21:16:00,430.2787373522316,2015-04-10 14:58:00
20,yes,743,2015-04-11 05:25:00,259.10886614050236,2015-04-11 02:13:00
21,jerusalem_muni,53,2015-04-11 20:18:00,311.1415614119233,2015-04-11 15:43:00
22,osem,375,2015-04-12 00:58:00,83.71861924333851,2015-04-12 00:02:00
23,intel,824,2015-04-12 17:03:00,254.59396855349064,2015-04-12 13:24:00
24,yes,310,2015-04-13 08:36:00,353.21449606508907,2015-04-13 03:16:00
25,tara,45,2015-04-13 19:52:00,387.14965471972494,2015-04-13 15:01:00
26,intel,400,2015-04-14 06:53:00,253.16780229728394,2015-04-14 03:02:00
27,bituch_leumi,373,2015-04-14 14:38:00,130.25196809390735,2015-04-14 13:11:00
28,jerusalem_muni,382,2015-04-15 07:46:00,269.5612437604312,2015-04-15 03:28:00
29,bituch_leumi,280,2015-04-15 17:00:00,168.169427121827,2015-04-15 14:16:00
30,tnuva,487,2015-04-16 09:27:00,531.4582461222307,2015-04-16 02:40:00
31,jerusalem_muni,838,2015-04-16 19:05:00,255.74650059177588,2015-04-16 15:37:00
32,hot,756,2015-04-17 03:30:00,219.55374230953734,2015-04-17 00:07:00
33,jerusalem_muni,971,2015-04-17 14:21:00,180.79198130584516,2015-04-17 12:01:00
34,yes,956,2015-04-18 04:00:00,155.39681014079463,2015-04-18 01:45:00
35,electricity,46,2015-04-18 21:00:00,351.68827669355085,2015-04-18 15:23:00
36,iaf,150,2015-04-19 04:44:00,787.3771273013555,2015-04-19 01:16:00
37,electricity,434,2015-04-19 16:00:00,247.4196517856818,2015-04-19 12:50:00
38,jerusalem_muni,460,2015-04-20 05:12:00,196.22272739276963,2015-04-20 02:31:00
39,aminach,944,2015-04-20 20:14:00,646.0041565223822,2015-04-20 12:35:00
40,bituch_leumi,875,2015-04-21 03:27:00,149.07753364325214,2015-04-21 01:13:00
41,tara,740,2015-04-21 23:19:00,614.4460941102258,2015-04-21 15:54:00
42,iaf,527,2015-04-22 04:52:00,225.04803959669732,2015-04-22 01:29:00
43,osem,108,2015-04-22 15:12:00,150.85858987174146,2015-04-22 13:07:00
44,intel,905,2015-04-23 06:53:00,387.3049770860957,2015-04-23 00:50:00
45,aminach,745,2015-04-23 19:07:00,370.1235433963539,2015-04-23 13:28:00
46,electricity,656,2015-04-24 09:11:00,484.00602082074107,2015-04-24 02:02:00
47,jerusalem_muni,345,2015-04-24 16:53:00,270.62667499769253,2015-04-24 13:30:00
48,tara,871,2015-04-25 05:54:00,299.4153524656172,2015-04-25 01:20:00
49,aminach,321,2015-04-25 15:28:00,6.682308348137448,2015-04-25 14:55:00
50,osem,238,2015-04-26 03:26:00,128.5635186053166,2015-04-26 01:35:00
51,bituch_leumi,365,2015-04-26 17:18:00,194.47006681833622,2015-04-26 14:17:00
52,iaf,962,2015-04-27 05:47:00,155.9013500379967,2015-04-27 03:51:00
53,angel,331,2015-04-27 13:32:00,79.33523583421913,2015-04-27 12:19:00
