,customer,driver_id,end_time,km,start_time
0,angel,181,2015-02-01 08:30:00,641.0907662679903,2015-02-01 01:01:00
1,tara,155,2015-02-01 16:30:00,291.0597660174667,2015-02-01 13:00:00
2,tnuva,456,2015-02-02 04:16:00,256.55620255443586,2015-02-02 00:05:00
3,intel,578,2015-02-02 22:28:00,485.79835461076425,2015-02-02 15:16:00
4,osem,983,2015-02-03 02:28:00,80.48365861305314,2015-02-03 01:22:00
5,electricity,674,2015-02-03 20:22:00,546.8763241174127,2015-02-03 12:34:00
6,intel,762,2015-02-04 08:59:00,408.22355983123435,2015-02-04 03:38:00
7,yes,327,2015-02-04 17:46:00,243.1479164513775,2015-02-04 13:43:00
8,angel,681,2015-02-05 04:33:00,301.0101693917762,2015-02-05 00:48:00
9,hot,10,2015-02-05 16:42:00,318.2681323924053,2015-02-05 12:26:00
10,tnuva,803,2015-02-06 10:26:00,524.2213544363053,2015-02-06 03:44:00
11,yes,529,2015-02-06 18:21:00,231.69637301046617,2015-02-06 15:26:00
12,bituch_leumi,88,2015-02-07 05:33:00,317.51045028643466,2015-02-07 00:23:00
13,hot,137,2015-02-07 18:23:00,196.65541801170843,2015-02-07 15:39:00
14,bituch_leumi,981,,325.86368413124626,2015-02-08 01:10:00
15,osem,444,2015-02-08 19:06:00,289.8142115907879,2015-02-08 15:15:00
16,tara,515,2015-02-09 06:46:00,384.142044270691,2015-02-09 02:08:00
17,osem,512,2015-02-09 16:13:00,120.89313711342349,2015-02-09 14:38:00
18,hot,15,2015-02-10 07:08:00,382.20057662527995,2015-02-10 01:45:00
19,intel,179,2015-02-10 16:54:00,351.63601621926534,2015-02-10 12:35:00
20,aminach,295,2015-02-11 08:31:00,363.51670676057694,2015-02-11 02:56:00
21,bituch_leumi,283,2015-02-11 20:14:00,117.18673421648393,2015-02-11 12:24:00
22,tnuva,968,2015-02-12 08:25:00,384.95295539790254,2015-02-12 03:39:00
23,tara,920,2015-02-12 15:32:00,223.227051621332,2015-02-12 12:29:00
24,intel,525,2015-02-13 02:14:00,49.49509838915912,2015-02-13 01:27:00
25,angel,677,2015-02-13 23:27:00,676.946544487196,2015-02-13 15:38:00
26,bituch_leumi,335,2015-02-14 04:21:00,327.13450014979287,2015-02-14 00:42:00
27,electricity,728,2015-02-14 18:47:00,342.1834296973229,2015-02-14 14:46:00
28,iaf,423,2015-02-15 09:13:00,593.8921058381366,2015-02-15 02:03:00
29,angel,495,2015-02-15 16:18:00,254.48934623753348,2015-02-15 12:33:00
30,osem,848,2015-02-16 03:39:00,57.20773346950998,2015-02-16 02:53:00
31,electricity,817,2015-02-16 21:21:00,375.7185844989146,2015-02-16 15:34:00
32,intel,241,2015-02-17 01:07:00,56.02149945268888,2015-02-17 00:25:00
33,bituch_leumi,858,2015-02-17 21:35:00,639.3287380879743,2015-02-17 14:06:00
34,tara,179,2015-02-18 04:28:00,266.52738839283387,2015-02-18 00:50:00
35,electricity,180,2015-02-18 14:19:00,42.86431507873472,2015-02-18 13:49:00
36,aminach,771,2015-02-19 07:37:00,380.8143659433617,2015-02-19 01:54:00
37,tnuva,345,2015-02-19 15:36:00,81.14957714274928,2015-02-19 14:33:00
38,intel,798,2015-02-20 06:10:00,459.36631655067856,2015-02-20 00:29:00
39,intel,953,2015-02-20 20:48:00,523.9227706284692,2015-02-20 13:17:00
40,bituch_leumi,117,2015-02-21 06:07:00,409.17247783667585,2015-02-21 00:08:00
41,iaf,558,2015-02-21 21:04:00,333.0941452598838,2015-02-21 15:42:00
42,iaf,279,2015-02-22 07:04:00,287.20078478473033,2015-02-22 02:26:00
43,bituch_leumi,995,2015-02-22 15:38:00,187.12796419147887,2015-02-22 13:21:00
44,intel,695,2015-02-23 08:30:00,442.4707725127947,2015-02-23 03:25:00
45,intel,255,2015-02-23 20:44:00,581.3501080113463,2015-02-23 12:47:00
46,intel,273,2015-02-24 04:51:00,336.8158446230378,2015-02-24 00:04:00
47,intel,38,2015-02-24 20:09:00,420.856100459639,2015-02-24 14:50:00
48,hot,901,2015-02-25 04:20:00,139.98519403935737,2015-02-25 02:45:00
49,intel,332,2015-02-25 21:03:00,508.251247308745,2015-02-25 14:13:00
50,electricity,575,2015-02-26 05:16:00,188.9878833287047,2015-02-26 03:10:00
51,yes,726,2015-02-26 18:32:00,215.7898774914853,2015-02-26 15:48:00
52,jerusalem_muni,411,2015-02-27 09:39:00,451.1545407667071,2015-02-27 02:23:00
53,yes,583,2015-02-27 16:49:00,238.63013963969613,2015-02-27 13:48:00
