,customer,driver_id,end_time,km,start_time
0,intel,676,2015-06-01 08:39:00,379.95597176065024,2015-06-01 02:36:00
1,intel,453,2015-06-01 16:48:00,215.55049197858034,2015-06-01 13:15:00
2,hot,980,,394.25881688371624,2015-06-02 03:37:00
3,hot,278,,231.77949485019545,2015-06-02 15:21:00
4,angel,565,2015-06-03 07:51:00,316.61850733444385,2015-06-03 02:37:00
5,yes,767,2015-06-03 21:58:00,413.51068967419735,2015-06-03 15:28:00
6,bituch_leumi,924,2015-06-04 04:18:00,136.44296826474894,2015-06-04 02:29:00
7,bituch_leumi,327,2015-06-04 16:32:00,76.49363286723236,2015-06-04 15:27:00
8,yes,708,2015-06-05 06:09:00,298.41883232508366,2015-06-05 01:24:00
9,electricity,635,2015-06-05 21:36:00,480.82416969626354,2015-06-05 14:51:00
10,tara,673,2015-06-06 06:06:00,456.9282166214366,2015-06-06 00:03:00
11,iaf,797,2015-06-06 21:08:00,437.9701713552439,2015-06-06 15:34:00
12,yes,167,2015-06-07 09:29:00,564.4727783029019,2015-06-07 01:36:00
13,aminach,479,2015-06-07 21:02:00,423.7911239295304,2015-06-07 15:46:00
14,angel,2,2015-06-08 07:17:00,450.958932079803,2015-06-08 00:56:00
15,aminach,714,2015-06-08 21:09:00,446.6643635890587,2015-06-08 14:42:00
16,electricity,370,2015-06-09 07:48:00,565.5162598862133,2015-06-09 00:10:00
17,electricity,532,2015-06-09 17:34:00,352.460472206929,2015-06-09 13:38:00
18,tnuva,147,2015-06-10 07:05:00,534.5536605236939,2015-06-10 00:03:00
19,hot,813,2015-06-10 19:16:00,302.066898642135,2015-06-10 14:38:00
20,iaf,216,2015-06-11 06:06:00,253.70704754408064,2015-06-11 02:19:00
21,angel,968,2015-06-11 21:54:00,559.7662867270369,2015-06-11 14:02:00
22,bituch_leumi,77,2015-06-12 05:27:00,169.94976870731162,2015-06-12 03:17:00
23,intel,451,2015-06-12 17:25:00,150.54392071153944,2015-06-12 15:32:00
24,jerusalem_muni,352,2015-06-13 06:13:00,295.41098420703986,2015-06-13 02:51:00
25,angel,185,2015-06-13 15:45:00,174.6728630035608,2015-06-13 13:10:00
26,electricity,616,2015-06-14 09:45:00,529.4080254013884,2015-06-14 02:52:00
27,intel,948,2015-06-14 19:55:00,592.7036232200535,2015-06-14 12:22:00
28,aminach,548,2015-06-15 06:46:00,430.6594326060573,2015-06-15 01:21:00
29,hot,242,2015-06-15 17:38:00,311.8432849587629,2015-06-15 13:44:00
30,hot,871,2015-06-16 03:50:00,35.695070969371784,2015-06-16 03:16:00
31,jerusalem_muni,522,2015-06-16 20:24:00,615.9280118847049,2015-06-16 12:59:00
32,hot,373,2015-06-17 06:38:00,436.7454599827961,2015-06-17 00:59:00
33,angel,155,2015-06-17 21:16:00,483.81103864127675,2015-06-17 15:29:00
34,jerusalem_muni,722,2015-06-18 04:43:00,77.55765389611246,2015-06-18 03:43:00
35,tnuva,634,2015-06-18 18:44:00,314.0275771760299,2015-06-18 13:59:00
36,hot,667,2015-06-19 04:43:00,256.4139127000106,2015-06-19 00:46:00
37,tnuva,934,2015-06-19 15:38:00,270.40268826778373,2015-06-19 12:05:00
38,iaf,951,2015-06-20 06:55:00,488.3671802649951,2015-06-20 00:49:00
39,intel,803,2015-06-20 20:35:00,552.2169870954114,2015-06-20 13:50:00
40,bituch_leumi,961,2015-06-21 02:18:00,129.64773510079073,2015-06-21 00:47:00
41,osem,957,2015-06-21 20:07:00,491.3292657204824,2015-06-21 12:59:00
42,aminach,239,2015-06-22 03:54:00,198.3632813524424,2015-06-22 01:13:00
43,aminach,680,2015-06-22 15:05:00,33.66685621319721,2015-06-22 14:35:00
44,tara,288,2015-06-23 01:44:00,113.0882678937919,2015-06-23 00:13:00
45,jerusalem_muni,287,2015-06-23 19:33:00,301.9267924949122,2015-06-23 14:58:00
46,aminach,658,2015-06-24 11:26:00,485.78679247880075,2015-06-24 03:33:00
47,tnuva,192,2015-06-24 15:13:00,123.67773560573742,2015-06-24 13:11:00
48,intel,612,2015-06-25 05:50:00,147.7325648682525,2015-06-25 03:57:00
49,intel,415,2015-06-25 22:07:00,506.2008034235126,2015-06-25 15:44:00
50,angel,489,2015-06-26 06:15:00,350.5966196851727,2015-06-26 00:29:00
51,osem,10,2015-06-26 17:59:00,212.41108113918068,2015-06-26 15:07:00
52,angel,379,2015-06-27 04:23:00,297.39617109953485,2015-06-27 00:44:00
53,yes,715,2015-06-27 17:59:00,175.17691764379776,2015-06-27 15:23:00
