,customer,driver_id,end_time,km,start_time
0,tnuva,311,2015-07-01 08:09:00,507.8416275703651,2015-07-01 00:47:00
1,iaf,226,2015-07-01 18:54:00,437.97021296825585,2015-07-01 14:02:00
2,osem,691,2015-07-02 07:44:00,455.9019625082851,2015-07-02 01:51:00
3,hot,281,2015-07-02 16:16:00,293.00474912267816,2015-07-02 12:45:00
4,intel,898,2015-07-03 07:07:00,567.5437348296296,2015-07-03 00:43:00
5,tara,197,2015-07-03 14:31:00,115.57864754479941,2015-07-03 12:41:00
6,iaf,167,,385.0606413219343,2015-07-04 00:44:00
7,intel,552,2015-07-04 17:45:00,424.8220361067922,2015-07-04 12:18:00
8,aminach,388,2015-07-05 04:24:00,231.02662565157567,2015-07-05 01:29:00
9,bituch_leumi,278,2015-07-05 22:17:00,568.27097436422,2015-07-05 15:03:00
10,tara,609,2015-07-06 08:34:00,642.3945994465792,2015-07-06 01:03:00
11,tara,812,2015-07-06 16:18:00,50.68484621999124,2015-07-06 15:36:00
12,bituch_leumi,897,2015-07-07 02:42:00,39.86634737559714,2015-07-07 02:04:00
13,hot,945,2015-07-07 14:33:00,179.08517724462413,2015-07-07 12:26:00
14,tara,487,2015-07-08 06:37:00,383.7402198423204,2015-07-08 00:18:00
15,osem,896,2015-07-08 17:33:00,174.16867210980817,2015-07-08 14:47:00
16,bituch_leumi,401,2015-07-09 03:46:00,193.1387432713842,2015-07-09 00:36:00
17,aminach,976,2015-07-09 16:05:00,126.60637708210325,2015-07-09 15:23:00
18,angel,542,2015-07-10 07:48:00,454.0632302051721,2015-07-10 01:49:00
19,yes,273,2015-07-10 20:26:00,442.7794471811289,2015-07-10 15:04:00
20,aminach,337,2015-07-11 09:25:00,415.1777388662586,2015-07-11 03:48:00
21,electricity,181,2015-07-11 21:03:00,427.21070441335604,2015-07-11 15:50:00
22,angel,765,2015-07-12 06:23:00,336.4452317901332,2015-07-12 01:47:00
23,jerusalem_muni,282,2015-07-12 21:01:00,501.3180185426553,2015-07-12 14:26:00
24,angel,887,2015-07-13 04:55:00,412.39395948524316,2015-07-13 00:02:00
25,aminach,822,2015-07-13 19:58:00,632.5952560987249,2015-07-13 12:18:00
26,hot,523,2015-07-14 02:42:00,137.52521798799995,2015-07-14 00:47:00
27,bituch_leumi,851,2015-07-14 14:31:00,111.99741103528571,2015-07-14 13:01:00
28,hot,625,2015-07-15 03:28:00,73.24096751026684,2015-07-15 02:24:00
29,jerusalem_muni,856,2015-07-17 02:08:00,2264.0303042964783,2015-07-15 15:25:00
30,aminach,731,2015-07-16 03:53:00,53.69422833996164,2015-07-16 03:01:00
31,tnuva,624,2015-07-16 17:11:00,256.20793901437423,2015-07-16 13:47:00
32,iaf,637,2015-07-17 09:41:00,501.91479335582113,2015-07-17 03:34:00
33,tnuva,921,2015-07-17 20:59:00,444.3289799838953,2015-07-17 13:52:00
34,electricity,296,2015-07-18 09:13:00,377.1123833080199,2015-07-18 03:40:00
35,tnuva,801,2015-07-18 19:35:00,382.6752033721053,2015-07-18 14:25:00
36,jerusalem_muni,348,2015-07-19 06:35:00,378.8677613833706,2015-07-19 00:59:00
37,iaf,49,2015-07-19 15:46:00,188.54081366020358,2015-07-19 12:49:00
38,iaf,320,2015-07-20 03:21:00,64.15198173791387,2015-07-20 02:20:00
39,tara,811,,217.27456738027567,2015-07-20 14:25:00
40,intel,651,2015-07-21 04:51:00,234.8036930540607,2015-07-21 01:43:00
41,tara,236,2015-07-21 23:35:00,534.847337685712,2015-07-21 15:39:00
42,yes,233,2015-07-22 01:32:00,101.10636714643121,2015-07-22 00:05:00
43,bituch_leumi,319,2015-07-22 21:09:00,550.4066548785178,2015-07-22 13:44:00
44,aminach,132,2015-07-23 00:48:00,47.115168821415864,2015-07-23 00:13:00
45,electricity,674,2015-07-23 21:14:00,1275.5146187663076,2015-07-23 14:17:00
46,aminach,935,2015-07-24 07:12:00,209.44052334018582,2015-07-24 03:43:00
47,electricity,47,2015-07-24 18:43:00,310.7453099248475,2015-07-24 14:41:00
48,yes,111,2015-07-25 08:59:00,496.85453689163955,2015-07-25 02:28:00
49,bituch_leumi,746,2015-07-25 20:01:00,427.94617400578113,2015-07-25 14:37:00
50,angel,402,2015-07-26 05:52:00,367.10759632479966,2015-07-26 00:42:00
51,angel,551,2015-07-26 19:13:00,498.5484036871635,2015-07-26 12:45:00
52,jerusalem_muni,982,2015-07-27 02:29:00,68.03862908380225,2015-07-27 01:33:00
53,aminach,352,2015-07-27 16:28:00,382.1027606213611,2015-07-27 12:00:00
