,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,353,2015-08-01 07:00:00,425.971497272534,2015-08-01 00:57:00
1,tara,162,2015-08-01 19:33:00,449.2480556021199,2015-08-01 14:03:00
2,intel,845,2015-08-02 07:37:00,484.2528795754925,2015-08-02 00:27:00
3,iaf,991,2015-08-02 18:32:00,282.9081806454786,2015-08-02 14:26:00
4,yes,271,2015-08-03 04:40:00,167.87525512031775,2015-08-03 02:34:00
5,osem,559,2015-08-03 16:36:00,120.08671052199284,2015-08-03 14:57:00
6,hot,430,2015-08-04 08:18:00,353.29552316830143,2015-08-04 03:26:00
7,tara,686,2015-08-04 20:34:00,342.800937662615,2015-08-04 14:54:00
8,yes,984,2015-08-05 10:39:00,479.300425486162,2015-08-05 03:51:00
9,aminach,453,2015-08-05 18:39:00,286.2381996423557,2015-08-05 15:00:00
10,osem,431,2015-08-06 10:23:00,535.4846339868657,2015-08-06 02:38:00
11,bituch_leumi,397,2015-08-06 14:11:00,45.75837905243145,2015-08-06 13:32:00
12,electricity,646,2015-08-07 10:26:00,462.9095840845799,2015-08-07 02:52:00
13,intel,319,2015-08-07 13:19:00,100.80733679214175,2015-08-07 12:01:00
14,hot,693,2015-08-08 08:30:00,407.012828548119,2015-08-08 03:25:00
15,hot,637,2015-08-08 15:09:00,88.72708275520043,2015-08-08 13:53:00
16,tnuva,482,2015-08-09 06:16:00,439.3111110360975,2015-08-09 00:40:00
17,intel,559,2015-08-09 20:56:00,341.61402383616246,2015-08-09 15:49:00
18,bituch_leumi,79,2015-08-10 07:33:00,314.3342886728747,2015-08-10 03:23:00
19,yes,95,2015-08-10 21:58:00,584.8520439864033,2015-08-10 14:45:00
20,angel,398,2015-08-11 06:07:00,338.39913125309937,2015-08-11 01:37:00
21,angel,332,2015-08-11 17:30:00,213.83718257409603,2015-08-11 14:37:00
22,hot,435,,307.5742562426139,2015-08-12 01:34:00
23,yes,686,2015-08-12 19:06:00,267.38217464664666,2015-08-12 15:22:00
24,tara,897,2015-08-13 03:47:00,141.42971976064428,2015-08-13 01:45:00
25,intel,16,2015-08-13 18:24:00,411.1878159165169,2015-08-13 12:59:00
26,jerusalem_muni,697,2015-08-14 08:42:00,505.64101056853167,2015-08-14 02:15:00
27,intel,401,2015-08-14 15:11:00,73.67445392671979,2015-08-14 14:07:00
28,intel,152,2015-08-15 04:34:00,263.0862769108914,2015-08-15 01:38:00
29,hot,14,2015-08-15 19:49:00,345.70385024420705,2015-08-15 15:12:00
30,electricity,764,2015-08-16 07:51:00,258.49692643769123,2015-08-16 03:55:00
31,yes,299,2015-08-16 16:44:00,50.12628509740348,2015-08-16 15:56:00
32,tnuva,65,2015-08-17 04:44:00,159.06530617667377,2015-08-17 02:12:00
33,yes,300,2015-08-17 19:16:00,449.78556565705213,2015-08-17 13:17:00
34,hot,318,2015-08-18 07:32:00,312.9679447744452,2015-08-18 03:35:00
35,yes,659,2015-08-18 19:47:00,416.1645589540798,2015-08-18 13:32:00
36,jerusalem_muni,317,2015-08-19 02:31:00,59.61640318751717,2015-08-19 01:47:00
37,iaf,549,2015-08-19 14:22:00,185.59992117585722,2015-08-19 12:01:00
38,electricity,361,2015-08-20 07:09:00,1524.2070144532122,2015-08-20 00:40:00
39,yes,307,2015-08-20 22:11:00,604.2859345513506,2015-08-20 14:40:00
40,intel,600,2015-08-21 06:06:00,341.10577297033257,2015-08-21 02:12:00
41,aminach,880,2015-08-21 20:21:00,388.6711548295242,2015-08-21 15:07:00
42,aminach,651,2015-08-22 07:39:00,375.38579515865854,2015-08-22 02:42:00
43,jerusalem_muni,664,2015-08-22 15:47:00,50.868965382468396,2015-08-22 14:59:00
44,jerusalem_muni,106,2015-08-23 06:07:00,333.51341642240175,2015-08-23 02:20:00
45,angel,860,2015-08-23 15:00:00,52.115732952850834,2015-08-23 14:10:00
46,jerusalem_muni,574,2015-08-24 06:48:00,422.68210997584293,2015-08-24 01:34:00
47,osem,767,2015-08-24 17:48:00,244.87261528991138,2015-08-24 14:44:00
48,hot,781,2015-08-25 09:47:00,567.8179773285015,2015-08-25 02:55:00
49,angel,730,2015-08-25 17:41:00,174.2184450591017,2015-08-25 15:23:00
50,osem,858,2015-08-26 05:41:00,257.30444152477844,2015-08-26 01:38:00
51,tara,778,2015-08-26 20:32:00,507.80623042921815,2015-08-26 12:47:00
52,tnuva,147,2015-08-27 05:35:00,231.15749091860215,2015-08-27 02:39:00
53,jerusalem_muni,590,2015-08-27 19:46:00,429.027892096794,2015-08-27 12:49:00
