,customer,driver_id,end_time,km,start_time
0,osem,83,2015-09-01 06:03:00,337.10093570280935,2015-09-01 00:34:00
1,electricity,493,2015-09-01 22:18:00,499.58788154437235,2015-09-01 15:00:00
2,angel,875,2015-09-02 06:12:00,208.06007930704808,2015-09-02 03:05:00
3,jerusalem_muni,834,2015-09-02 19:25:00,312.6175611077325,2015-09-02 15:39:00
4,hot,451,2015-09-03 06:07:00,323.81052344430685,2015-09-03 02:22:00
5,tara,442,2015-09-03 18:46:00,384.46725718756784,2015-09-03 14:27:00
6,iaf,250,2015-09-04 11:25:00,466.05122753409734,2015-09-04 03:43:00
7,iaf,34,2015-09-04 19:40:00,448.7523680810297,2015-09-04 13:33:00
8,bituch_leumi,21,2015-09-05 02:47:00,104.64331468742742,2015-09-05 01:29:00
9,angel,399,2015-09-05 20:30:00,445.17773897815573,2015-09-05 14:41:00
10,intel,88,2015-09-06 06:12:00,279.8547144195129,2015-09-06 02:36:00
11,bituch_leumi,166,2015-09-06 17:41:00,148.51454164279806,2015-09-06 15:48:00
12,tnuva,748,2015-09-07 06:35:00,350.63776416779706,2015-09-07 01:05:00
13,jerusalem_muni,868,2015-09-07 20:04:00,672.8352490522323,2015-09-07 12:29:00
14,jerusalem_muni,623,2015-09-08 10:22:00,528.1836387217185,2015-09-08 03:10:00
15,intel,338,2015-09-08 18:10:00,294.0134277270605,2015-09-08 13:48:00
16,angel,278,2015-09-09 06:35:00,219.7361687883899,2015-09-09 03:41:00
17,tnuva,896,2015-09-09 19:27:00,404.43172753082945,2015-09-09 12:57:00
18,bituch_leumi,503,2015-09-10 01:19:00,48.92318561732325,2015-09-10 00:44:00
19,iaf,369,2015-09-10 12:33:00,42.41843940848703,2015-09-10 12:00:00
20,aminach,829,2015-09-11 05:36:00,354.2247248242854,2015-09-11 01:26:00
21,jerusalem_muni,737,2015-09-11 18:50:00,191.92084658767493,2015-09-11 15:58:00
22,osem,789,2015-09-12 06:35:00,215.80003765102708,2015-09-12 03:41:00
23,angel,489,2015-09-12 16:15:00,48.514915760808236,2015-09-12 15:34:00
24,iaf,833,2015-09-13 05:37:00,271.44773786480914,2015-09-13 01:56:00
25,angel,269,2015-09-13 22:04:00,515.5712841460305,2015-09-13 15:50:00
26,bituch_leumi,280,2015-09-14 03:25:00,77.52103058114128,2015-09-14 02:14:00
27,bituch_leumi,514,2015-09-14 20:30:00,360.9648167999855,2015-09-14 15:44:00
28,aminach,598,2015-09-15 01:58:00,34.088052681255505,2015-09-15 01:27:00
29,tara,719,2015-09-15 17:43:00,283.7860655757154,2015-09-15 13:22:00
30,intel,834,2015-09-16 07:21:00,424.48864825269834,2015-09-16 01:55:00
31,hot,476,2015-09-16 16:06:00,128.6153908763382,2015-09-16 14:25:00
32,electricity,881,2015-09-17 04:59:00,140.71421067520896,2015-09-17 03:09:00
33,intel,483,2015-09-17 14:21:00,118.01198386955612,2015-09-17 12:50:00
34,bituch_leumi,252,2015-09-18 02:50:00,173.24679108077333,2015-09-18 00:33:00
35,yes,152,2015-09-18 22:07:00,524.2582959748046,2015-09-18 15:44:00
36,tara,542,2015-09-19 02:04:00,60.98475145797862,2015-09-19 01:19:00
37,yes,824,2015-09-19 16:19:00,170.66020221814753,2015-09-19 13:40:00
38,aminach,249,2015-09-20 06:22:00,348.01348083248627,2015-09-20 00:45:00
39,osem,787,2015-09-20 16:04:00,236.84255795970705,2015-09-20 13:07:00
40,jerusalem_muni,198,2015-09-21 02:35:00,47.334142363580405,2015-09-21 01:58:00
41,intel,307,2015-09-21 15:01:00,102.57905598391672,2015-09-21 13:41:00
42,tara,71,2015-09-22 05:47:00,415.70148872610736,2015-09-22 00:42:00
43,hot,734,2015-09-22 15:21:00,31.77799816069961,2015-09-22 14:50:00
44,osem,413,2015-09-23 01:15:00,56.27229947767225,2015-09-23 00:37:00
45,aminach,735,2015-09-23 19:03:00,351.2423612017536,2015-09-23 13:58:00
46,intel,566,2015-09-23 05:34:00,345.40234504541456,
47,bituch_leumi,5,2015-09-24 18:28:00,454.52885552637133,2015-09-24 12:50:00
48,aminach,359,2015-09-25 04:13:00,200.60245944008662,2015-09-25 01:24:00
49,jerusalem_muni,15,2015-09-25 20:55:00,373.44793460379196,2015-09-25 14:53:00
50,tnuva,688,2015-09-26 08:59:00,354.19262473755134,2015-09-26 03:29:00
51,tara,16,2015-09-26 19:23:00,472.6317199068159,2015-09-26 12:40:00
52,yes,501,2015-09-27 09:59:00,381.06540152218474,2015-09-27 03:38:00
53,tara,441,2015-09-27 19:51:00,583.2878007012922,2015-09-27 13:00:00
