,customer,driver_id,end_time,km,start_time
0,intel,83,2015-08-01 01:03:00,48.5462653327342,2015-08-01 00:27:00
1,iaf,375,2015-08-01 22:01:00,388.1437189829462,2015-08-01 15:37:00
2,intel,97,2015-08-02 05:46:00,197.60944199030516,2015-08-02 03:14:00
3,osem,876,2015-08-02 18:48:00,335.5423464785398,2015-08-02 13:17:00
4,electricity,977,2015-08-03 09:48:00,472.86749937927686,2015-08-03 03:01:00
5,jerusalem_muni,646,2015-08-03 18:32:00,380.400408444326,2015-08-03 13:44:00
6,osem,199,2015-08-04 10:30:00,503.5889991317172,2015-08-04 03:12:00
7,angel,770,2015-08-03 20:15:00,516.4462031519597,
8,iaf,373,2015-08-05 06:51:00,495.55542168043416,2015-08-05 00:26:00
9,intel,571,2015-08-05 21:28:00,587.6619103567733,2015-08-05 14:17:00
10,iaf,255,2015-08-06 05:49:00,286.845601295558,2015-08-06 01:50:00
11,tnuva,765,2015-08-06 18:27:00,340.7956624753477,2015-08-06 14:20:00
12,iaf,600,2015-08-07 05:58:00,341.9036913434418,2015-08-07 01:29:00
13,angel,476,2015-08-07 16:51:00,201.77196771900051,2015-08-07 14:31:00
14,aminach,871,2015-08-08 03:00:00,57.78608993489604,2015-08-08 02:03:00
15,hot,86,2015-08-08 15:39:00,124.15070565006083,2015-08-08 14:12:00
16,bituch_leumi,398,2015-08-09 07:28:00,382.465021792333,2015-08-09 02:04:00
17,aminach,248,2015-08-09 14:30:00,175.15801428790456,2015-08-09 12:20:00
18,osem,267,2015-08-10 06:06:00,475.58728768454716,2015-08-10 00:02:00
19,electricity,925,2015-08-10 19:21:00,278.91147094284054,2015-08-10 15:26:00
20,tara,73,2015-08-11 06:14:00,199.93874996483214,2015-08-11 03:39:00
21,aminach,602,2015-08-11 18:35:00,409.8216392974439,2015-08-11 12:08:00
22,bituch_leumi,490,2015-08-12 07:42:00,1566.9441875576942,2015-08-12 00:43:00
23,jerusalem_muni,514,2015-08-12 18:12:00,276.2414141445813,2015-08-12 14:05:00
24,aminach,719,2015-08-13 09:28:00,579.0587618230616,2015-08-13 02:44:00
25,bituch_leumi,514,2015-08-13 18:05:00,319.507389599374,2015-08-13 13:58:00
26,tnuva,600,2015-08-14 04:43:00,275.9212281231861,2015-08-14 01:05:00
27,iaf,530,2015-08-14 20:59:00,499.9272427824143,2015-08-14 14:14:00
28,angel,529,2015-08-15 04:26:00,46.631117834490645,2015-08-15 03:52:00
29,jerusalem_muni,653,2015-08-15 19:10:00,478.8595224826247,2015-08-15 12:43:00
30,hot,950,2015-08-16 07:34:00,334.0045175115133,2015-08-16 02:18:00
31,hot,899,2015-08-16 16:28:00,223.5500417308807,2015-08-16 13:42:00
32,tnuva,788,2015-08-17 10:56:00,573.6828793384809,2015-08-17 03:44:00
33,tnuva,761,2015-08-17 14:42:00,57.89349702021206,2015-08-17 13:50:00
34,hot,776,2015-08-18 04:41:00,199.78234619919075,2015-08-18 02:06:00
35,osem,153,2015-08-18 20:46:00,489.98359176880825,2015-08-18 14:11:00
36,jerusalem_muni,90,2015-08-19 08:02:00,399.6424323363329,2015-08-19 02:28:00
37,yes,181,2015-08-19 21:38:00,597.3874952794885,2015-08-19 14:50:00
38,bituch_leumi,355,2015-08-20 10:34:00,617.2317064866226,2015-08-20 03:29:00
39,jerusalem_muni,802,2015-08-20 21:57:00,560.7757689610462,2015-08-20 15:10:00
40,hot,78,2015-08-21 00:48:00,52.269461413741816,2015-08-21 00:11:00
41,electricity,571,2015-08-21 19:27:00,331.46863179370376,2015-08-21 15:06:00
42,hot,382,2015-08-22 07:44:00,384.143833671537,2015-08-22 02:29:00
43,electricity,452,2015-08-22 14:27:00,157.4042355977488,2015-08-22 12:23:00
44,iaf,21,2015-08-23 06:07:00,329.68470661084405,2015-08-23 01:56:00
45,yes,817,2015-08-23 14:09:00,159.94142303109592,2015-08-23 12:07:00
46,tnuva,804,2015-08-24 04:50:00,240.2739736100362,2015-08-24 01:54:00
47,iaf,685,2015-08-24 15:53:00,217.61351817050348,2015-08-24 12:37:00
48,intel,131,2015-08-25 02:34:00,117.86240250474484,2015-08-25 01:14:00
49,angel,345,2015-08-25 16:58:00,210.2771240437758,2015-08-25 13:41:00
50,electricity,350,2015-08-26 04:56:00,167.90770444957025,2015-08-26 02:38:00
51,hot,896,2015-08-26 18:36:00,449.64938557896113,2015-08-26 12:22:00
52,iaf,496,2015-08-27 09:56:00,492.16167150744155,2015-08-27 02:58:00
53,tara,195,2015-08-27 17:33:00,453.01519776799717,2015-08-27 12:17:00
