,customer,driver_id,end_time,km,start_time
0,tara,823,2015-02-27 08:33:00,388.6896703838845,
1,bituch_leumi,956,,546.6858835405227,2015-02-01 12:13:00
2,osem,566,2015-02-02 02:53:00,232.0536545563099,2015-02-02 00:06:00
3,iaf,722,2015-02-02 18:37:00,345.77741596775655,2015-02-02 13:51:00
4,iaf,997,2015-02-03 05:18:00,242.1914419239587,2015-02-03 02:07:00
5,osem,127,2015-02-03 23:05:00,87.47779704796048,2015-02-03 15:55:00
6,iaf,820,2015-02-04 03:51:00,151.10238564608895,2015-02-04 01:52:00
7,jerusalem_muni,317,2015-02-04 22:34:00,548.5598563358897,2015-02-04 15:49:00
8,hot,157,2015-02-05 02:26:00,121.68464037056101,2015-02-05 00:39:00
9,intel,784,2015-02-05 20:40:00,114.80160459205327,2015-02-05 12:53:00
10,yes,683,2015-02-06 07:45:00,434.10267685772965,2015-02-06 01:33:00
11,tara,608,2015-02-06 19:58:00,472.39172921145234,2015-02-06 13:58:00
12,electricity,602,2015-02-07 05:57:00,174.65748107018211,2015-02-07 03:43:00
13,yes,99,2015-02-07 22:17:00,579.6859874806353,2015-02-07 15:10:00
14,tara,108,2015-02-08 06:56:00,450.38485798560714,2015-02-08 00:44:00
15,bituch_leumi,271,2015-02-08 14:14:00,35.50894189934713,2015-02-08 13:44:00
16,jerusalem_muni,15,2015-02-09 09:30:00,358.16660916486137,2015-02-09 03:48:00
17,tnuva,458,2015-02-09 14:38:00,192.27901771411516,2015-02-09 12:28:00
18,jerusalem_muni,901,2015-02-10 07:12:00,358.35304747544586,2015-02-10 02:49:00
19,tnuva,818,2015-02-10 18:04:00,307.5009201043453,2015-02-10 13:52:00
20,aminach,161,2015-02-11 08:26:00,457.9350425230706,2015-02-11 02:59:00
21,bituch_leumi,766,2015-02-11 17:58:00,285.47040318036966,2015-02-11 13:39:00
22,aminach,249,2015-02-12 04:31:00,180.520674971129,2015-02-12 01:42:00
23,osem,649,2015-02-12 12:35:00,31.522667748881766,2015-02-12 12:05:00
24,intel,703,2015-02-13 04:08:00,276.10627803394726,2015-02-13 00:14:00
25,osem,949,2015-02-13 20:34:00,356.0400692526233,2015-02-13 15:59:00
26,osem,236,,281.3108457486103,2015-02-14 03:21:00
27,yes,343,2015-02-14 15:06:00,116.97295488190838,2015-02-14 13:37:00
28,osem,883,2015-02-15 04:01:00,127.05556372804233,2015-02-15 02:29:00
29,tara,67,2015-02-15 14:16:00,75.73272790979162,2015-02-15 13:15:00
30,aminach,350,2015-02-16 02:26:00,111.07426137284271,2015-02-16 00:53:00
31,tnuva,732,2015-02-16 14:54:00,168.62738823565863,2015-02-16 12:28:00
32,intel,254,2015-02-17 09:25:00,586.7324375612567,2015-02-17 01:33:00
33,bituch_leumi,886,2015-02-17 20:26:00,532.3198187325896,2015-02-17 14:25:00
34,electricity,300,2015-02-18 06:33:00,412.26047459042377,2015-02-18 01:08:00
35,jerusalem_muni,33,2015-02-18 19:53:00,407.91403268976217,2015-02-18 13:06:00
36,angel,793,2015-02-19 08:35:00,454.93369796577434,2015-02-19 01:55:00
37,tnuva,636,2015-02-19 19:46:00,511.2483650682592,2015-02-19 12:54:00
38,bituch_leumi,844,2015-02-20 06:19:00,1503.0926940560018,2015-02-20 00:00:00
39,intel,536,2015-02-20 23:41:00,620.6746430854417,2015-02-20 15:43:00
40,bituch_leumi,686,2015-02-21 02:03:00,64.71009269687322,2015-02-21 01:13:00
41,bituch_leumi,110,2015-02-21 15:23:00,115.45460593983478,2015-02-21 13:36:00
42,aminach,469,2015-02-22 07:23:00,546.4496739313679,2015-02-22 00:57:00
43,jerusalem_muni,109,2015-02-22 16:32:00,108.38675560906944,2015-02-22 14:56:00
44,electricity,168,2015-02-23 04:22:00,235.6514052774522,2015-02-23 01:12:00
45,electricity,358,2015-02-23 22:12:00,411.156504246166,2015-02-23 15:23:00
46,yes,406,2015-02-24 06:04:00,220.24175250888982,2015-02-24 02:48:00
47,iaf,472,2015-02-24 15:46:00,283.58517281276806,2015-02-24 12:15:00
48,yes,796,2015-02-25 07:40:00,564.4524769902229,2015-02-25 00:52:00
49,hot,961,2015-02-25 15:55:00,297.89456836336046,2015-02-25 12:21:00
50,intel,696,2015-02-26 10:18:00,572.8705599568306,2015-02-26 03:09:00
51,electricity,653,2015-02-26 20:10:00,388.026338407435,2015-02-26 15:37:00
52,jerusalem_muni,788,2015-02-27 06:06:00,308.48583120597135,2015-02-27 02:33:00
53,yes,603,2015-02-27 18:12:00,383.31145517530956,2015-02-27 13:11:00
