,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,463,2015-11-01 09:56:00,503.3627777562232,2015-11-01 02:32:00
1,aminach,810,2015-11-01 18:49:00,320.06496101370044,2015-11-01 14:31:00
2,jerusalem_muni,321,2015-11-02 08:42:00,551.7828700532169,2015-11-02 02:15:00
3,angel,379,2015-11-02 18:06:00,446.1362371450306,2015-11-02 12:58:00
4,iaf,473,2015-11-03 08:17:00,353.8420650562535,2015-11-03 03:31:00
5,bituch_leumi,193,2015-11-03 16:40:00,57.08393925745046,2015-11-03 15:54:00
6,iaf,786,2015-11-04 06:24:00,389.5885192767818,2015-11-04 01:41:00
7,tnuva,276,2015-11-06 01:19:00,2712.9315101030725,2015-11-04 12:28:00
8,angel,217,2015-11-04 04:12:00,184.9651877277018,
9,osem,494,2015-11-05 14:59:00,183.6574254650406,2015-11-05 12:31:00
10,jerusalem_muni,126,2015-11-06 04:34:00,319.61791830979587,2015-11-06 00:21:00
11,jerusalem_muni,378,2015-11-06 15:15:00,40.63741147519772,2015-11-06 14:43:00
12,iaf,82,2015-11-07 07:10:00,460.615258046457,2015-11-07 01:04:00
13,aminach,726,2015-11-07 17:51:00,310.79516984945735,2015-11-07 14:23:00
14,iaf,211,2015-11-08 01:00:00,71.50148902063601,2015-11-08 00:11:00
15,angel,631,2015-11-08 17:22:00,207.4477070375056,2015-11-08 15:03:00
16,iaf,55,2015-11-09 07:45:00,391.48022899992765,2015-11-09 02:51:00
17,bituch_leumi,446,2015-11-09 21:21:00,656.6570621045227,2015-11-09 13:45:00
18,electricity,711,2015-11-10 07:12:00,568.9176280107666,2015-11-10 00:32:00
19,bituch_leumi,392,2015-11-10 23:02:00,507.1979863615334,2015-11-10 15:50:00
20,tnuva,818,2015-11-11 05:47:00,166.0577580460878,2015-11-11 03:29:00
21,aminach,873,2015-11-11 20:19:00,561.733177868112,2015-11-11 12:53:00
22,electricity,147,2015-11-12 07:01:00,302.0908013528129,2015-11-12 02:01:00
23,angel,501,2015-11-12 19:18:00,619.2486436189629,2015-11-12 12:13:00
24,angel,310,2015-11-13 07:30:00,316.18715099019875,2015-11-13 03:17:00
25,intel,198,2015-11-13 19:41:00,517.1999943462362,2015-11-13 13:00:00
26,aminach,528,2015-11-14 09:43:00,498.7279556259454,2015-11-14 02:17:00
27,jerusalem_muni,516,2015-11-14 20:18:00,591.4963685804389,2015-11-14 12:19:00
28,tnuva,371,2015-11-15 03:13:00,209.93088775613643,2015-11-15 00:06:00
29,electricity,218,2015-11-15 14:05:00,184.53050662603965,2015-11-15 12:01:00
30,angel,660,2015-11-16 10:03:00,484.4208564929378,2015-11-16 03:15:00
31,osem,490,2015-11-16 15:58:00,258.2960511510224,2015-11-16 12:38:00
32,bituch_leumi,576,2015-11-17 09:19:00,482.03862939110655,2015-11-17 01:40:00
33,yes,387,2015-11-17 18:45:00,422.9860247948579,2015-11-17 13:19:00
34,intel,502,2015-11-18 09:40:00,581.3859338244599,2015-11-18 02:50:00
35,hot,795,2015-11-18 18:28:00,321.46246685547953,2015-11-18 14:32:00
36,angel,183,2015-11-19 06:14:00,365.6985760750012,2015-11-19 01:57:00
37,tara,960,2015-11-19 16:06:00,194.88684232123657,2015-11-19 13:53:00
38,hot,896,2015-11-20 07:47:00,523.2026284447816,2015-11-20 01:45:00
39,aminach,710,2015-11-20 14:40:00,62.499507188579784,2015-11-20 13:50:00
40,hot,696,2015-11-21 03:22:00,154.06316237467456,2015-11-21 00:58:00
41,tara,536,2015-11-21 16:57:00,212.39954560441262,2015-11-21 14:04:00
42,jerusalem_muni,329,2015-11-22 06:40:00,328.69037402772545,2015-11-22 02:22:00
43,jerusalem_muni,937,2015-11-22 17:17:00,320.76471804460095,2015-11-22 13:26:00
44,yes,270,2015-11-23 10:44:00,532.4391647117877,2015-11-23 02:56:00
45,intel,973,2015-11-23 19:07:00,467.12974759021535,2015-11-23 12:35:00
46,angel,825,2015-11-24 04:05:00,257.78793440225263,2015-11-24 00:10:00
47,jerusalem_muni,990,2015-11-24 16:32:00,187.0448942859792,2015-11-24 13:54:00
48,iaf,637,2015-11-25 07:00:00,548.672042863295,2015-11-25 00:18:00
49,angel,991,2015-11-25 17:21:00,442.32580311746756,2015-11-25 12:03:00
50,intel,270,2015-11-26 10:35:00,514.1335137641596,2015-11-26 03:49:00
51,tnuva,612,2015-11-26 17:44:00,473.3151170730822,2015-11-26 12:26:00
52,iaf,716,2015-11-27 04:07:00,234.435175250742,2015-11-27 01:03:00
53,jerusalem_muni,285,2015-11-27 20:24:00,685.1812244784404,2015-11-27 12:26:00
