,customer,driver_id,end_time,km,start_time
0,electricity,186,2015-02-01 06:51:00,312.33660166469804,2015-02-01 03:14:00
1,yes,795,2015-02-01 20:56:00,478.84904950436066,2015-02-01 14:52:00
2,tara,994,2015-02-02 05:05:00,251.63533047568535,2015-02-02 01:20:00
3,iaf,664,2015-02-02 16:22:00,309.12550581878133,2015-02-02 12:00:00
4,aminach,978,2015-02-03 07:42:00,356.8543535623485,2015-02-03 01:57:00
5,tara,806,2015-02-03 20:10:00,397.7222850746099,2015-02-03 15:32:00
6,jerusalem_muni,776,2015-02-04 03:33:00,281.03294190332343,2015-02-04 00:05:00
7,jerusalem_muni,884,2015-02-04 19:55:00,662.952107415778,2015-02-04 12:11:00
8,aminach,327,2015-02-05 06:25:00,310.6477502912734,2015-02-05 02:48:00
9,osem,515,2015-02-07 03:32:00,3068.280700186006,2015-02-05 12:32:00
10,intel,223,2015-02-06 08:01:00,412.96949224275915,2015-02-06 03:09:00
11,tara,738,2015-02-05 15:36:00,253.22330334587707,
12,hot,166,2015-02-07 01:27:00,160.364991697977,2015-02-07 00:45:00
13,hot,160,2015-02-07 20:38:00,579.0820693085534,2015-02-07 12:49:00
14,hot,310,2015-02-08 10:56:00,638.4050845606166,2015-02-08 03:11:00
15,tara,231,2015-02-08 16:04:00,89.6430819715819,2015-02-08 15:00:00
16,electricity,751,2015-02-09 03:47:00,55.866629548135556,2015-02-09 03:08:00
17,aminach,654,2015-02-09 20:42:00,433.76527997829,2015-02-09 14:39:00
18,tara,290,2015-02-10 05:52:00,307.57604480882435,2015-02-10 01:00:00
19,iaf,762,2015-02-10 20:42:00,506.7795461989318,2015-02-10 13:31:00
20,iaf,305,2015-02-11 10:25:00,663.3145044048745,2015-02-11 02:33:00
21,angel,150,2015-02-10 18:10:00,332.22569729830127,
22,tnuva,236,2015-02-12 05:15:00,201.30433705956534,2015-02-12 02:06:00
23,electricity,80,2015-02-12 21:37:00,462.9081354431219,2015-02-12 14:38:00
24,hot,752,2015-02-13 03:08:00,177.94970660583684,2015-02-13 00:21:00
25,angel,88,2015-02-13 20:17:00,389.1948405899042,2015-02-13 13:55:00
26,electricity,853,2015-02-14 08:12:00,566.4299205269973,2015-02-14 01:54:00
27,hot,949,2015-02-14 22:11:00,488.82682132683595,2015-02-14 15:24:00
28,tnuva,718,2015-02-15 07:42:00,486.87097510613233,2015-02-15 00:22:00
29,iaf,906,2015-02-15 19:09:00,478.7883662311467,2015-02-15 13:00:00
30,yes,450,2015-02-16 04:11:00,190.87077005240394,2015-02-16 01:58:00
31,angel,587,2015-02-16 14:57:00,206.57129810766588,2015-02-16 12:18:00
32,hot,303,2015-02-17 05:41:00,264.28995633373916,2015-02-17 01:57:00
33,bituch_leumi,853,2015-02-17 19:48:00,276.4328259947309,2015-02-17 15:36:00
34,tara,889,2015-02-18 08:33:00,641.8910104480227,2015-02-18 00:59:00
35,yes,745,2015-02-18 22:58:00,587.1200579377521,2015-02-18 15:28:00
36,hot,758,2015-02-19 02:15:00,110.5694323066957,2015-02-19 00:28:00
37,aminach,66,2015-02-19 18:16:00,214.060701160101,2015-02-19 15:37:00
38,aminach,930,2015-02-20 02:39:00,93.04770193695192,2015-02-20 01:11:00
39,bituch_leumi,419,2015-02-20 17:34:00,201.36847355562222,2015-02-20 15:05:00
40,osem,333,2015-02-21 06:32:00,230.57563176491482,2015-02-21 03:57:00
41,hot,13,2015-02-21 16:14:00,191.99784538377295,2015-02-21 13:59:00
42,yes,615,2015-02-22 05:33:00,172.79014812613215,2015-02-22 03:31:00
43,iaf,893,2015-02-22 17:41:00,279.93284287261406,2015-02-22 13:18:00
44,bituch_leumi,656,2015-02-23 05:29:00,229.34015283691127,2015-02-23 02:46:00
45,electricity,103,2015-02-23 16:35:00,212.42109204246862,2015-02-23 13:33:00
46,tara,207,2015-02-24 06:30:00,342.60370421800064,2015-02-24 02:39:00
47,electricity,562,2015-02-24 22:08:00,539.3966964965542,2015-02-24 14:42:00
48,angel,278,2015-02-25 05:28:00,248.54803099938118,2015-02-25 02:13:00
49,intel,984,2015-02-25 20:41:00,365.8489448848185,2015-02-25 15:12:00
50,osem,129,2015-02-26 07:26:00,269.21084311997754,2015-02-26 03:42:00
51,tnuva,40,2015-02-26 16:48:00,139.16746234550467,2015-02-26 15:12:00
52,intel,715,2015-02-27 06:22:00,266.5863130947379,2015-02-27 02:01:00
53,yes,39,2015-02-27 15:39:00,222.43127505387778,2015-02-27 12:41:00
