,customer,driver_id,end_time,km,start_time
0,osem,202,2015-09-01 01:53:00,53.24984454757407,2015-09-01 01:11:00
1,iaf,256,2015-09-01 17:40:00,366.76078030257156,2015-09-01 13:06:00
2,electricity,808,2015-09-02 07:59:00,386.7926782834768,2015-09-02 02:24:00
3,tnuva,724,2015-09-02 15:01:00,85.07076420410466,2015-09-02 14:04:00
4,iaf,180,2015-09-03 06:41:00,466.7532146895392,2015-09-03 00:08:00
5,tnuva,384,2015-09-03 21:41:00,399.8063301318487,2015-09-03 15:03:00
6,jerusalem_muni,440,2015-09-04 04:51:00,182.40764490613483,2015-09-04 02:04:00
7,aminach,556,2015-09-04 16:59:00,146.14685805776742,2015-09-04 14:56:00
8,intel,526,2015-09-05 07:17:00,423.67004127022614,2015-09-05 02:11:00
9,aminach,178,2015-09-05 16:06:00,169.17425051410552,2015-09-05 14:05:00
10,hot,986,2015-09-06 03:54:00,180.95537471318892,2015-09-06 01:41:00
11,osem,625,2015-09-06 19:30:00,399.8618428225559,2015-09-06 14:29:00
12,hot,464,2015-09-07 05:13:00,345.8468500911525,2015-09-07 00:34:00
13,jerusalem_muni,712,2015-09-07 15:27:00,164.18152496689828,2015-09-07 12:43:00
14,intel,729,2015-09-08 05:52:00,216.45857158440037,2015-09-08 03:19:00
15,hot,263,2015-09-08 21:18:00,653.4322065268648,2015-09-08 13:54:00
16,intel,249,2015-09-09 08:17:00,461.1241664079812,2015-09-09 02:24:00
17,electricity,74,2015-09-09 18:42:00,320.3469539617704,2015-09-09 14:48:00
18,hot,947,2015-09-09 09:21:00,607.037886271653,
19,hot,860,2015-09-10 17:05:00,92.77222176506369,2015-09-10 15:35:00
20,tnuva,479,2015-09-11 06:49:00,430.77447842623206,2015-09-11 01:41:00
21,hot,702,2015-09-11 17:59:00,480.4938547894834,2015-09-11 12:19:00
22,aminach,953,2015-09-12 04:50:00,287.81004660802927,2015-09-12 00:32:00
23,angel,589,2015-09-12 19:13:00,498.63492422905426,2015-09-12 12:34:00
24,angel,654,2015-09-13 04:57:00,153.57752772712277,2015-09-13 02:47:00
25,intel,647,2015-09-13 16:46:00,339.16879486204414,2015-09-13 12:04:00
26,jerusalem_muni,37,2015-09-14 07:50:00,457.8957740800712,2015-09-14 00:40:00
27,jerusalem_muni,897,2015-09-14 20:44:00,517.7882750573374,2015-09-14 14:35:00
28,yes,195,2015-09-15 04:48:00,192.67219055026578,2015-09-15 01:36:00
29,intel,708,2015-09-15 17:52:00,185.84608588360243,2015-09-15 15:44:00
30,yes,206,2015-09-16 08:14:00,557.1582594114869,2015-09-16 01:27:00
31,hot,391,2015-09-16 14:50:00,126.33620547255734,2015-09-16 13:05:00
32,iaf,786,2015-09-17 05:07:00,271.648089720378,2015-09-17 01:03:00
33,yes,181,2015-09-17 16:42:00,209.43377016155355,2015-09-17 14:17:00
34,bituch_leumi,233,2015-09-18 08:55:00,408.2690279251168,2015-09-18 03:21:00
35,intel,694,2015-09-18 17:41:00,286.5208080537295,2015-09-18 13:54:00
36,osem,318,2015-09-19 08:45:00,388.3418340040408,2015-09-19 03:23:00
37,osem,958,2015-09-19 14:50:00,53.75410566022258,2015-09-19 14:12:00
38,tara,23,2015-09-20 04:39:00,128.97861686919796,2015-09-20 02:45:00
39,intel,886,2015-09-20 17:38:00,256.4876766757468,2015-09-20 14:46:00
40,iaf,452,2015-09-21 05:08:00,191.20496271378798,2015-09-21 02:08:00
41,iaf,902,2015-09-21 14:11:00,38.801563394696224,2015-09-21 13:37:00
42,yes,965,2015-09-22 09:36:00,607.0903897560131,2015-09-22 02:50:00
43,jerusalem_muni,211,2015-09-22 20:53:00,562.504763757307,2015-09-22 14:20:00
44,tnuva,380,2015-09-23 05:33:00,254.1649066333312,2015-09-23 02:33:00
45,osem,771,2015-09-23 22:50:00,533.2006189599359,2015-09-23 15:03:00
46,aminach,476,2015-09-24 04:59:00,276.49086623214833,2015-09-24 01:26:00
47,hot,429,2015-09-24 16:36:00,77.14430132619427,2015-09-24 15:25:00
48,iaf,435,2015-09-25 03:05:00,238.64188037384994,2015-09-25 00:11:00
49,electricity,363,2015-09-25 18:36:00,266.63119201562745,2015-09-25 14:30:00
50,electricity,472,2015-09-26 06:11:00,338.57661447627277,2015-09-26 02:05:00
51,tnuva,312,2015-09-26 14:34:00,112.0938573558234,2015-09-26 13:11:00
52,yes,21,2015-09-27 03:18:00,153.04835510580673,2015-09-27 00:47:00
53,electricity,638,2015-09-27 19:58:00,511.01425200615796,2015-09-27 14:11:00
