,customer,driver_id,end_time,km,start_time
0,electricity,398,2015-07-01 04:01:00,121.89453994477965,2015-07-01 02:27:00
1,yes,543,2015-07-01 19:00:00,221.04197881203118,2015-07-01 15:34:00
2,hot,599,2015-07-02 05:07:00,331.12516253920495,2015-07-02 01:26:00
3,bituch_leumi,923,2015-07-02 16:49:00,284.4911085589168,2015-07-02 12:58:00
4,electricity,528,2015-07-03 09:55:00,523.7939400996585,2015-07-03 02:44:00
5,tara,835,2015-07-03 19:54:00,340.63245008988656,2015-07-03 15:55:00
6,intel,686,2015-07-04 03:02:00,192.86764523339784,2015-07-04 00:10:00
7,hot,702,2015-07-04 16:18:00,144.4967610710981,2015-07-04 14:24:00
8,hot,651,2015-07-05 05:20:00,313.856122723808,2015-07-05 00:38:00
9,iaf,309,2015-07-05 21:56:00,543.0391479590563,2015-07-05 15:51:00
10,tnuva,967,2015-07-06 04:24:00,299.88397424912716,2015-07-06 00:27:00
11,osem,832,2015-07-06 22:21:00,581.9538624364866,2015-07-06 14:45:00
12,osem,781,2015-07-07 04:23:00,75.84467894989507,2015-07-07 03:17:00
13,aminach,523,2015-07-07 17:10:00,297.8190980710956,2015-07-07 13:33:00
14,bituch_leumi,253,2015-07-08 03:23:00,251.40106384983503,2015-07-08 00:24:00
15,bituch_leumi,514,2015-07-08 20:39:00,489.3355956795875,2015-07-08 13:02:00
16,angel,939,2015-07-09 01:49:00,83.17108865127089,2015-07-09 00:46:00
17,aminach,742,2015-07-09 18:31:00,488.4560310084778,2015-07-09 12:49:00
18,aminach,477,2015-07-10 08:03:00,612.0875289018784,2015-07-10 00:09:00
19,angel,996,2015-07-10 18:36:00,499.14756246234276,2015-07-10 12:57:00
20,tara,927,2015-07-11 07:35:00,352.60413430131433,2015-07-11 02:36:00
21,osem,403,2015-07-11 17:13:00,217.49573439675422,2015-07-11 14:27:00
22,jerusalem_muni,812,2015-07-12 10:03:00,463.3758333697352,2015-07-12 03:46:00
23,bituch_leumi,157,2015-07-12 19:08:00,488.261953786753,2015-07-12 13:26:00
24,jerusalem_muni,288,2015-07-13 09:44:00,635.0055963250574,2015-07-13 02:25:00
25,electricity,730,2015-07-13 17:23:00,192.56524929482242,2015-07-13 14:20:00
26,tnuva,458,2015-07-14 04:45:00,305.14948903328803,2015-07-14 00:53:00
27,jerusalem_muni,633,2015-07-14 21:27:00,498.13452845889515,2015-07-14 14:30:00
28,osem,393,2015-07-15 04:06:00,92.20117506616343,2015-07-15 02:49:00
29,bituch_leumi,951,2015-07-15 17:53:00,203.22466156921817,2015-07-15 15:04:00
30,aminach,521,2015-07-16 04:01:00,42.71619946966097,2015-07-16 03:19:00
31,tnuva,924,2015-07-16 18:38:00,263.46772974973885,2015-07-16 14:33:00
32,tnuva,945,2015-07-17 03:00:00,224.82014044228873,2015-07-17 00:03:00
33,intel,80,2015-07-17 19:57:00,271.6868844719438,2015-07-17 15:48:00
34,yes,676,2015-07-18 04:43:00,339.58622492807905,2015-07-18 00:52:00
35,jerusalem_muni,151,2015-07-18 16:27:00,98.07052743691763,2015-07-18 14:59:00
36,jerusalem_muni,432,2015-07-19 04:47:00,198.49081382931203,2015-07-19 01:50:00
37,electricity,560,2015-07-19 17:33:00,259.6259301094097,2015-07-19 13:24:00
38,intel,887,2015-07-20 07:13:00,526.4037389205249,2015-07-20 00:36:00
39,tara,987,2015-07-20 19:18:00,66.16427009597241,2015-07-20 15:05:00
40,angel,787,2015-07-21 05:13:00,217.54998146274116,2015-07-21 01:44:00
41,electricity,895,2015-07-21 16:00:00,251.02449870929692,2015-07-21 12:58:00
42,intel,180,2015-07-22 07:49:00,384.61198059222437,2015-07-22 02:57:00
43,bituch_leumi,628,2015-07-22 17:21:00,176.4262597942554,2015-07-22 14:27:00
44,intel,28,2015-07-23 03:16:00,196.86158645968214,2015-07-23 00:08:00
45,tara,504,2015-07-23 17:04:00,184.93595113077137,2015-07-23 14:02:00
46,hot,635,2015-07-24 05:50:00,119.87772850880638,2015-07-24 03:59:00
47,tnuva,225,2015-07-24 16:18:00,230.65532053718601,2015-07-24 12:41:00
48,osem,470,2015-07-25 05:07:00,126.937686850012,2015-07-25 03:06:00
49,jerusalem_muni,466,2015-07-25 14:16:00,68.27227374735574,2015-07-25 13:27:00
50,electricity,912,2015-07-25 10:12:00,565.8862195177097,
51,bituch_leumi,916,,64.15889096963429,2015-07-26 15:43:00
52,yes,283,2015-07-27 06:35:00,242.88141088800586,2015-07-27 03:11:00
53,intel,46,2015-07-27 18:54:00,531.9622780860876,2015-07-27 12:46:00
