,customer,driver_id,end_time,km,start_time
0,electricity,317,2015-12-01 05:11:00,292.4472613142634,2015-12-01 01:10:00
1,electricity,101,2015-12-01 20:51:00,436.2462069803744,2015-12-01 13:54:00
2,bituch_leumi,19,2015-12-02 06:31:00,319.0828514228272,2015-12-02 01:39:00
3,iaf,463,2015-12-02 16:50:00,222.6861419067143,2015-12-02 13:36:00
4,jerusalem_muni,354,2015-12-03 03:15:00,153.09960195046307,2015-12-03 00:54:00
5,yes,60,2015-12-03 15:30:00,97.56734782434611,2015-12-03 14:22:00
6,yes,593,2015-12-04 07:51:00,318.4651212068108,2015-12-04 02:54:00
7,aminach,67,2015-12-04 15:50:00,92.19281823716935,2015-12-04 14:29:00
8,iaf,436,2015-12-05 09:22:00,534.1417871425288,2015-12-05 02:47:00
9,yes,749,2015-12-05 13:31:00,123.25142106162386,2015-12-05 12:07:00
10,jerusalem_muni,660,2015-12-06 05:53:00,193.512370139517,2015-12-06 03:13:00
11,intel,524,2015-12-05 14:22:00,181.3602087439508,
12,osem,10,2015-12-07 03:27:00,140.64034902378768,2015-12-07 01:35:00
13,osem,824,2015-12-07 20:50:00,487.19654297815293,2015-12-07 14:36:00
14,aminach,392,2015-12-07 09:30:00,576.7420286804032,
15,bituch_leumi,306,2015-12-08 19:59:00,572.3892194252273,2015-12-08 12:30:00
16,angel,884,2015-12-09 04:55:00,288.9730041754652,2015-12-09 00:49:00
17,yes,964,2015-12-09 23:26:00,714.8983242572264,2015-12-09 15:28:00
18,angel,880,2015-12-10 09:12:00,596.4828223754786,2015-12-10 02:02:00
19,intel,276,2015-12-10 13:26:00,59.82009949147334,2015-12-10 12:45:00
20,yes,676,2015-12-11 05:43:00,346.2403104265601,2015-12-11 00:28:00
21,yes,559,2015-12-11 14:58:00,168.09379712149976,2015-12-11 12:10:00
22,yes,75,2015-12-12 08:53:00,492.39985830864595,2015-12-12 01:30:00
23,intel,894,2015-12-12 23:03:00,685.1275429871463,2015-12-12 15:23:00
24,bituch_leumi,162,2015-12-13 11:35:00,500.2906347143904,2015-12-13 03:43:00
25,angel,533,2015-12-13 17:23:00,185.87931764355673,2015-12-13 15:09:00
26,aminach,926,2015-12-14 02:12:00,101.81465399440823,2015-12-14 01:04:00
27,osem,392,2015-12-14 17:22:00,289.60604131490055,2015-12-14 13:01:00
28,osem,669,2015-12-15 05:35:00,233.41996152106407,2015-12-15 02:38:00
29,jerusalem_muni,141,2015-12-15 21:25:00,536.3689168432782,2015-12-15 15:20:00
30,tnuva,422,2015-12-16 06:16:00,368.9041656958119,2015-12-16 01:42:00
31,osem,246,2015-12-16 15:41:00,177.24547600202868,2015-12-16 13:38:00
32,jerusalem_muni,743,2015-12-17 05:23:00,161.29125766663233,2015-12-17 02:58:00
33,intel,300,2015-12-17 18:40:00,210.86096575286413,2015-12-17 15:52:00
34,bituch_leumi,1,2015-12-18 05:29:00,293.9279930610808,2015-12-18 01:47:00
35,aminach,545,2015-12-18 16:43:00,254.1151680245826,2015-12-18 13:05:00
36,intel,171,2015-12-19 07:21:00,482.62614211276286,2015-12-19 01:24:00
37,osem,579,2015-12-19 20:00:00,565.4222321219714,2015-12-19 13:41:00
38,bituch_leumi,421,2015-12-20 07:11:00,519.066285289169,2015-12-20 00:13:00
39,bituch_leumi,719,2015-12-20 22:01:00,472.188989351205,2015-12-20 15:09:00
40,intel,97,2015-12-21 04:22:00,273.37764933622526,2015-12-21 01:13:00
41,aminach,787,2015-12-21 18:23:00,363.4630367552699,2015-12-21 13:04:00
42,tara,358,2015-12-22 09:23:00,376.76999781173936,2015-12-22 03:47:00
43,intel,860,2015-12-22 15:40:00,70.29110327162341,2015-12-22 14:35:00
44,tara,329,2015-12-23 05:41:00,257.95712732765037,2015-12-23 02:38:00
45,hot,250,2015-12-22 16:06:00,102.10628567771927,
46,osem,316,2015-12-24 08:54:00,583.5983109089595,2015-12-24 01:37:00
47,aminach,19,2015-12-24 18:53:00,244.8784281981658,2015-12-24 15:50:00
48,electricity,766,2015-12-25 03:37:00,79.9640741125804,2015-12-25 02:25:00
49,aminach,463,2015-12-25 19:09:00,621.6288327438826,2015-12-25 12:03:00
50,tnuva,169,2015-12-26 01:24:00,47.285841585133625,2015-12-26 00:43:00
51,tara,544,2015-12-26 17:49:00,322.14285991917245,2015-12-26 13:10:00
52,yes,728,2015-12-27 10:03:00,646.5737550204362,2015-12-27 02:15:00
53,jerusalem_muni,732,2015-12-27 14:10:00,73.85116479538146,2015-12-27 13:19:00
