,customer,driver_id,end_time,km,start_time
0,intel,921,2015-07-01 07:54:00,571.3330446560551,2015-07-01 00:41:00
1,yes,473,2015-07-01 19:43:00,470.49984751308284,2015-07-01 13:49:00
2,bituch_leumi,343,2015-07-02 05:50:00,328.8690819694474,2015-07-02 01:21:00
3,tnuva,534,2015-07-02 20:08:00,483.91879894205033,2015-07-02 13:18:00
4,intel,365,2015-07-03 03:11:00,210.020676022507,2015-07-03 00:40:00
5,hot,268,2015-07-03 19:55:00,578.0328693604351,2015-07-03 13:11:00
6,bituch_leumi,140,2015-07-04 07:19:00,467.8515458970142,2015-07-04 00:26:00
7,osem,445,2015-07-04 23:12:00,620.0588710309031,2015-07-04 15:45:00
8,iaf,255,2015-07-05 04:17:00,286.5707110937632,2015-07-05 00:51:00
9,tara,947,2015-07-05 14:04:00,127.5090296522598,2015-07-05 12:02:00
10,angel,521,2015-07-07 19:11:00,2874.0507428602323,2015-07-06 03:01:00
11,osem,755,2015-07-06 16:57:00,323.0091115936276,2015-07-06 13:03:00
12,angel,224,2015-07-07 08:01:00,483.3106042500049,2015-07-07 00:19:00
13,bituch_leumi,847,2015-07-07 17:08:00,140.21966324945402,2015-07-07 15:08:00
14,tnuva,821,2015-07-08 07:51:00,477.1153535371652,2015-07-08 00:11:00
15,osem,808,2015-07-08 16:32:00,302.7269087822584,2015-07-08 12:49:00
16,tnuva,702,2015-07-09 02:15:00,112.422253119565,2015-07-09 00:45:00
17,electricity,664,2015-07-09 21:05:00,461.4816602656902,2015-07-09 15:34:00
18,osem,955,2015-07-10 05:51:00,212.97011650198303,2015-07-10 03:16:00
19,hot,623,2015-07-10 17:56:00,275.404374196058,2015-07-10 13:54:00
20,yes,630,2015-07-11 03:22:00,166.6191993015707,2015-07-11 00:55:00
21,hot,104,2015-07-11 12:59:00,48.64934185113042,2015-07-11 12:18:00
22,aminach,284,2015-07-12 05:12:00,84.45595451796379,2015-07-12 03:58:00
23,intel,713,2015-07-12 20:16:00,432.1299418965353,2015-07-12 14:34:00
24,angel,286,2015-07-13 05:32:00,203.9385915989714,2015-07-13 02:46:00
25,hot,707,2015-07-13 15:38:00,174.35855412374443,2015-07-13 13:13:00
26,angel,975,2015-07-14 04:27:00,77.38173892922777,2015-07-14 03:25:00
27,iaf,769,2015-07-14 20:48:00,451.42239282499827,2015-07-14 14:23:00
28,yes,761,2015-07-15 10:38:00,640.7245234066723,2015-07-15 02:43:00
29,hot,676,2015-07-15 19:48:00,498.6526048259596,2015-07-15 12:21:00
30,aminach,547,2015-07-16 05:27:00,141.03758572471102,2015-07-16 03:12:00
31,aminach,288,2015-07-16 14:09:00,67.36047623947557,2015-07-16 13:13:00
32,intel,219,2015-07-17 08:51:00,371.2120829782702,2015-07-17 03:29:00
33,electricity,530,2015-07-17 15:44:00,62.482705884747716,2015-07-17 14:55:00
34,tara,568,2015-07-18 05:05:00,326.5779697280938,2015-07-18 00:34:00
35,electricity,617,2015-07-18 16:57:00,409.1175214119863,2015-07-18 12:16:00
36,iaf,578,2015-07-19 11:25:00,647.8341551551733,2015-07-19 03:45:00
37,hot,965,2015-07-19 18:57:00,574.2730364303069,2015-07-19 12:29:00
38,hot,522,2015-07-20 11:13:00,552.7136713388145,2015-07-20 03:28:00
39,aminach,414,2015-07-20 21:11:00,349.63427946770497,2015-07-20 15:57:00
40,bituch_leumi,705,2015-07-21 10:21:00,525.9991391186031,2015-07-21 03:30:00
41,jerusalem_muni,827,2015-07-21 14:49:00,47.899715560066205,2015-07-21 14:02:00
42,intel,841,2015-07-22 03:52:00,46.04589784050764,2015-07-22 03:20:00
43,hot,900,2015-07-22 21:44:00,658.7407457323995,2015-07-22 13:47:00
44,angel,558,2015-07-23 09:45:00,422.9964122085492,2015-07-23 03:24:00
45,jerusalem_muni,523,2015-07-23 16:36:00,349.59768686710936,2015-07-23 12:34:00
46,electricity,661,2015-07-24 03:22:00,233.37295363551655,2015-07-24 00:01:00
47,angel,754,2015-07-24 15:50:00,89.98327787189801,2015-07-24 14:43:00
48,angel,951,2015-07-25 06:54:00,353.80261486902026,2015-07-25 01:58:00
49,bituch_leumi,443,2015-07-25 19:20:00,349.0949163491921,2015-07-25 15:20:00
50,angel,538,2015-07-26 04:29:00,110.45954530222808,2015-07-26 03:08:00
51,intel,635,2015-07-26 19:54:00,551.6923651523298,2015-07-26 13:32:00
52,tara,143,2015-07-27 04:49:00,226.0898417009384,2015-07-27 01:36:00
53,hot,359,2015-07-27 20:19:00,559.2370256161951,2015-07-27 12:29:00
