,customer,driver_id,end_time,km,start_time
0,bituch_leumi,488,2015-07-01 04:41:00,215.15221489142542,2015-07-01 02:14:00
1,aminach,600,2015-07-27 17:46:00,210.32790726887313,
2,hot,242,2015-07-02 07:19:00,364.5656399609829,2015-07-02 02:53:00
3,osem,301,2015-07-02 14:07:00,36.273532245767406,2015-07-02 13:35:00
4,electricity,828,2015-07-03 07:30:00,339.4608881212402,2015-07-03 03:33:00
5,tnuva,126,2015-07-03 19:56:00,618.2336326299943,2015-07-03 12:17:00
6,electricity,342,2015-07-04 02:17:00,88.0092801225872,2015-07-04 00:49:00
7,angel,451,2015-07-04 15:09:00,93.54361100784556,2015-07-04 14:00:00
8,angel,70,2015-07-05 08:58:00,481.7659216573617,2015-07-05 03:20:00
9,tara,532,2015-07-05 15:58:00,163.1121867344228,2015-07-05 14:06:00
10,hot,341,2015-07-06 06:21:00,401.00287951767444,2015-07-06 00:57:00
11,iaf,363,2015-07-06 19:26:00,390.4224367900916,2015-07-06 14:44:00
12,jerusalem_muni,887,2015-07-07 01:43:00,102.16258627212942,2015-07-07 00:13:00
13,electricity,88,2015-07-07 21:42:00,407.417478154465,2015-07-07 15:52:00
14,yes,45,2015-07-08 05:33:00,315.6837114908237,2015-07-08 00:23:00
15,hot,757,2015-07-08 17:52:00,309.1836258989372,2015-07-08 13:58:00
16,hot,966,2015-07-09 07:38:00,469.2445418571707,2015-07-09 00:29:00
17,hot,313,2015-07-09 20:20:00,604.2973100416178,2015-07-09 13:29:00
18,yes,830,2015-07-10 04:19:00,75.95659618267925,2015-07-10 03:20:00
19,intel,851,2015-07-10 22:09:00,415.89083171656404,2015-07-10 15:28:00
20,angel,748,2015-07-11 08:23:00,339.3871947432786,2015-07-11 03:33:00
21,electricity,132,2015-07-11 21:49:00,643.4948994225158,2015-07-11 14:22:00
22,hot,460,2015-07-12 05:12:00,253.17523177818063,2015-07-12 02:14:00
23,tnuva,447,2015-07-12 15:47:00,288.8996418656026,2015-07-12 12:31:00
24,hot,605,2015-07-13 08:00:00,448.19280017084225,2015-07-13 02:38:00
25,hot,194,2015-07-13 20:37:00,487.80534992020836,2015-07-13 14:03:00
26,iaf,199,2015-07-14 03:27:00,83.0408872459045,2015-07-14 02:12:00
27,yes,304,2015-07-14 16:17:00,94.51211171109796,2015-07-14 15:01:00
28,angel,895,2015-07-15 05:44:00,429.8276576097438,2015-07-15 00:29:00
29,tara,143,2015-07-15 20:30:00,313.0186462853965,2015-07-15 15:35:00
30,intel,99,2015-07-16 02:23:00,79.62561360849907,2015-07-16 01:07:00
31,hot,435,2015-07-16 16:04:00,135.97453877567662,2015-07-16 14:02:00
32,intel,361,2015-07-17 07:22:00,234.28727006863912,2015-07-17 03:33:00
33,iaf,703,2015-07-17 19:31:00,402.12509140230344,2015-07-17 13:19:00
34,intel,642,2015-07-18 08:03:00,283.4662043661496,2015-07-18 03:44:00
35,tnuva,775,2015-07-18 23:02:00,536.188961134404,2015-07-18 15:24:00
36,iaf,660,2015-07-19 01:48:00,116.39838599041177,2015-07-19 00:25:00
37,angel,671,2015-07-19 17:29:00,388.357986457488,2015-07-19 12:20:00
38,osem,559,2015-07-20 04:41:00,130.5284321884902,2015-07-20 02:40:00
39,tnuva,806,2015-07-19 15:35:00,241.55906998162973,
40,osem,646,2015-07-21 09:31:00,555.1813788873221,2015-07-21 03:02:00
41,intel,860,2015-07-21 19:12:00,332.91999639744387,2015-07-21 15:10:00
42,jerusalem_muni,411,2015-07-22 06:57:00,492.78653732527766,2015-07-22 01:00:00
43,yes,838,2015-07-22 22:09:00,634.9427948102115,2015-07-22 14:29:00
44,angel,604,2015-07-23 06:08:00,511.3586009882339,2015-07-23 03:49:00
45,angel,623,2015-07-23 22:13:00,381.93041922616686,2015-07-23 15:56:00
46,osem,352,2015-07-24 05:01:00,231.1200142466681,2015-07-24 02:23:00
47,intel,271,2015-07-24 17:50:00,330.2630010795309,2015-07-24 13:56:00
48,osem,576,2015-07-25 06:13:00,458.48527287718497,2015-07-25 00:06:00
49,aminach,284,2015-07-25 19:49:00,499.18511666424314,2015-07-25 13:28:00
50,tnuva,123,2015-07-26 11:33:00,522.9503701461778,2015-07-26 03:59:00
51,tara,652,2015-07-26 18:15:00,306.6723438222698,2015-07-26 14:31:00
52,tnuva,897,2015-07-27 01:23:00,219.88747320362452,2015-07-27 00:15:00
53,intel,819,2015-07-27 19:16:00,286.03358703468587,2015-07-27 15:36:00
