,customer,driver_id,end_time,km,start_time
0,bituch_leumi,45,2015-09-01 06:50:00,442.02775517186103,2015-09-01 01:13:00
1,hot,80,2015-09-01 17:24:00,233.6216153174462,2015-09-01 14:38:00
2,electricity,403,2015-09-02 07:12:00,377.8486026671092,2015-09-02 01:55:00
3,tara,347,2015-09-02 18:15:00,374.52724251562836,2015-09-02 13:27:00
4,tara,978,2015-09-03 02:39:00,147.48078770890135,2015-09-03 00:29:00
5,osem,745,2015-09-03 19:30:00,351.8566050209629,2015-09-03 14:01:00
6,tnuva,74,2015-09-04 04:43:00,190.43472501804663,2015-09-04 02:20:00
7,intel,517,2015-09-04 17:23:00,170.88604972793922,2015-09-04 15:21:00
8,intel,459,2015-09-05 06:19:00,286.66745261264924,2015-09-05 01:57:00
9,intel,258,2015-09-05 14:48:00,401.08721947359504,2015-09-05 12:50:00
10,electricity,661,2015-09-06 08:00:00,610.3188757264736,2015-09-06 00:53:00
11,electricity,716,2015-09-06 18:36:00,437.9519594264098,2015-09-06 12:57:00
12,aminach,411,2015-09-07 10:11:00,552.6462473525306,2015-09-07 03:23:00
13,tara,273,2015-09-07 20:51:00,526.0667672430131,2015-09-07 14:43:00
14,yes,733,2015-09-08 04:08:00,244.8639601738782,2015-09-08 00:52:00
15,tnuva,831,2015-09-08 21:27:00,412.24717822450896,2015-09-08 15:38:00
16,tara,180,2015-09-09 08:19:00,390.26029527955166,2015-09-09 03:31:00
17,hot,236,2015-09-09 21:16:00,472.6108800754603,2015-09-09 15:27:00
18,aminach,79,2015-09-10 05:48:00,284.424668676103,2015-09-10 02:18:00
19,hot,30,2015-09-10 18:03:00,191.48470402432238,2015-09-10 15:22:00
20,tara,190,2015-09-11 09:16:00,682.4613425235515,2015-09-11 01:34:00
21,intel,458,2015-09-11 19:11:00,461.2686069895508,2015-09-11 12:11:00
22,yes,677,2015-09-12 07:19:00,318.3688106301456,2015-09-12 02:40:00
23,aminach,597,2015-09-12 17:23:00,291.5289521129714,2015-09-12 13:31:00
24,tnuva,634,2015-09-13 09:38:00,614.2959892805142,2015-09-13 02:30:00
25,hot,899,2015-09-13 18:22:00,447.2369256529529,2015-09-13 12:23:00
26,hot,267,2015-09-14 09:39:00,602.361417455318,2015-09-14 01:51:00
27,yes,210,2015-09-14 16:12:00,95.40219586358484,2015-09-14 14:55:00
28,hot,77,2015-09-15 07:21:00,422.4194671469219,2015-09-15 01:33:00
29,tara,752,2015-09-14 22:26:00,530.2049967912732,
30,tara,198,2015-09-16 05:49:00,275.4813096424589,2015-09-16 01:39:00
31,intel,851,2015-09-16 19:27:00,264.56646944665624,2015-09-16 15:06:00
32,intel,753,2015-09-17 07:28:00,351.57483926663434,2015-09-17 02:29:00
33,hot,484,2015-09-17 18:01:00,418.8832072374156,2015-09-17 12:41:00
34,aminach,38,2015-09-18 04:41:00,289.54377530224065,2015-09-18 00:39:00
35,hot,801,2015-09-20 03:28:00,2642.1180617945492,2015-09-18 15:50:00
36,intel,276,2015-09-19 11:12:00,471.51871582341107,2015-09-19 03:52:00
37,yes,503,2015-09-19 20:22:00,518.8746493996371,2015-09-19 13:17:00
38,tnuva,681,2015-09-20 03:52:00,120.47171233621835,2015-09-20 01:53:00
39,aminach,466,2015-09-20 13:49:00,313.4614351640549,2015-09-20 12:10:00
40,jerusalem_muni,877,2015-09-21 03:11:00,107.55681060672848,2015-09-21 01:36:00
41,osem,292,2015-09-21 23:08:00,561.8312825743325,2015-09-21 15:47:00
42,iaf,564,2015-09-22 07:09:00,480.15442953169605,2015-09-22 00:56:00
43,electricity,499,2015-09-22 22:15:00,543.2332197622143,2015-09-22 15:57:00
44,aminach,494,2015-09-23 09:50:00,413.8958297847276,2015-09-23 03:42:00
45,electricity,371,2015-09-23 15:23:00,55.34392911997796,2015-09-23 14:38:00
46,iaf,507,2015-09-24 03:16:00,219.27897397696458,2015-09-24 00:07:00
47,yes,181,2015-09-24 18:14:00,157.02505382903536,2015-09-24 15:57:00
48,jerusalem_muni,283,2015-09-25 03:44:00,157.68885236082693,2015-09-25 01:42:00
49,hot,70,2015-09-25 20:41:00,392.3068668319722,2015-09-25 14:56:00
50,aminach,289,2015-09-26 09:09:00,521.812779255733,2015-09-26 02:35:00
51,angel,811,2015-09-26 16:09:00,250.00402772360965,2015-09-26 13:13:00
52,bituch_leumi,278,2015-09-27 07:05:00,205.58567749482543,2015-09-27 03:56:00
53,osem,410,2015-09-27 21:55:00,588.9040529970201,2015-09-27 14:52:00
