,customer,driver_id,end_time,km,start_time
0,angel,701,2015-10-01 05:57:00,189.3802532581842,2015-10-01 03:17:00
1,aminach,309,2015-10-01 16:21:00,187.55708140726745,2015-10-01 13:22:00
2,yes,800,2015-10-02 09:09:00,554.0936821788088,2015-10-02 02:06:00
3,iaf,513,2015-10-02 18:55:00,482.9760433292585,2015-10-02 13:29:00
4,yes,172,2015-10-03 06:31:00,259.5951997358642,2015-10-03 02:36:00
5,electricity,989,2015-10-03 19:01:00,342.1124831955924,2015-10-03 13:44:00
6,intel,857,2015-10-04 08:20:00,530.3984240094619,2015-10-04 01:10:00
7,tara,653,2015-10-04 14:29:00,89.93615382744359,2015-10-04 13:22:00
8,osem,514,2015-10-05 11:32:00,514.7608387421686,2015-10-05 03:46:00
9,aminach,723,2015-10-05 17:49:00,215.33969348359187,2015-10-05 14:16:00
10,electricity,554,2015-10-06 04:03:00,58.48471278070234,2015-10-06 03:15:00
11,hot,878,2015-10-06 16:54:00,153.49182944977707,2015-10-06 14:38:00
12,yes,562,2015-10-07 06:29:00,326.61197733957897,2015-10-07 01:16:00
13,jerusalem_muni,459,2015-10-07 17:42:00,390.42755441914477,2015-10-07 12:59:00
14,aminach,161,2015-10-08 03:55:00,166.72487120654424,2015-10-08 01:24:00
15,yes,38,2015-10-08 19:49:00,309.0230951376173,2015-10-08 15:39:00
16,aminach,179,2015-10-09 08:46:00,410.9857126181852,2015-10-09 02:51:00
17,electricity,461,2015-10-09 15:05:00,214.84569523319198,2015-10-09 12:30:00
18,electricity,210,2015-10-10 09:20:00,410.30920157037104,2015-10-10 03:59:00
19,hot,367,2015-10-10 15:37:00,176.5077550038968,2015-10-10 13:02:00
20,intel,675,2015-10-11 07:01:00,501.73082150292714,2015-10-11 00:50:00
21,tnuva,11,2015-10-11 20:05:00,641.6838018180191,2015-10-11 12:31:00
22,hot,695,2015-10-12 09:26:00,472.33874926643267,2015-10-12 03:56:00
23,tara,916,2015-10-12 19:45:00,523.1363966840534,2015-10-12 13:02:00
24,jerusalem_muni,644,2015-10-13 08:23:00,437.62438247794705,2015-10-13 03:06:00
25,yes,43,2015-10-13 18:23:00,304.51498512577473,2015-10-13 14:35:00
26,yes,820,2015-10-14 10:19:00,447.67159226166893,2015-10-14 03:37:00
27,angel,47,2015-10-14 18:15:00,197.22359264641773,2015-10-14 15:34:00
28,electricity,948,2015-10-15 03:26:00,45.62029706181067,2015-10-15 02:45:00
29,electricity,306,2015-10-15 22:32:00,465.43336506031704,2015-10-15 15:46:00
30,electricity,698,2015-10-16 05:32:00,217.94863713299677,2015-10-16 02:17:00
31,bituch_leumi,672,2015-10-16 15:10:00,173.66405786571715,2015-10-16 12:47:00
32,tnuva,346,2015-10-17 08:45:00,389.12393797599765,2015-10-17 03:00:00
33,tnuva,19,2015-10-17 21:38:00,516.6519999268295,2015-10-17 15:04:00
34,yes,701,2015-10-18 03:51:00,238.2523816888663,2015-10-18 00:25:00
35,angel,861,2015-10-18 16:42:00,276.06987616234755,2015-10-18 12:35:00
36,yes,873,2015-10-19 08:24:00,411.1284984983804,2015-10-19 01:43:00
37,iaf,133,2015-10-21 06:01:00,3429.63619568527,2015-10-19 15:10:00
38,electricity,489,2015-10-20 01:15:00,37.45988926202668,2015-10-20 00:41:00
39,aminach,306,2015-10-20 20:37:00,648.4591298835841,2015-10-20 12:49:00
40,hot,566,2015-10-21 01:34:00,103.29479296122646,2015-10-21 00:13:00
41,jerusalem_muni,463,2015-10-20 13:19:00,42.993111700758945,
42,electricity,113,2015-10-22 04:01:00,331.9964878135868,2015-10-22 00:17:00
43,tnuva,410,2015-10-22 17:46:00,233.9162172743553,2015-10-22 14:42:00
44,tara,616,2015-10-23 05:40:00,240.806576244568,2015-10-23 02:20:00
45,bituch_leumi,768,2015-10-23 16:24:00,200.4751816153922,2015-10-23 13:39:00
46,tara,603,2015-10-24 04:26:00,210.60786841528633,2015-10-24 00:58:00
47,hot,136,2015-10-24 18:51:00,241.81332702343818,2015-10-24 15:49:00
48,intel,945,2015-10-25 07:44:00,376.73213026724187,2015-10-25 01:40:00
49,osem,524,2015-10-26 23:53:00,3047.1882054090497,2015-10-25 13:00:00
50,iaf,935,2015-10-26 07:40:00,340.95986304923116,2015-10-26 02:09:00
51,osem,906,2015-10-26 20:30:00,492.1155651189532,2015-10-26 13:33:00
52,yes,806,2015-10-27 08:58:00,391.67646512124867,2015-10-27 03:40:00
53,jerusalem_muni,533,2015-10-27 19:06:00,535.7956384249572,2015-10-27 12:09:00
