,customer,driver_id,end_time,km,start_time
0,intel,949,2015-01-01 04:39:00,179.58222299954613,2015-01-01 02:01:00
1,jerusalem_muni,153,2015-01-01 14:51:00,119.19107577546812,2015-01-01 12:57:00
2,angel,67,2015-01-02 02:57:00,96.58853761181197,2015-01-02 01:41:00
3,iaf,914,2015-01-02 14:25:00,101.75560658782486,2015-01-02 13:17:00
4,intel,366,2015-01-03 08:37:00,523.2736556896716,2015-01-03 01:15:00
5,hot,912,2015-01-03 20:23:00,428.36352204395433,2015-01-03 15:24:00
6,tara,540,2015-01-04 06:16:00,286.2216719267127,2015-01-04 02:09:00
7,electricity,220,2015-01-04 15:45:00,201.03692829098642,2015-01-04 13:02:00
8,tara,136,2015-01-05 02:15:00,130.040418065045,2015-01-05 00:32:00
9,electricity,729,2015-01-05 16:10:00,132.26434530167626,2015-01-05 14:13:00
10,tnuva,447,2015-01-06 09:12:00,475.8618469303925,2015-01-06 03:29:00
11,yes,182,2015-01-06 17:55:00,194.88652542032085,2015-01-06 15:19:00
12,osem,204,2015-01-07 06:48:00,513.0983779820859,2015-01-07 01:04:00
13,bituch_leumi,725,2015-01-07 15:17:00,73.47521145422417,2015-01-07 14:22:00
14,iaf,39,2015-01-08 09:39:00,566.6425361367077,2015-01-08 02:42:00
15,osem,889,2015-01-08 21:42:00,406.7858744984846,2015-01-08 15:07:00
16,angel,770,2015-01-09 10:26:00,472.8439514035052,2015-01-09 02:41:00
17,electricity,538,2015-01-09 15:49:00,148.54416537584206,2015-01-09 13:33:00
18,bituch_leumi,354,2015-01-10 05:13:00,126.47913405068593,2015-01-10 03:45:00
19,angel,979,2015-01-10 19:11:00,585.6852082231098,2015-01-10 12:15:00
20,bituch_leumi,288,2015-01-11 06:21:00,487.45265617721617,2015-01-11 00:35:00
21,iaf,279,2015-01-11 22:04:00,435.1956858866067,2015-01-11 15:43:00
22,iaf,645,2015-01-12 07:58:00,637.6385094493678,2015-01-12 00:46:00
23,yes,762,2015-01-12 21:59:00,404.0139614474215,2015-01-12 15:54:00
24,tnuva,632,2015-01-13 05:14:00,277.99715452127873,2015-01-13 01:24:00
25,osem,594,2015-01-13 17:07:00,961.747591873237,2015-01-13 12:39:00
26,iaf,902,2015-01-14 09:13:00,494.2938113367002,2015-01-14 01:44:00
27,angel,255,2015-01-14 19:59:00,554.4427692564898,2015-01-14 12:59:00
28,tara,644,2015-01-15 03:31:00,110.0107643954485,2015-01-15 02:00:00
29,aminach,721,2015-01-15 18:37:00,342.4736775928503,2015-01-15 13:55:00
30,tnuva,724,2015-01-16 08:31:00,412.10800743114595,2015-01-16 03:17:00
31,tnuva,322,2015-01-18 02:04:00,3164.953979003072,2015-01-16 14:45:00
32,intel,717,2015-01-17 07:04:00,372.2859043952237,2015-01-17 02:13:00
33,bituch_leumi,236,2015-01-17 17:46:00,170.47985499544245,2015-01-17 15:42:00
34,bituch_leumi,841,2015-01-18 07:07:00,489.50845878771077,2015-01-18 00:55:00
35,hot,868,2015-01-18 15:29:00,64.12903582135719,2015-01-18 14:43:00
36,tara,844,2015-01-19 02:07:00,131.41151290692343,2015-01-19 00:33:00
37,bituch_leumi,36,2015-01-19 21:56:00,583.4947483337005,2015-01-19 14:41:00
38,tara,578,2015-01-20 07:17:00,276.0656033689989,2015-01-20 03:31:00
39,angel,392,2015-01-20 15:55:00,201.1396516202082,2015-01-20 12:49:00
40,bituch_leumi,490,2015-01-21 08:29:00,662.4234977119419,2015-01-21 00:42:00
41,aminach,886,2015-01-21 16:46:00,341.4825554634222,2015-01-21 12:34:00
42,yes,319,2015-01-22 08:41:00,525.1431603981948,2015-01-22 02:05:00
43,aminach,16,2015-01-22 17:19:00,245.0666020761807,2015-01-22 13:56:00
44,tnuva,648,2015-01-23 06:38:00,255.70918709215587,2015-01-23 02:46:00
45,hot,623,2015-01-23 13:17:00,231.9294380208107,2015-01-23 12:13:00
46,angel,109,2015-01-24 06:19:00,420.21822060849195,2015-01-24 00:53:00
47,tnuva,249,2015-01-24 18:14:00,276.1139036976089,2015-01-24 14:38:00
48,hot,464,2015-01-25 02:56:00,157.62879695161246,2015-01-25 00:55:00
49,osem,154,2015-01-25 17:00:00,227.910869747288,2015-01-25 14:00:00
50,jerusalem_muni,372,,176.97827202104935,2015-01-26 00:21:00
51,tara,916,2015-01-26 13:32:00,68.25165587136503,2015-01-26 12:31:00
52,tara,679,2015-01-27 05:17:00,128.57942116883746,2015-01-27 03:28:00
53,iaf,361,2015-01-27 21:57:00,488.48665925877066,2015-01-27 15:25:00
