,customer,driver_id,end_time,km,start_time
0,electricity,915,2015-10-01 07:07:00,490.6206512738862,2015-10-01 00:16:00
1,hot,336,2015-10-01 16:23:00,53.686070275704935,2015-10-01 15:35:00
2,tnuva,557,2015-10-02 05:14:00,418.70060631369824,2015-10-02 00:22:00
3,intel,203,2015-10-02 23:07:00,620.5715971487521,2015-10-02 15:43:00
4,yes,520,2015-10-03 09:36:00,446.7113351301369,2015-10-03 02:10:00
5,yes,963,2015-10-03 19:44:00,530.7818787290179,2015-10-03 12:16:00
6,tnuva,676,2015-10-04 08:02:00,467.9006082638484,2015-10-04 02:19:00
7,aminach,789,,645.5695378961993,2015-10-04 13:56:00
8,jerusalem_muni,679,2015-10-05 09:03:00,501.8541628566957,2015-10-05 01:09:00
9,electricity,215,2015-10-05 19:06:00,284.0163271364863,2015-10-05 14:28:00
10,hot,849,2015-10-06 07:59:00,483.6640072696922,2015-10-06 01:17:00
11,electricity,69,2015-10-06 21:39:00,593.4377475522151,2015-10-06 13:45:00
12,electricity,288,2015-10-07 01:27:00,87.29612286243888,2015-10-07 00:26:00
13,electricity,557,2015-10-07 18:38:00,251.3578454198344,2015-10-07 15:43:00
14,yes,684,2015-10-08 09:01:00,404.54249374132655,2015-10-08 02:30:00
15,tnuva,647,2015-10-08 18:46:00,303.7054747645904,2015-10-08 14:06:00
16,tnuva,248,2015-10-09 05:34:00,311.40829254821887,2015-10-09 01:46:00
17,iaf,192,2015-10-09 16:09:00,204.919015599494,2015-10-09 13:46:00
18,jerusalem_muni,435,2015-10-10 08:26:00,597.9154800061793,2015-10-10 01:36:00
19,yes,257,2015-10-10 19:41:00,282.92753837871044,2015-10-10 15:21:00
20,angel,887,2015-10-11 03:02:00,112.94693799004523,2015-10-11 01:40:00
21,iaf,952,2015-10-11 20:36:00,328.8802761380675,2015-10-11 15:14:00
22,tara,716,2015-10-12 08:29:00,398.99768914001316,2015-10-12 02:36:00
23,yes,17,2015-10-12 14:05:00,109.83079355489808,2015-10-12 12:17:00
24,yes,72,2015-10-13 02:25:00,161.27537965570312,2015-10-13 00:02:00
25,tnuva,309,2015-10-13 18:02:00,258.21437520673277,2015-10-13 14:52:00
26,osem,482,2015-10-14 07:07:00,229.1451793366933,2015-10-14 03:19:00
27,aminach,451,2015-10-14 17:23:00,151.15470063986294,2015-10-14 15:26:00
28,osem,346,2015-10-15 06:17:00,442.1996598863794,2015-10-15 01:11:00
29,hot,884,2015-10-15 20:10:00,1483.4309852478536,2015-10-15 13:49:00
30,intel,660,2015-10-16 07:33:00,324.16583828815675,2015-10-16 02:29:00
31,iaf,688,2015-10-16 19:13:00,337.68326882563287,2015-10-16 14:15:00
32,tnuva,502,2015-10-17 05:26:00,300.414813594993,2015-10-17 01:02:00
33,iaf,427,2015-10-17 15:20:00,94.99855219385087,2015-10-17 13:50:00
34,iaf,507,2015-10-18 08:30:00,565.109275887907,2015-10-18 00:52:00
35,angel,363,2015-10-18 17:10:00,142.696260618384,2015-10-18 15:13:00
36,angel,947,2015-10-19 05:12:00,287.0099118344593,2015-10-19 00:29:00
37,angel,660,2015-10-19 18:29:00,502.4619522693801,2015-10-19 12:12:00
38,intel,996,2015-10-20 04:12:00,112.10405682966757,2015-10-20 02:48:00
39,electricity,851,2015-10-20 17:38:00,207.522271362081,2015-10-20 14:59:00
40,electricity,999,2015-10-21 07:45:00,349.2252687561979,2015-10-21 02:45:00
41,bituch_leumi,723,2015-10-21 21:12:00,487.9164285360412,2015-10-21 13:34:00
42,intel,22,2015-10-22 07:30:00,306.830898122766,2015-10-22 03:45:00
43,electricity,894,2015-10-22 20:45:00,607.4970739140516,2015-10-22 13:54:00
44,angel,385,2015-10-23 11:44:00,608.0414081976005,2015-10-23 03:52:00
45,angel,149,2015-10-23 16:31:00,150.48727785945107,2015-10-23 14:23:00
46,aminach,455,2015-10-24 05:14:00,282.75438163646663,2015-10-24 01:22:00
47,tnuva,839,2015-10-24 19:53:00,437.1259391308846,2015-10-24 14:57:00
48,tnuva,567,2015-10-25 03:31:00,176.80577956876112,2015-10-25 01:09:00
49,jerusalem_muni,462,2015-10-25 13:53:00,104.88824699530991,2015-10-25 12:17:00
50,angel,839,2015-10-26 03:26:00,230.5249993077076,2015-10-26 00:38:00
51,yes,673,2015-10-26 16:39:00,111.40516124572301,2015-10-26 15:24:00
52,jerusalem_muni,931,2015-10-27 03:42:00,175.9556793185089,2015-10-27 01:28:00
53,tnuva,356,2015-10-27 19:47:00,547.4322377524247,2015-10-27 13:09:00
