,customer,driver_id,end_time,km,start_time
0,aminach,885,2015-11-01 08:44:00,562.1692180047144,2015-11-01 01:50:00
1,angel,616,2015-11-01 14:06:00,157.76827268181944,2015-11-01 12:12:00
2,osem,186,2015-11-02 03:26:00,80.83554758368467,2015-11-02 02:22:00
3,tnuva,458,2015-11-02 16:43:00,280.25904174163185,2015-11-02 12:43:00
4,osem,240,2015-11-03 04:32:00,163.4471750002375,2015-11-03 02:30:00
5,yes,62,2015-11-03 17:05:00,104.2236363844002,2015-11-03 15:27:00
6,jerusalem_muni,472,2015-11-04 01:21:00,110.0836185546678,2015-11-04 00:00:00
7,angel,131,2015-11-04 17:05:00,148.1246267747503,2015-11-04 14:53:00
8,hot,987,2015-11-05 07:26:00,403.8055064665466,2015-11-05 01:18:00
9,hot,734,2015-11-05 18:50:00,273.5265009076463,2015-11-05 15:27:00
10,intel,373,2015-11-06 06:19:00,239.28331757522807,2015-11-06 03:21:00
11,yes,77,2015-11-06 20:14:00,389.88134647049003,2015-11-06 14:23:00
12,iaf,599,2015-11-07 08:55:00,483.1642970383726,2015-11-07 02:53:00
13,electricity,875,2015-11-07 21:10:00,625.5699607949683,2015-11-07 13:14:00
14,angel,864,2015-11-08 08:54:00,586.421716292203,2015-11-08 00:59:00
15,aminach,908,2015-11-08 20:44:00,577.383416323338,2015-11-08 13:48:00
16,electricity,338,2015-11-09 07:40:00,567.2656346920895,2015-11-09 00:20:00
17,jerusalem_muni,773,2015-11-09 22:07:00,550.3195883496167,2015-11-09 15:09:00
18,angel,128,2015-11-10 07:05:00,418.8883534397409,2015-11-10 00:24:00
19,bituch_leumi,656,2015-11-10 16:54:00,261.2564718400639,2015-11-10 13:21:00
20,osem,908,2015-11-11 11:08:00,488.3563141207507,2015-11-11 03:49:00
21,tara,202,2015-11-11 16:18:00,193.35282965755914,2015-11-11 14:04:00
22,angel,271,2015-11-12 09:54:00,398.5629237310168,2015-11-12 03:17:00
23,jerusalem_muni,888,2015-11-12 22:40:00,612.0576826279653,2015-11-12 14:52:00
24,iaf,520,2015-11-13 07:31:00,417.5408550772416,2015-11-13 00:39:00
25,osem,826,2015-11-13 20:17:00,645.8364252113817,2015-11-13 12:37:00
26,hot,181,2015-11-14 02:50:00,93.430928627098,2015-11-14 01:32:00
27,yes,580,2015-11-14 14:03:00,97.28108972195027,2015-11-14 12:33:00
28,electricity,181,2015-11-15 04:02:00,117.1408373108373,2015-11-15 02:33:00
29,bituch_leumi,14,2015-11-15 23:31:00,688.4909927743221,2015-11-15 15:45:00
30,angel,131,2015-11-16 03:32:00,116.04007925430236,2015-11-16 01:47:00
31,jerusalem_muni,47,2015-11-16 21:20:00,459.5475766603845,2015-11-16 14:21:00
32,jerusalem_muni,24,2015-11-17 07:01:00,426.3107752101254,2015-11-17 01:53:00
33,jerusalem_muni,59,2015-11-17 16:33:00,327.52702281424126,2015-11-17 12:17:00
34,aminach,461,2015-11-18 08:54:00,669.5441507527137,2015-11-18 01:04:00
35,aminach,411,,324.43041303842364,2015-11-18 13:29:00
36,tara,28,2015-11-19 06:46:00,374.2135002371571,2015-11-19 01:35:00
37,iaf,867,2015-11-19 18:02:00,388.6094595413138,2015-11-19 12:13:00
38,electricity,811,2015-11-20 05:39:00,301.58721557221185,2015-11-20 01:37:00
39,hot,796,2015-11-20 17:22:00,350.4677174808737,2015-11-20 12:32:00
40,tara,509,2015-11-21 02:17:00,75.73476414344171,2015-11-21 01:10:00
41,tara,493,2015-11-21 20:41:00,609.1510565377794,2015-11-21 13:21:00
42,bituch_leumi,977,2015-11-22 04:34:00,263.2519172108969,2015-11-22 01:04:00
43,angel,867,2015-11-22 17:50:00,266.68049182240617,2015-11-22 14:28:00
44,osem,883,2015-11-23 07:25:00,285.94966232968454,2015-11-23 03:39:00
45,yes,225,2015-11-23 19:44:00,409.50240950628165,2015-11-23 13:38:00
46,intel,322,2015-11-24 08:17:00,462.30279151993903,2015-11-24 01:29:00
47,osem,589,,486.7032452267823,2015-11-24 12:12:00
48,bituch_leumi,493,2015-11-25 06:37:00,218.1692931289711,2015-11-25 03:11:00
49,iaf,340,2015-11-25 16:08:00,278.83925263806503,2015-11-25 12:12:00
50,intel,642,2015-11-26 05:20:00,255.52397337931066,2015-11-26 02:22:00
51,tnuva,410,2015-11-26 19:45:00,336.66793909856244,2015-11-26 15:59:00
52,tara,859,2015-11-27 08:57:00,488.8400583008111,2015-11-27 01:15:00
53,tnuva,719,2015-11-27 19:35:00,416.81014713900936,2015-11-27 14:46:00
