,customer,driver_id,end_time,km,start_time
0,tnuva,661,2015-08-01 07:52:00,518.6354369353277,2015-08-01 01:30:00
1,aminach,407,2015-08-01 15:40:00,48.736989345048386,2015-08-01 14:53:00
2,osem,225,2015-08-02 01:08:00,52.49968546206693,2015-08-02 00:29:00
3,tara,665,2015-08-02 15:17:00,196.36158783766513,2015-08-02 12:26:00
4,electricity,535,2015-08-04 16:19:00,2393.1618675039117,2015-08-03 03:42:00
5,yes,479,2015-08-03 20:44:00,410.5215406367632,2015-08-03 15:08:00
6,tara,16,2015-08-04 10:56:00,544.5187441433447,2015-08-04 03:35:00
7,hot,12,2015-08-04 14:05:00,131.34546890491626,2015-08-04 12:30:00
8,bituch_leumi,699,2015-08-04 07:09:00,256.0067249611018,
9,jerusalem_muni,406,2015-08-05 21:50:00,497.73741647258043,2015-08-05 15:36:00
10,tnuva,444,2015-08-06 07:05:00,422.2246426321681,2015-08-06 00:06:00
11,intel,534,2015-08-06 15:02:00,83.30134941111699,2015-08-06 14:05:00
12,intel,339,2015-08-07 04:49:00,297.7403776629016,2015-08-07 00:55:00
13,bituch_leumi,886,2015-08-07 17:55:00,188.75870422957317,2015-08-07 15:46:00
14,tnuva,994,2015-08-08 07:25:00,373.82498499897486,2015-08-08 02:02:00
15,tara,191,2015-08-08 14:31:00,98.08558873002423,2015-08-08 12:57:00
16,electricity,87,2015-08-09 04:45:00,195.7412466836823,2015-08-09 02:03:00
17,hot,621,2015-08-09 18:28:00,463.76693068798244,2015-08-09 12:07:00
18,tara,658,2015-08-10 08:03:00,656.2796875124174,2015-08-10 00:09:00
19,jerusalem_muni,68,2015-08-10 19:17:00,291.9884056510624,2015-08-10 15:45:00
20,yes,372,2015-08-11 06:00:00,316.698674525997,2015-08-11 02:27:00
21,electricity,132,2015-08-11 20:35:00,461.84692847377994,2015-08-11 13:47:00
22,intel,669,2015-08-12 10:06:00,632.4772642417993,2015-08-12 02:36:00
23,bituch_leumi,689,2015-08-12 16:27:00,333.6387144117979,2015-08-12 12:09:00
24,iaf,868,2015-08-13 05:30:00,443.03698414811294,2015-08-13 00:12:00
25,jerusalem_muni,99,2015-08-13 17:23:00,357.73130132006565,2015-08-13 12:10:00
26,tnuva,879,2015-08-14 06:40:00,296.2732842958166,2015-08-14 02:50:00
27,osem,494,2015-08-14 17:32:00,382.73533126639387,2015-08-14 12:54:00
28,aminach,10,2015-08-15 07:51:00,526.4083938867776,2015-08-15 01:40:00
29,osem,397,2015-08-15 16:19:00,230.1953299839291,2015-08-15 13:27:00
30,yes,422,2015-08-16 05:44:00,240.52232199597694,2015-08-16 02:52:00
31,aminach,606,2015-08-16 19:50:00,362.1259483718621,2015-08-16 14:56:00
32,angel,846,2015-08-17 09:38:00,495.8074662748819,2015-08-17 03:03:00
33,osem,643,2015-08-17 22:49:00,589.8372481027836,2015-08-17 15:49:00
34,jerusalem_muni,44,2015-08-18 09:02:00,323.90953415992277,2015-08-18 03:50:00
35,tnuva,11,,558.3470942924972,2015-08-18 15:00:00
36,yes,627,2015-08-19 07:08:00,598.0785148435234,2015-08-19 00:20:00
37,jerusalem_muni,591,2015-08-19 15:16:00,256.99885594218676,2015-08-19 12:03:00
38,jerusalem_muni,47,2015-08-20 06:04:00,322.80506802584006,2015-08-20 01:06:00
39,angel,653,2015-08-20 19:47:00,399.8922428502194,2015-08-20 14:57:00
40,hot,748,2015-08-21 04:49:00,172.5029628526109,2015-08-21 02:49:00
41,hot,714,2015-08-21 16:39:00,387.33752372396305,2015-08-21 12:12:00
42,iaf,275,2015-08-22 06:44:00,325.6089908581998,2015-08-22 03:06:00
43,yes,1,2015-08-22 14:07:00,122.15836879271333,2015-08-22 12:09:00
44,tnuva,28,2015-08-23 03:55:00,123.19357012451684,2015-08-23 02:16:00
45,tnuva,320,2015-08-23 21:34:00,581.6711523226869,2015-08-23 15:00:00
46,tara,86,2015-08-24 09:42:00,394.64274107178903,2015-08-24 03:33:00
47,angel,772,2015-08-24 20:24:00,444.5095777221508,2015-08-24 14:09:00
48,aminach,153,2015-08-25 05:31:00,282.9942034301541,2015-08-25 02:11:00
49,tnuva,935,2015-08-25 20:59:00,546.7903935517702,2015-08-25 13:59:00
50,hot,839,2015-08-26 02:26:00,96.18902456454617,2015-08-26 01:07:00
51,angel,473,2015-08-26 18:35:00,350.0304324396561,2015-08-26 13:42:00
52,tara,764,2015-08-27 07:13:00,260.40546188625194,2015-08-27 03:59:00
53,bituch_leumi,807,2015-08-27 13:06:00,60.764054106272496,2015-08-27 12:23:00
