,customer,driver_id,end_time,km,start_time
0,intel,158,2015-09-01 05:20:00,175.16234640318544,2015-09-01 02:28:00
1,angel,258,2015-09-01 21:43:00,493.46430624056245,2015-09-01 14:48:00
2,iaf,437,2015-09-02 08:27:00,476.19190168783194,2015-09-02 03:08:00
3,intel,47,2015-09-02 20:03:00,642.5687735582452,2015-09-02 12:08:00
4,jerusalem_muni,443,2015-09-03 04:37:00,128.89405942412105,2015-09-03 03:10:00
5,tara,603,2015-09-03 19:33:00,513.9346198834571,2015-09-03 13:36:00
6,yes,188,2015-09-04 06:05:00,379.6848974540984,2015-09-04 00:38:00
7,iaf,423,2015-09-04 14:07:00,154.95306518854503,2015-09-04 12:11:00
8,bituch_leumi,382,2015-09-05 04:10:00,187.89080457633116,2015-09-05 01:24:00
9,tnuva,48,2015-09-05 18:38:00,479.98687498284323,2015-09-05 13:09:00
10,angel,856,2015-09-06 08:34:00,308.2485537440649,2015-09-06 03:38:00
11,jerusalem_muni,635,2015-09-06 17:01:00,141.12876457141624,2015-09-06 14:46:00
12,yes,696,2015-09-07 06:54:00,372.00765376593625,2015-09-07 01:04:00
13,tnuva,969,2015-09-07 20:51:00,424.8210522874196,2015-09-07 14:05:00
14,aminach,394,2015-09-08 07:28:00,630.415952225072,2015-09-08 00:27:00
15,jerusalem_muni,819,2015-09-08 20:33:00,437.8991479532014,2015-09-08 13:59:00
16,aminach,948,2015-09-10 14:53:00,2251.411310913465,2015-09-09 03:15:00
17,jerusalem_muni,274,2015-09-09 13:22:00,107.25351327756043,2015-09-09 12:09:00
18,aminach,157,2015-09-10 08:36:00,541.3356558275242,2015-09-10 01:01:00
19,yes,879,2015-09-10 15:59:00,209.07152207797932,2015-09-10 13:13:00
20,osem,263,2015-09-11 06:52:00,383.874730603042,2015-09-11 02:33:00
21,tnuva,853,2015-09-11 20:59:00,408.1323740974874,2015-09-11 14:36:00
22,angel,412,2015-09-12 05:56:00,212.9310704432494,2015-09-12 02:49:00
23,iaf,183,2015-09-12 17:26:00,153.9753716937967,2015-09-12 15:00:00
24,tnuva,715,2015-09-13 06:49:00,398.15007267250957,2015-09-13 01:43:00
25,tara,691,2015-09-13 18:51:00,316.0379073202245,2015-09-13 13:51:00
26,yes,507,2015-09-14 08:50:00,359.27805731989224,2015-09-14 03:30:00
27,iaf,919,2015-09-14 19:57:00,398.6613650650167,2015-09-14 13:25:00
28,osem,649,2015-09-15 04:33:00,280.0283701314116,2015-09-15 00:56:00
29,yes,478,2015-09-15 14:23:00,115.10749681097069,2015-09-15 12:45:00
30,yes,172,2015-09-16 09:55:00,488.15482037463073,2015-09-16 03:52:00
31,angel,815,2015-09-16 21:01:00,384.6523532678208,2015-09-16 15:06:00
32,jerusalem_muni,481,2015-09-17 06:50:00,364.9284841225419,2015-09-17 02:24:00
33,iaf,107,2015-09-17 16:26:00,40.672552789633805,2015-09-17 15:47:00
34,bituch_leumi,512,2015-09-18 06:59:00,397.4934292837837,2015-09-18 02:17:00
35,electricity,544,2015-09-18 20:46:00,425.5050351693216,2015-09-18 14:44:00
36,osem,961,2015-09-19 07:01:00,244.47583712290646,2015-09-19 03:19:00
37,angel,22,2015-09-19 23:20:00,552.1831654543809,2015-09-19 15:50:00
38,intel,795,2015-09-20 04:43:00,208.36108298246123,2015-09-20 02:09:00
39,tara,164,2015-09-20 21:13:00,448.47558784885825,2015-09-20 15:52:00
40,iaf,212,2015-09-21 04:10:00,24.02386342100886,2015-09-21 02:32:00
41,tnuva,714,2015-09-21 14:31:00,95.8448409778757,2015-09-21 13:12:00
42,electricity,382,2015-09-22 07:39:00,483.86235657046217,2015-09-22 02:07:00
43,tnuva,847,2015-09-22 18:40:00,521.7188163655655,2015-09-22 12:00:00
44,tnuva,529,2015-09-23 08:27:00,463.22672318485087,2015-09-23 01:57:00
45,tnuva,679,2015-09-23 20:57:00,460.74897556396036,2015-09-23 15:28:00
46,intel,316,2015-09-24 07:02:00,412.46405223153727,2015-09-24 02:14:00
47,osem,799,2015-09-24 21:30:00,569.7929770348543,2015-09-24 14:15:00
48,electricity,899,2015-09-25 05:23:00,125.1689307770138,2015-09-25 03:18:00
49,tnuva,319,2015-09-25 15:34:00,217.95124664164197,2015-09-25 12:51:00
50,jerusalem_muni,993,2015-09-26 07:11:00,1197.6158229515463,2015-09-26 01:37:00
51,tara,389,2015-09-26 15:43:00,151.50391649180648,2015-09-26 13:38:00
52,bituch_leumi,813,2015-09-27 04:43:00,297.86439224873976,2015-09-27 01:07:00
53,electricity,744,2015-09-27 14:57:00,178.4000957788084,2015-09-27 12:40:00
