,customer,driver_id,end_time,km,start_time
0,intel,709,2015-12-01 07:31:00,508.9015531088846,2015-12-01 00:57:00
1,iaf,788,2015-12-01 19:35:00,530.4582827345546,2015-12-01 13:29:00
2,jerusalem_muni,255,2015-12-02 08:16:00,536.8002507499172,2015-12-02 00:19:00
3,angel,343,2015-12-02 18:54:00,434.86699104768786,2015-12-02 12:58:00
4,intel,874,2015-12-03 02:10:00,100.21719762501522,2015-12-03 00:38:00
5,jerusalem_muni,39,2015-12-03 16:06:00,70.24697851259121,2015-12-03 15:19:00
6,bituch_leumi,109,2015-12-04 05:48:00,152.30496955755123,2015-12-04 03:48:00
7,angel,752,2015-12-04 15:20:00,224.3019095811817,2015-12-04 12:50:00
8,yes,466,2015-12-05 05:27:00,337.85474314726974,2015-12-05 01:21:00
9,bituch_leumi,508,2015-12-05 16:28:00,171.17286855808834,2015-12-05 13:42:00
10,iaf,1,2015-12-06 06:34:00,231.68148228465972,2015-12-06 02:51:00
11,yes,237,2015-12-06 16:49:00,170.2545794452543,2015-12-06 14:34:00
12,aminach,505,2015-12-07 11:06:00,524.654916969367,2015-12-07 03:46:00
13,electricity,387,2015-12-07 18:05:00,356.6148946007491,2015-12-07 14:04:00
14,aminach,340,2015-12-08 04:29:00,317.6921949928316,2015-12-08 00:18:00
15,hot,821,2015-12-08 13:46:00,140.05834937542497,2015-12-08 12:06:00
16,bituch_leumi,215,2015-12-10 13:45:00,2125.243874565138,2015-12-09 03:31:00
17,tara,521,2015-12-09 17:08:00,248.95401642015221,2015-12-09 13:32:00
18,angel,712,2015-12-10 06:20:00,265.0136573062606,2015-12-10 03:09:00
19,bituch_leumi,98,2015-12-10 18:28:00,347.9248930153349,2015-12-10 14:29:00
20,hot,525,2015-12-11 09:54:00,579.421304219323,2015-12-11 03:04:00
21,angel,609,2015-12-11 13:32:00,84.2316091716585,2015-12-11 12:12:00
22,bituch_leumi,764,2015-12-12 10:57:00,623.2173922074204,2015-12-12 03:30:00
23,tnuva,408,2015-12-12 18:46:00,385.50749808213675,2015-12-12 13:36:00
24,hot,707,2015-12-13 04:16:00,245.1448189098125,2015-12-13 01:10:00
25,osem,859,2015-12-13 19:25:00,486.64947112058576,2015-12-13 12:04:00
26,jerusalem_muni,951,2015-12-14 08:24:00,328.837979643844,2015-12-14 03:48:00
27,tnuva,971,2015-12-14 17:10:00,279.80487636490204,2015-12-14 13:57:00
28,electricity,688,2015-12-15 05:51:00,211.58369935774533,2015-12-15 02:41:00
29,angel,798,,200.02300956005288,2015-12-15 13:16:00
30,hot,947,2015-12-16 06:44:00,564.0981176714088,2015-12-16 00:06:00
31,iaf,14,,258.4404810752178,2015-12-16 14:48:00
32,aminach,907,2015-12-17 09:40:00,518.1249509058044,2015-12-17 02:48:00
33,intel,162,2015-12-17 16:06:00,181.36067276789646,2015-12-17 13:27:00
34,hot,945,2015-12-18 09:17:00,581.0428927398651,2015-12-18 02:42:00
35,hot,285,2015-12-18 14:39:00,63.1458542187881,2015-12-18 13:55:00
36,electricity,504,2015-12-19 06:11:00,469.2551933178178,2015-12-19 00:15:00
37,yes,132,2015-12-19 21:02:00,487.6805064509475,2015-12-19 15:11:00
38,jerusalem_muni,981,2015-12-20 06:37:00,366.7651990795194,2015-12-20 01:45:00
39,electricity,774,2015-12-20 19:45:00,276.67220524028465,2015-12-20 15:26:00
40,intel,353,2015-12-21 04:01:00,192.69818378639962,2015-12-21 01:47:00
41,osem,725,2015-12-21 19:44:00,360.48364031501444,2015-12-21 15:23:00
42,aminach,585,2015-12-22 09:32:00,588.3925034392369,2015-12-22 02:50:00
43,angel,645,2015-12-22 14:45:00,194.02218697396555,2015-12-22 12:14:00
44,tara,508,2015-12-23 03:43:00,115.4094288364356,2015-12-23 02:02:00
45,aminach,937,2015-12-23 20:30:00,370.36465223381236,2015-12-23 15:23:00
46,angel,974,2015-12-24 09:59:00,587.2868499477378,2015-12-24 02:05:00
47,hot,141,2015-12-24 16:24:00,285.77643680039637,2015-12-24 13:04:00
48,electricity,524,2015-12-25 10:12:00,598.9398812571598,2015-12-25 02:43:00
49,osem,583,2015-12-25 14:37:00,138.2627635396837,2015-12-25 12:45:00
50,angel,158,2015-12-26 02:51:00,162.8964189903436,2015-12-26 00:16:00
51,aminach,378,2015-12-26 16:14:00,44.74090644614462,2015-12-26 15:43:00
52,osem,610,2015-12-27 04:41:00,303.88181608754525,2015-12-27 00:46:00
53,hot,147,2015-12-27 20:50:00,662.2743844157075,2015-12-27 13:19:00
