,customer,driver_id,end_time,km,start_time
0,yes,254,2015-12-27 01:43:00,92.38811391463535,
1,jerusalem_muni,277,2015-12-01 22:17:00,424.53329552536815,2015-12-01 15:18:00
2,aminach,808,2015-12-02 06:34:00,520.7520860752759,2015-12-02 00:13:00
3,intel,705,2015-12-02 20:18:00,494.5301003855243,2015-12-02 12:19:00
4,yes,612,2015-12-03 07:40:00,351.4208446765748,2015-12-03 03:04:00
5,electricity,21,2015-12-03 21:07:00,415.31132633036594,2015-12-03 14:31:00
6,jerusalem_muni,149,2015-12-04 07:50:00,337.40476244867057,2015-12-04 02:46:00
7,intel,247,2015-12-04 16:51:00,278.1466898059911,2015-12-04 13:36:00
8,bituch_leumi,13,2015-12-05 04:14:00,178.44768269018965,2015-12-05 01:37:00
9,osem,768,2015-12-05 19:01:00,223.12001548205623,2015-12-05 15:59:00
10,tnuva,730,2015-12-06 07:07:00,290.6970024276417,2015-12-06 02:36:00
11,electricity,262,2015-12-06 13:31:00,46.01139440804218,2015-12-06 12:49:00
12,bituch_leumi,230,2015-12-07 08:05:00,352.5535302782504,2015-12-07 03:49:00
13,tnuva,268,2015-12-07 14:52:00,143.98884451985106,2015-12-07 12:29:00
14,jerusalem_muni,351,2015-12-08 02:44:00,54.24873276273046,2015-12-08 02:01:00
15,yes,721,2015-12-08 19:51:00,467.9521404766167,2015-12-08 14:26:00
16,osem,259,2015-12-09 09:12:00,581.3508381132375,2015-12-09 02:44:00
17,aminach,741,2015-12-09 16:39:00,201.8342365150976,2015-12-09 13:40:00
18,jerusalem_muni,655,2015-12-10 10:50:00,491.680678344461,2015-12-10 03:45:00
19,electricity,349,2015-12-10 18:29:00,267.4823887774024,2015-12-10 15:27:00
20,bituch_leumi,704,2015-12-11 04:52:00,361.303676387404,2015-12-11 00:33:00
21,electricity,214,2015-12-11 16:53:00,19.21133800378199,2015-12-11 15:17:00
22,yes,515,2015-12-12 01:19:00,67.04457578274112,2015-12-12 00:23:00
23,tnuva,438,2015-12-12 14:04:00,82.13544508916735,2015-12-12 12:55:00
24,tnuva,5,2015-12-13 04:47:00,276.21413407215493,2015-12-13 01:18:00
25,aminach,686,2015-12-13 15:39:00,160.02149431272514,2015-12-13 13:05:00
26,intel,182,2015-12-14 07:21:00,358.15881561587355,2015-12-14 01:42:00
27,osem,815,2015-12-14 18:57:00,355.98838691537236,2015-12-14 14:26:00
28,iaf,124,2015-12-15 07:46:00,508.64059351831503,2015-12-15 01:46:00
29,angel,809,2015-12-15 20:20:00,321.83122347631166,2015-12-15 15:38:00
30,osem,358,2015-12-16 08:31:00,462.91516125568904,2015-12-16 02:17:00
31,angel,273,2015-12-16 15:44:00,99.58215530280462,2015-12-16 14:31:00
32,intel,49,2015-12-17 04:30:00,187.55167867836923,2015-12-17 02:06:00
33,aminach,722,2015-12-17 20:17:00,394.77614275811766,2015-12-17 15:51:00
34,angel,915,2015-12-18 04:31:00,266.63784432357545,2015-12-18 00:20:00
35,iaf,626,2015-12-18 22:17:00,563.7811382563216,2015-12-18 15:01:00
36,yes,235,2015-12-19 05:33:00,138.53626796630428,2015-12-19 03:51:00
37,angel,51,2015-12-19 19:02:00,517.6414438553618,2015-12-19 12:25:00
38,jerusalem_muni,371,,110.98426761924017,2015-12-20 00:30:00
39,hot,70,2015-12-20 19:38:00,237.4781250240793,2015-12-20 15:55:00
40,iaf,951,2015-12-21 06:18:00,161.56343343462265,2015-12-21 03:38:00
41,angel,821,2015-12-21 16:00:00,52.06419364108635,2015-12-21 15:22:00
42,tara,623,2015-12-22 07:48:00,387.23306288211273,2015-12-22 03:20:00
43,jerusalem_muni,106,2015-12-22 21:06:00,460.6920670761817,2015-12-22 14:35:00
44,intel,321,2015-12-23 07:27:00,1166.2763140035806,2015-12-23 01:00:00
45,jerusalem_muni,37,2015-12-23 19:43:00,365.46971010854014,2015-12-23 14:46:00
46,tara,398,2015-12-24 02:08:00,75.88736791138834,2015-12-24 01:00:00
47,intel,596,2015-12-24 15:44:00,98.78565809808316,2015-12-24 14:26:00
48,osem,408,2015-12-25 09:08:00,522.4491307003377,2015-12-25 03:13:00
49,aminach,900,2015-12-25 19:31:00,319.2153901359698,2015-12-25 15:40:00
50,angel,658,2015-12-26 08:26:00,468.1616209059305,2015-12-26 02:17:00
51,tnuva,779,2015-12-26 16:13:00,274.22221643639597,2015-12-26 12:29:00
52,tnuva,202,2015-12-27 05:03:00,331.0223262881679,2015-12-27 01:15:00
53,tara,402,2015-12-27 19:15:00,374.49007443920755,2015-12-27 14:08:00
