,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,10,2015-09-01 04:55:00,318.25116429884645,2015-09-01 00:19:00
1,osem,221,2015-09-01 16:37:00,147.17822247831117,2015-09-01 14:46:00
2,tnuva,763,2015-09-02 03:28:00,170.11449016737328,2015-09-02 01:03:00
3,yes,505,2015-09-02 19:58:00,287.54427154932847,2015-09-02 15:23:00
4,osem,369,2015-09-03 09:08:00,572.277223626168,2015-09-03 02:08:00
5,tnuva,12,2015-09-05 04:18:00,2483.148834723542,2015-09-03 15:43:00
6,hot,550,2015-09-04 04:54:00,184.27649129539753,2015-09-04 02:41:00
7,bituch_leumi,35,2015-09-04 19:08:00,372.9949517609282,2015-09-04 14:48:00
8,angel,934,2015-09-05 05:28:00,345.4229179841464,2015-09-05 00:16:00
9,tara,900,2015-09-05 17:34:00,195.4066103319926,2015-09-05 15:14:00
10,intel,606,2015-09-06 07:41:00,358.1449194317904,2015-09-06 02:30:00
11,bituch_leumi,311,2015-09-06 18:53:00,397.1727763312749,2015-09-06 13:47:00
12,electricity,955,2015-09-07 03:10:00,125.69819416990399,2015-09-07 01:40:00
13,osem,74,2015-09-07 13:05:00,49.16098666276217,2015-09-07 12:19:00
14,bituch_leumi,955,2015-09-08 09:12:00,506.29016533023025,2015-09-08 03:00:00
15,jerusalem_muni,156,2015-09-08 16:49:00,241.36873610904777,2015-09-08 13:40:00
16,aminach,103,2015-09-09 07:52:00,549.6364284875006,2015-09-09 01:22:00
17,hot,646,2015-09-09 15:22:00,184.42684033577635,2015-09-09 13:01:00
18,yes,309,2015-09-10 08:56:00,546.3577398392259,2015-09-10 01:12:00
19,iaf,363,2015-09-10 19:59:00,441.525027615295,2015-09-10 12:47:00
20,aminach,266,2015-09-12 19:57:00,3323.2258051932267,2015-09-11 03:09:00
21,tnuva,489,2015-09-11 17:54:00,329.457685113116,2015-09-11 13:25:00
22,intel,966,2015-09-12 05:10:00,276.6701122937135,2015-09-12 02:03:00
23,electricity,859,2015-09-12 17:52:00,496.7392273016475,2015-09-12 12:01:00
24,electricity,566,2015-09-13 08:26:00,517.8677586313341,2015-09-13 01:41:00
25,yes,227,2015-09-13 13:40:00,92.48261968577624,2015-09-13 12:16:00
26,hot,370,2015-09-14 06:21:00,338.9109254453909,2015-09-14 01:41:00
27,tara,467,2015-09-14 15:23:00,169.9336057453742,2015-09-14 13:24:00
28,tara,311,2015-09-15 04:52:00,32.55649395764587,2015-09-15 01:58:00
29,intel,503,2015-09-15 20:46:00,349.7294484101659,2015-09-15 15:04:00
30,osem,992,2015-09-16 10:04:00,699.4289038893714,2015-09-16 02:16:00
31,angel,571,2015-09-16 19:19:00,423.45010665520533,2015-09-16 12:50:00
32,hot,59,2015-09-17 10:06:00,544.8621684436109,2015-09-17 03:21:00
33,aminach,247,2015-09-17 20:00:00,305.2735001370197,2015-09-17 15:51:00
34,electricity,105,2015-09-18 07:34:00,274.435564539811,2015-09-18 03:23:00
35,tara,791,2015-09-18 13:36:00,72.64507993037006,2015-09-18 12:36:00
36,yes,534,2015-09-19 04:13:00,93.77586428745444,2015-09-19 03:06:00
37,intel,668,2015-09-19 18:34:00,329.5536429246062,2015-09-19 14:12:00
38,electricity,45,2015-09-20 05:12:00,99.07841976621333,2015-09-20 03:37:00
39,iaf,94,2015-09-20 16:00:00,263.5608640574366,2015-09-20 12:10:00
40,tnuva,732,2015-09-21 06:02:00,230.00275127311573,2015-09-21 03:22:00
41,aminach,477,2015-09-21 16:23:00,291.5494063880765,2015-09-21 12:48:00
42,electricity,234,2015-09-22 07:45:00,351.5369761654425,2015-09-22 02:16:00
43,tnuva,354,2015-09-22 12:57:00,76.99022543316076,2015-09-22 12:01:00
44,angel,340,2015-09-23 05:23:00,272.9097250599426,2015-09-23 02:19:00
45,aminach,506,,70.39741222707168,2015-09-23 14:07:00
46,hot,209,2015-09-24 06:34:00,285.2100714685747,2015-09-24 03:15:00
47,jerusalem_muni,38,2015-09-24 15:39:00,158.23227303700443,2015-09-24 13:24:00
48,osem,561,2015-09-25 04:28:00,259.0026809580806,2015-09-25 01:27:00
49,osem,384,2015-09-25 16:43:00,217.95915597411062,2015-09-25 14:12:00
50,yes,332,2015-09-26 02:42:00,165.6180689979442,2015-09-26 00:30:00
51,yes,255,2015-09-26 15:11:00,147.79468020598011,2015-09-26 13:20:00
52,electricity,742,2015-09-28 17:20:00,2513.6081151675,2015-09-27 01:10:00
53,tara,526,2015-09-27 20:32:00,435.47835279826137,2015-09-27 15:17:00
