,customer,driver_id,end_time,km,start_time
0,aminach,200,2015-07-01 08:08:00,335.66096996547753,2015-07-01 03:24:00
1,electricity,788,2015-07-01 15:01:00,59.60834074271441,2015-07-01 14:15:00
2,angel,358,2015-07-02 07:48:00,409.9006386433131,2015-07-02 01:13:00
3,yes,168,2015-07-02 21:21:00,468.7869771469393,2015-07-02 15:32:00
4,jerusalem_muni,286,2015-07-03 07:00:00,253.9255767554807,2015-07-03 03:11:00
5,jerusalem_muni,850,2015-07-03 23:33:00,557.8347942470967,2015-07-03 15:40:00
6,intel,792,2015-07-04 02:07:00,71.43013447500958,2015-07-04 01:11:00
7,electricity,731,2015-07-04 17:32:00,255.95181036194217,2015-07-04 13:50:00
8,angel,157,2015-07-05 05:03:00,156.86216315545846,2015-07-05 02:46:00
9,intel,305,2015-07-05 17:58:00,291.66542831832857,2015-07-05 13:41:00
10,tara,14,2015-07-06 04:43:00,311.73066109398843,2015-07-06 03:20:00
11,jerusalem_muni,502,2015-07-06 18:38:00,276.3812016067958,2015-07-06 15:04:00
12,electricity,811,2015-07-07 10:06:00,423.44951540271524,2015-07-07 03:23:00
13,hot,419,2015-07-07 21:49:00,441.75706611694346,2015-07-07 14:48:00
14,electricity,585,2015-07-08 05:25:00,314.62688207388936,2015-07-08 01:31:00
15,intel,457,2015-07-08 22:14:00,551.0936023740728,2015-07-08 15:06:00
16,angel,1000,2015-07-09 11:20:00,615.6604749507902,2015-07-09 03:51:00
17,angel,975,2015-07-09 19:37:00,330.87590704221515,2015-07-09 14:34:00
18,aminach,375,2015-07-10 06:01:00,168.242471803642,2015-07-10 03:57:00
19,electricity,175,2015-07-10 14:09:00,143.85698940848158,2015-07-10 12:21:00
20,iaf,999,2015-07-11 08:28:00,532.4729720086034,2015-07-11 02:10:00
21,yes,496,2015-07-11 18:52:00,199.42037540788698,2015-07-11 15:58:00
22,iaf,733,2015-07-12 02:50:00,102.7602058275259,2015-07-12 01:25:00
23,osem,840,2015-07-12 17:30:00,184.85366118502256,2015-07-12 14:29:00
24,jerusalem_muni,832,2015-07-13 07:06:00,461.81301557354607,2015-07-13 01:29:00
25,tnuva,899,2015-07-13 19:35:00,385.82564306807063,2015-07-13 14:30:00
26,tara,253,2015-07-14 05:21:00,358.6685053877914,2015-07-14 00:54:00
27,yes,886,2015-07-14 17:28:00,419.94823854147415,2015-07-14 12:44:00
28,osem,796,2015-07-15 07:15:00,348.06841900357415,2015-07-15 02:48:00
29,hot,234,2015-07-15 22:18:00,569.836981704748,2015-07-15 15:20:00
30,hot,330,2015-07-16 10:11:00,503.01581333477884,2015-07-16 02:30:00
31,angel,386,2015-07-16 19:12:00,391.24922822359787,2015-07-16 14:44:00
32,aminach,885,,467.24143438596053,2015-07-17 00:51:00
33,angel,167,2015-07-17 19:20:00,390.10128222602646,2015-07-17 14:42:00
34,electricity,929,2015-07-18 09:39:00,516.8837585519176,2015-07-18 01:46:00
35,electricity,321,2015-07-18 20:21:00,405.03750736202113,2015-07-18 15:31:00
36,hot,561,2015-07-19 06:39:00,299.42819860572865,2015-07-19 02:57:00
37,jerusalem_muni,435,2015-07-19 17:30:00,343.2731230485463,2015-07-19 12:36:00
38,iaf,816,2015-07-20 08:36:00,330.2796121556416,2015-07-20 03:30:00
39,hot,747,2015-07-20 19:37:00,388.3807088523496,2015-07-20 14:58:00
40,aminach,609,2015-07-21 04:22:00,93.09585716528044,2015-07-21 03:01:00
41,hot,276,2015-07-21 18:15:00,418.8854356862743,2015-07-21 12:52:00
42,yes,12,2015-07-22 03:18:00,49.13739101712099,2015-07-22 02:40:00
43,angel,669,2015-07-22 17:24:00,256.40337056808477,2015-07-22 13:34:00
44,hot,4,2015-07-23 02:45:00,111.5794050043163,2015-07-23 01:02:00
45,bituch_leumi,175,2015-07-23 14:49:00,126.47493902667122,2015-07-23 13:03:00
46,jerusalem_muni,737,2015-07-24 03:00:00,149.21456847917153,2015-07-24 01:14:00
47,jerusalem_muni,591,2015-07-24 13:47:00,137.94059629382406,2015-07-24 12:06:00
48,angel,983,2015-07-25 09:30:00,552.2724327266737,2015-07-25 03:15:00
49,hot,108,2015-07-25 18:45:00,452.54294246946756,2015-07-25 13:38:00
50,yes,839,2015-07-26 09:23:00,524.5109580273987,2015-07-26 02:53:00
51,aminach,266,2015-07-26 19:41:00,418.4570436067096,2015-07-26 13:43:00
52,hot,240,2015-07-27 08:29:00,480.7231780105189,2015-07-27 01:09:00
53,intel,775,2015-07-27 18:47:00,383.15850544187293,2015-07-27 12:42:00
