,customer,driver_id,end_time,km,start_time
0,iaf,183,2015-01-01 04:20:00,276.0325166083646,2015-01-01 00:10:00
1,osem,328,2015-01-01 19:08:00,454.8389116119461,2015-01-01 12:41:00
2,bituch_leumi,219,2015-01-02 06:48:00,435.3249301911348,2015-01-02 01:50:00
3,osem,800,2015-01-02 16:23:00,281.9515138498139,2015-01-02 12:19:00
4,electricity,210,2015-01-03 08:08:00,585.3528425950072,2015-01-03 01:16:00
5,electricity,844,2015-01-03 20:31:00,592.1581043884783,2015-01-03 12:57:00
6,angel,436,2015-01-04 03:38:00,117.97605227798798,2015-01-04 01:52:00
7,tara,21,2015-01-04 13:59:00,119.35400971876702,2015-01-04 12:30:00
8,intel,360,2015-01-05 06:42:00,360.2375757719959,2015-01-05 02:28:00
9,angel,232,2015-01-05 17:05:00,119.26781062363466,2015-01-05 15:14:00
10,aminach,181,2015-01-06 02:03:00,76.65457076722613,2015-01-06 01:11:00
11,hot,296,2015-01-06 18:54:00,199.56354705186175,2015-01-06 15:43:00
12,aminach,152,2015-01-07 06:49:00,422.8287276887633,2015-01-07 00:16:00
13,intel,137,2015-01-07 16:43:00,388.3003438566417,2015-01-07 12:03:00
14,tara,893,2015-01-08 02:43:00,138.29375485038582,2015-01-08 00:38:00
15,tnuva,990,2015-01-08 18:22:00,209.62905428829842,2015-01-08 15:37:00
16,tara,368,2015-01-09 05:18:00,257.768148225272,2015-01-09 01:10:00
17,aminach,616,2015-01-09 13:40:00,56.759578703221,2015-01-09 12:51:00
18,electricity,784,2015-01-10 02:28:00,148.79848183331262,2015-01-10 00:42:00
19,iaf,212,2015-01-10 16:30:00,268.7376517092619,2015-01-10 13:24:00
20,intel,698,2015-01-11 05:35:00,228.0765066927241,2015-01-11 02:14:00
21,angel,282,2015-01-11 22:20:00,429.63285514153915,2015-01-11 15:28:00
22,electricity,121,2015-01-12 07:50:00,490.7884375098536,2015-01-12 02:12:00
23,iaf,801,2015-01-12 15:22:00,92.97112272977263,2015-01-12 14:11:00
24,angel,86,2015-01-13 05:58:00,333.1603317954785,2015-01-13 02:03:00
25,electricity,586,2015-01-13 18:10:00,305.38886685400746,2015-01-13 13:11:00
26,intel,115,2015-01-14 06:25:00,417.4079118867634,2015-01-14 01:29:00
27,electricity,556,2015-01-13 17:34:00,341.62536765914416,
28,yes,958,2015-01-15 07:23:00,321.555875984569,2015-01-15 03:14:00
29,angel,436,2015-01-15 16:34:00,67.40265417550737,2015-01-15 15:40:00
30,intel,65,2015-01-16 07:39:00,287.09627361290796,2015-01-16 03:47:00
31,hot,281,2015-01-16 16:28:00,37.186106493897576,2015-01-16 13:09:00
32,bituch_leumi,751,2015-01-17 02:39:00,58.04689793215397,2015-01-17 02:00:00
33,tnuva,421,2015-01-17 19:35:00,503.6644413847782,2015-01-17 13:49:00
34,tara,227,2015-01-18 02:27:00,86.0854276574626,2015-01-18 01:12:00
35,hot,826,2015-01-18 19:55:00,333.480159081719,2015-01-18 14:49:00
36,osem,385,2015-01-19 01:45:00,83.51444277594939,2015-01-19 00:30:00
37,electricity,416,2015-01-19 16:41:00,296.88492121628866,2015-01-19 12:42:00
38,yes,821,2015-01-20 06:12:00,263.1347691198502,2015-01-20 02:33:00
39,jerusalem_muni,970,2015-01-20 16:50:00,93.40054967660393,2015-01-20 15:19:00
40,osem,757,2015-01-21 07:16:00,1039.3812432140687,2015-01-21 01:35:00
41,tnuva,37,2015-01-21 16:48:00,156.63243493671467,2015-01-21 14:56:00
42,yes,48,2015-01-22 06:43:00,250.80728892378235,2015-01-22 03:51:00
43,hot,490,2015-01-22 16:58:00,160.1928083201238,2015-01-22 14:20:00
44,hot,34,2015-01-23 09:29:00,491.5669592113102,2015-01-23 02:18:00
45,hot,64,2015-01-23 22:44:00,434.9252262028496,2015-01-23 15:38:00
46,angel,370,2015-01-24 03:59:00,142.92308033295342,2015-01-24 02:09:00
47,yes,760,2015-01-24 15:53:00,194.71982753048073,2015-01-24 12:48:00
48,jerusalem_muni,462,2015-01-25 05:42:00,416.41868371811205,2015-01-25 00:10:00
49,bituch_leumi,999,2015-01-25 17:43:00,348.47191540521925,2015-01-25 12:59:00
50,osem,391,2015-01-26 06:00:00,292.3543428783557,2015-01-26 02:25:00
51,hot,83,2015-01-26 15:10:00,153.82878611059013,2015-01-26 13:02:00
52,yes,748,2015-01-27 06:17:00,392.70088730251314,2015-01-27 00:41:00
53,yes,429,2015-01-27 18:02:00,423.9692879689049,2015-01-27 13:07:00
