,customer,driver_id,end_time,km,start_time
0,tnuva,341,2015-08-01 02:01:00,60.02413914518007,2015-08-01 01:06:00
1,tara,70,2015-08-01 14:59:00,170.42237931439328,2015-08-01 12:16:00
2,iaf,574,2015-08-02 04:46:00,182.10685890083928,2015-08-02 02:01:00
3,osem,17,2015-08-02 15:25:00,195.94944363232847,2015-08-02 12:34:00
4,angel,345,2015-08-03 06:23:00,360.1266923753585,2015-08-03 02:21:00
5,yes,754,2015-08-03 19:55:00,432.6770243788979,2015-08-03 13:32:00
6,jerusalem_muni,604,2015-08-04 09:22:00,525.4216309437777,2015-08-04 03:07:00
7,aminach,591,2015-08-04 20:34:00,535.5964451124236,2015-08-04 13:03:00
8,tara,591,2015-08-05 03:43:00,292.46386817629116,2015-08-05 00:19:00
9,angel,991,2015-08-05 18:19:00,301.3278930208996,2015-08-05 13:44:00
10,angel,206,2015-08-06 10:51:00,623.5104845737196,2015-08-06 03:30:00
11,osem,270,2015-08-06 19:26:00,568.7291671207219,2015-08-06 12:08:00
12,yes,690,2015-08-07 04:28:00,132.06594797186375,2015-08-07 02:29:00
13,angel,589,2015-08-07 14:58:00,55.55314723152464,2015-08-07 14:05:00
14,aminach,619,2015-08-08 08:37:00,388.66801617820124,2015-08-08 02:52:00
15,hot,596,2015-08-08 20:55:00,466.8988054618585,2015-08-08 15:40:00
16,tnuva,709,2015-08-09 10:38:00,489.637920202771,2015-08-09 03:10:00
17,jerusalem_muni,758,2015-08-08 19:54:00,363.2232776399437,
18,intel,850,2015-08-10 06:13:00,416.8299330286055,2015-08-10 01:09:00
19,angel,357,2015-08-10 19:10:00,299.7699626796583,2015-08-10 15:07:00
20,yes,760,2015-08-11 03:03:00,197.51956304785554,2015-08-11 00:35:00
21,bituch_leumi,521,2015-08-11 21:01:00,323.60977982347623,2015-08-11 15:47:00
22,tnuva,465,2015-08-12 08:33:00,413.60200239501916,2015-08-12 02:40:00
23,tara,792,2015-08-12 13:08:00,49.47871067836647,2015-08-12 12:23:00
24,angel,332,2015-08-13 03:13:00,222.19662702562835,2015-08-13 00:37:00
25,iaf,21,2015-08-13 19:55:00,450.5771042378522,2015-08-13 13:59:00
26,iaf,181,2015-08-14 10:45:00,570.4751356141721,2015-08-14 03:06:00
27,aminach,307,2015-08-14 14:38:00,146.67936162715696,2015-08-14 12:34:00
28,tnuva,627,2015-08-15 05:07:00,122.50570988213,2015-08-15 03:28:00
29,osem,145,2015-08-15 15:27:00,179.39256855541234,2015-08-15 12:52:00
30,tara,724,2015-08-16 05:50:00,404.4652502026721,2015-08-16 00:53:00
31,tara,468,2015-08-16 15:45:00,52.88466289443244,2015-08-16 15:06:00
32,tara,167,2015-08-17 07:01:00,423.7684557466561,2015-08-17 02:03:00
33,yes,881,2015-08-17 20:08:00,441.46264745935144,2015-08-17 14:22:00
34,tara,393,2015-08-18 03:48:00,53.93180484325059,2015-08-18 02:58:00
35,aminach,313,2015-08-18 20:02:00,643.9469928288564,2015-08-18 12:15:00
36,yes,986,2015-08-19 09:55:00,648.573061434288,2015-08-19 01:57:00
37,aminach,833,2015-08-19 17:50:00,142.36527359778827,2015-08-19 15:59:00
38,electricity,483,2015-08-20 04:17:00,203.30635191572836,2015-08-20 02:01:00
39,aminach,449,2015-08-20 15:38:00,92.47975976331573,2015-08-20 14:34:00
40,osem,341,2015-08-21 11:39:00,557.6523276127588,2015-08-21 03:52:00
41,osem,650,2015-08-21 18:13:00,449.7958543874005,2015-08-21 13:01:00
42,bituch_leumi,569,2015-08-22 05:49:00,432.4120894441366,2015-08-22 00:31:00
43,osem,648,2015-08-22 17:54:00,358.8442901778675,2015-08-22 13:05:00
44,yes,472,2015-08-23 06:35:00,463.7899074268122,2015-08-23 01:20:00
45,aminach,215,2015-08-23 20:50:00,539.9116574611551,2015-08-23 13:39:00
46,jerusalem_muni,841,2015-08-24 05:33:00,232.71851541224822,2015-08-24 02:16:00
47,osem,535,2015-08-24 17:28:00,142.79080127308387,2015-08-24 15:38:00
48,osem,692,2015-08-25 10:20:00,522.2370310960886,2015-08-25 03:17:00
49,jerusalem_muni,660,2015-08-25 15:10:00,61.73862518496032,2015-08-25 14:15:00
50,aminach,604,2015-08-26 03:25:00,172.77568654633572,2015-08-26 01:20:00
51,bituch_leumi,68,2015-08-26 21:16:00,418.76580130185044,2015-08-26 15:58:00
52,electricity,192,2015-08-26 03:40:00,171.62005446551035,
53,hot,412,2015-08-27 16:57:00,129.12210108870323,2015-08-27 15:06:00
