,customer,driver_id,end_time,km,start_time
0,tnuva,27,2015-10-01 05:06:00,236.53011552267637,2015-10-01 02:24:00
1,aminach,115,2015-10-01 19:45:00,539.9829666223533,2015-10-01 12:11:00
2,tara,407,2015-10-02 06:01:00,380.2009966804209,2015-10-02 00:08:00
3,jerusalem_muni,117,2015-10-02 21:03:00,498.2508050830137,2015-10-02 13:31:00
4,osem,716,2015-10-03 05:17:00,192.7913458772038,2015-10-03 02:06:00
5,osem,775,2015-10-03 20:03:00,330.1607646000144,2015-10-03 15:09:00
6,tara,338,2015-10-04 07:24:00,271.5634999895752,2015-10-04 03:36:00
7,iaf,826,2015-10-04 18:30:00,248.69989234081302,2015-10-04 15:37:00
8,jerusalem_muni,279,2015-10-05 05:22:00,317.2621597449249,2015-10-05 00:37:00
9,angel,896,2015-10-05 19:00:00,973.0218682141154,2015-10-05 13:37:00
10,aminach,970,2015-10-06 06:35:00,482.24582674052255,2015-10-06 00:16:00
11,angel,671,2015-10-06 18:07:00,493.4162537098084,2015-10-06 12:31:00
12,iaf,876,2015-10-07 05:26:00,154.82094240199487,2015-10-07 03:23:00
13,tara,699,2015-10-07 17:23:00,275.0954523082589,2015-10-07 12:52:00
14,electricity,918,2015-10-08 06:45:00,377.9065424602332,2015-10-08 02:18:00
15,hot,853,2015-10-08 16:42:00,234.11610691831126,2015-10-08 13:28:00
16,bituch_leumi,801,2015-10-09 02:08:00,94.70165168385428,2015-10-09 01:03:00
17,iaf,49,2015-10-09 23:09:00,519.3622567354811,2015-10-09 15:37:00
18,hot,694,2015-10-10 03:31:00,184.4622956430422,2015-10-10 01:18:00
19,yes,237,2015-10-10 12:42:00,37.49988373232249,2015-10-10 12:08:00
20,jerusalem_muni,880,2015-10-11 06:08:00,417.4143533762984,2015-10-11 01:04:00
21,hot,132,2015-10-11 13:17:00,103.3270472445513,2015-10-11 12:06:00
22,bituch_leumi,316,2015-10-12 02:08:00,107.55856322945105,2015-10-12 00:48:00
23,yes,763,2015-10-12 19:13:00,244.68324475179742,2015-10-12 15:47:00
24,electricity,789,2015-10-13 02:47:00,126.96157229671523,2015-10-13 01:06:00
25,bituch_leumi,874,2015-10-13 22:46:00,485.2946555278411,2015-10-13 15:05:00
26,yes,741,2015-10-14 01:49:00,104.58448792899566,2015-10-14 00:36:00
27,bituch_leumi,818,2015-10-14 16:46:00,310.81668173710494,2015-10-14 13:06:00
28,intel,350,2015-10-15 04:38:00,161.12239103047727,2015-10-15 02:29:00
29,aminach,175,2015-10-15 14:48:00,106.68654191749913,2015-10-15 13:25:00
30,osem,919,2015-10-16 10:21:00,553.0209279318622,2015-10-16 02:41:00
31,intel,491,2015-10-16 19:56:00,351.64981354279325,2015-10-16 15:59:00
32,bituch_leumi,716,2015-10-17 06:38:00,481.6563688319774,2015-10-17 00:56:00
33,hot,395,2015-10-17 15:38:00,64.28582851595381,2015-10-17 14:42:00
34,iaf,149,2015-10-18 02:32:00,180.91042025154727,2015-10-18 00:07:00
35,yes,936,2015-10-18 20:50:00,599.8442958393736,2015-10-18 13:41:00
36,hot,162,2015-10-19 05:02:00,183.30991100416784,2015-10-19 02:53:00
37,hot,715,2015-10-19 18:24:00,426.6354010947451,2015-10-19 12:48:00
38,jerusalem_muni,822,2015-10-20 08:07:00,328.0409779574986,2015-10-20 03:20:00
39,yes,733,2015-10-20 18:23:00,224.67735565729768,2015-10-20 15:06:00
40,bituch_leumi,259,,390.4941766897284,2015-10-21 01:34:00
41,jerusalem_muni,632,2015-10-21 19:28:00,476.4554171474452,2015-10-21 13:48:00
42,electricity,346,2015-10-22 06:59:00,270.32222528146826,2015-10-22 03:34:00
43,tnuva,123,2015-10-22 17:41:00,287.09941740845585,2015-10-22 14:12:00
44,iaf,428,2015-10-23 09:40:00,527.4835650057105,2015-10-23 03:00:00
45,electricity,451,2015-10-23 18:17:00,484.05421065984217,2015-10-23 12:54:00
46,angel,729,2015-10-24 00:56:00,46.35582995466352,2015-10-24 00:20:00
47,iaf,311,2015-10-24 17:02:00,340.78219648938705,2015-10-24 12:16:00
48,bituch_leumi,805,2015-10-25 05:45:00,334.3717570893548,2015-10-25 00:32:00
49,tnuva,364,2015-10-25 18:29:00,198.642457883763,2015-10-25 15:29:00
50,aminach,847,2015-10-26 02:55:00,38.816445491393125,2015-10-26 02:19:00
51,electricity,51,2015-10-26 15:49:00,185.69793837431675,2015-10-26 13:12:00
52,angel,220,2015-10-27 03:26:00,205.98432970215555,2015-10-27 00:37:00
53,intel,939,2015-10-27 16:53:00,133.16261931515157,2015-10-27 15:17:00
