,customer,driver_id,end_time,km,start_time
1,yes,776,2015-02-01 18:21:00,494.0887843454763,2015-02-01 12:23:00
2,intel,132,2015-02-02 04:02:00,105.92190412597103,2015-02-02 02:42:00
3,electricity,278,2015-02-02 17:58:00,325.21004764983115,2015-02-02 13:47:00
4,yes,483,2015-02-03 07:07:00,449.56324005615267,2015-02-03 02:05:00
5,yes,567,2015-02-03 20:35:00,442.54316711815034,2015-02-03 14:57:00
6,aminach,60,2015-02-04 07:57:00,358.40884295519686,2015-02-04 03:26:00
7,aminach,426,2015-02-04 18:16:00,174.1704650881121,2015-02-04 15:41:00
8,aminach,823,2015-02-05 09:46:00,465.4605424270213,2015-02-05 03:16:00
9,tnuva,940,2015-02-05 19:23:00,292.642047399402,2015-02-05 15:52:00
10,hot,571,2015-02-06 09:38:00,491.6860192794709,2015-02-06 03:57:00
11,aminach,585,2015-02-06 16:08:00,163.93215788685617,2015-02-06 13:45:00
12,intel,383,2015-02-07 04:06:00,128.8567753494368,2015-02-07 02:13:00
13,bituch_leumi,639,2015-02-07 18:53:00,403.8198280774289,2015-02-07 12:12:00
14,yes,233,2015-02-08 02:01:00,101.12516490541029,2015-02-08 00:36:00
15,bituch_leumi,514,2015-02-08 17:17:00,177.3004407917449,2015-02-08 14:52:00
16,yes,188,2015-02-09 11:22:00,505.68967905167693,2015-02-09 03:25:00
17,yes,632,2015-02-09 21:37:00,557.3113341299962,2015-02-09 15:20:00
18,bituch_leumi,986,2015-02-10 08:31:00,385.6549888580008,2015-02-10 03:34:00
19,angel,935,2015-02-10 22:17:00,640.7122193300935,2015-02-10 14:45:00
20,osem,591,2015-02-11 02:59:00,111.10855770370779,2015-02-11 01:15:00
21,hot,746,2015-02-11 14:57:00,170.72436381240072,2015-02-11 12:35:00
22,iaf,54,2015-02-12 10:42:00,432.3638306224971,2015-02-12 03:50:00
23,osem,504,2015-02-12 14:48:00,177.89457686253724,2015-02-12 12:04:00
