,customer,driver_id,end_time,km,start_time
0,electricity,724,2015-01-01 06:48:00,264.267286094713,2015-01-01 03:04:00
1,tnuva,614,2015-01-01 18:05:00,285.01854190621276,2015-01-01 14:51:00
2,iaf,178,2015-01-02 04:31:00,192.0961032694486,2015-01-02 02:04:00
3,intel,495,2015-01-02 16:49:00,121.13700749310607,2015-01-02 15:07:00
4,jerusalem_muni,510,2015-01-03 10:12:00,588.5311018742924,2015-01-03 03:01:00
5,intel,270,2015-01-03 15:59:00,276.0549223354824,2015-01-03 12:45:00
6,intel,360,2015-01-04 08:31:00,406.1586157093967,2015-01-04 02:38:00
7,tnuva,764,2015-01-04 16:15:00,232.5850808314719,2015-01-04 12:31:00
8,jerusalem_muni,491,2015-01-05 05:01:00,205.75989685419023,2015-01-05 02:29:00
9,intel,112,2015-01-05 21:04:00,583.360666475949,2015-01-05 14:18:00
10,jerusalem_muni,582,2015-01-06 07:46:00,286.46338482083314,2015-01-06 03:48:00
11,tara,722,2015-01-06 13:53:00,96.35834790163749,2015-01-06 12:19:00
12,tnuva,868,2015-01-07 01:01:00,53.57742477637256,2015-01-07 00:14:00
13,angel,138,2015-01-07 17:37:00,198.43323409806894,2015-01-07 15:13:00
14,iaf,225,2015-01-08 09:58:00,488.3970038925785,2015-01-08 03:13:00
15,angel,548,2015-01-08 20:39:00,598.3207215961119,2015-01-08 12:46:00
16,bituch_leumi,626,2015-01-09 08:54:00,359.0028389178475,2015-01-09 03:37:00
17,osem,590,2015-01-09 19:17:00,352.0384795948487,2015-01-09 15:11:00
18,osem,159,2015-01-10 04:40:00,102.5437854724301,2015-01-10 03:10:00
19,jerusalem_muni,597,2015-01-10 17:43:00,308.96860819961466,2015-01-10 14:01:00
20,jerusalem_muni,684,2015-01-11 06:06:00,310.8225785621925,2015-01-11 01:59:00
21,bituch_leumi,267,2015-01-11 21:14:00,470.5699663656563,2015-01-11 14:01:00
22,hot,412,2015-01-12 11:28:00,485.26310211369463,2015-01-12 03:53:00
23,bituch_leumi,264,2015-01-12 15:45:00,90.36502523546804,2015-01-12 14:41:00
24,intel,372,2015-01-13 07:43:00,614.4410043244233,2015-01-13 00:50:00
25,electricity,509,2015-01-13 19:04:00,250.39423538614602,2015-01-13 15:19:00
26,osem,707,2015-01-14 08:01:00,387.87860820311647,2015-01-14 03:07:00
27,aminach,775,2015-01-14 17:44:00,400.5552091497823,2015-01-14 13:03:00
28,aminach,59,2015-01-15 09:40:00,555.0574732085497,2015-01-15 02:38:00
29,angel,212,2015-01-15 21:17:00,417.3535175250127,2015-01-15 14:48:00
30,yes,497,2015-01-16 06:11:00,420.5354750302402,2015-01-16 01:09:00
31,tara,569,2015-01-16 18:27:00,470.3481135223748,2015-01-16 12:46:00
32,electricity,339,2015-01-17 05:20:00,141.33373226662206,2015-01-17 03:20:00
33,aminach,655,2015-01-17 18:38:00,335.75504480161754,2015-01-17 14:38:00
34,hot,906,2015-01-18 07:29:00,316.8603910671421,2015-01-18 03:30:00
35,electricity,166,2015-01-18 22:18:00,502.7304246079406,2015-01-18 14:29:00
36,jerusalem_muni,912,2015-01-19 10:05:00,482.82640651513447,2015-01-19 02:53:00
37,tnuva,79,2015-01-19 19:20:00,289.8554200800693,2015-01-19 15:43:00
38,aminach,552,2015-01-20 03:51:00,159.2115400501082,2015-01-20 01:13:00
39,intel,538,2015-01-20 17:37:00,153.77452397999676,2015-01-20 15:32:00
40,jerusalem_muni,55,2015-01-21 08:17:00,360.4183345344741,2015-01-21 02:47:00
41,aminach,559,2015-01-21 16:25:00,172.88689055563648,2015-01-21 14:04:00
42,osem,551,2015-01-22 08:25:00,433.4701183233648,2015-01-22 02:26:00
43,jerusalem_muni,974,2015-01-22 17:42:00,324.368891056584,2015-01-22 12:45:00
44,electricity,393,2015-01-23 05:47:00,173.77559270912417,2015-01-23 03:05:00
45,tnuva,450,2015-01-23 19:11:00,522.6379448623338,2015-01-23 12:19:00
46,tara,668,2015-01-24 05:25:00,374.1011770528897,2015-01-24 00:46:00
47,tnuva,364,2015-01-24 15:54:00,229.32741424711998,2015-01-24 12:47:00
48,electricity,365,2015-01-25 03:51:00,300.6250430577343,2015-01-25 00:15:00
49,hot,294,2015-01-25 18:03:00,202.12554737317842,2015-01-25 14:49:00
50,electricity,516,2015-01-26 09:29:00,416.9242298805922,2015-01-26 02:47:00
51,electricity,172,2015-01-26 19:41:00,357.0340100557844,2015-01-26 14:36:00
52,aminach,975,2015-01-27 07:26:00,433.89755219923575,2015-01-27 02:27:00
53,intel,804,2015-01-27 16:17:00,265.97730172360684,2015-01-27 13:13:00
