,customer,driver_id,end_time,km,start_time
0,aminach,630,2015-03-01 05:19:00,219.1732927051142,2015-03-01 02:03:00
1,hot,198,2015-03-01 18:53:00,251.7590874372439,2015-03-01 15:05:00
2,angel,626,2015-03-02 11:41:00,520.3147300984211,2015-03-02 03:51:00
3,hot,88,2015-03-02 22:30:00,483.48693503793646,2015-03-02 15:17:00
4,angel,696,2015-03-03 08:47:00,543.3266033091089,2015-03-03 01:18:00
5,osem,376,2015-03-03 18:01:00,163.06370511164982,2015-03-03 15:43:00
6,osem,487,2015-03-04 06:18:00,454.9431775167152,2015-03-04 00:50:00
7,intel,14,2015-03-06 06:39:00,3571.979884712208,2015-03-04 14:53:00
8,tara,111,2015-03-05 06:56:00,281.01024712936544,2015-03-05 03:48:00
9,angel,909,2015-03-05 20:45:00,528.8217542331953,2015-03-05 13:31:00
10,electricity,870,,269.9362076885187,2015-03-06 00:07:00
11,aminach,866,2015-03-08 03:13:00,2409.209836524076,2015-03-06 12:30:00
12,aminach,715,2015-03-07 07:02:00,329.4235288156926,2015-03-07 02:43:00
13,hot,772,2015-03-07 14:25:00,93.2201911918726,2015-03-07 12:59:00
14,yes,904,2015-03-08 05:14:00,131.85409159884293,2015-03-08 03:16:00
15,osem,982,2015-03-08 14:31:00,117.30294137499422,2015-03-08 13:07:00
16,electricity,250,2015-03-09 02:20:00,141.37996021951614,2015-03-09 00:29:00
17,bituch_leumi,297,2015-03-09 21:27:00,706.5013825167147,2015-03-09 13:34:00
18,jerusalem_muni,599,2015-03-10 06:17:00,176.29933859545798,2015-03-10 03:59:00
19,iaf,843,2015-03-10 19:37:00,356.7566217228024,2015-03-10 13:47:00
20,intel,657,2015-03-11 05:38:00,213.07244459109046,2015-03-11 03:04:00
21,jerusalem_muni,520,2015-03-11 18:16:00,453.1140606235395,2015-03-11 12:13:00
22,iaf,788,2015-03-12 02:34:00,84.97727656697931,2015-03-12 01:20:00
23,aminach,458,2015-03-12 13:25:00,38.69911443869186,2015-03-12 12:50:00
24,electricity,240,2015-03-13 07:39:00,334.1988265274812,2015-03-13 03:37:00
25,iaf,92,2015-03-13 15:46:00,56.537667405769284,2015-03-13 14:58:00
26,yes,75,2015-03-14 07:14:00,235.5256948969221,2015-03-14 03:27:00
27,jerusalem_muni,791,2015-03-14 20:30:00,444.073179018186,2015-03-14 13:42:00
28,aminach,825,2015-03-15 05:48:00,465.74294075610055,2015-03-15 00:12:00
29,tnuva,44,2015-03-15 21:18:00,556.096435233917,2015-03-15 13:59:00
30,hot,744,2015-03-16 11:52:00,518.2476240325007,2015-03-16 03:59:00
31,yes,27,2015-03-16 22:46:00,551.6752139572366,2015-03-16 15:32:00
32,yes,949,2015-03-17 03:32:00,140.5324063009072,2015-03-17 01:46:00
33,aminach,321,2015-03-17 15:55:00,84.68036812510394,2015-03-17 14:47:00
34,aminach,379,2015-03-18 07:29:00,519.5375400459816,2015-03-18 00:45:00
35,iaf,35,2015-03-18 18:57:00,381.73504347862064,2015-03-18 14:24:00
36,intel,883,2015-03-19 06:13:00,248.46357717992157,2015-03-19 03:10:00
37,tara,999,2015-03-19 15:15:00,216.5727991051995,2015-03-19 12:35:00
38,iaf,657,2015-03-20 06:30:00,414.4502127706283,2015-03-20 00:43:00
39,intel,184,2015-03-20 19:00:00,322.22503503189245,2015-03-20 15:08:00
40,tnuva,34,2015-03-21 04:02:00,123.66805520182113,2015-03-21 02:32:00
41,jerusalem_muni,284,2015-03-21 19:47:00,435.118558495851,2015-03-21 14:15:00
42,jerusalem_muni,660,2015-03-22 05:34:00,285.9067380959667,2015-03-22 02:22:00
43,hot,148,2015-03-22 17:23:00,167.2188177650882,2015-03-22 14:38:00
44,intel,740,2015-03-23 07:26:00,351.86040357514315,2015-03-23 03:29:00
45,yes,172,2015-03-23 19:48:00,421.692106868578,2015-03-23 15:04:00
46,bituch_leumi,204,2015-03-24 06:54:00,489.6438540696868,2015-03-24 00:31:00
47,iaf,653,2015-03-24 15:12:00,62.12653317102908,2015-03-24 14:16:00
48,osem,581,2015-03-25 03:08:00,195.090604828497,2015-03-25 00:52:00
49,yes,6,2015-03-25 22:15:00,386.9310495643167,2015-03-25 15:55:00
50,electricity,490,2015-03-26 07:48:00,624.727808672766,2015-03-26 00:50:00
51,hot,3,2015-03-26 19:07:00,455.80949499346286,2015-03-26 12:10:00
52,aminach,155,2015-03-27 06:26:00,247.79728688289876,2015-03-27 02:23:00
53,electricity,346,2015-03-27 14:16:00,62.39797142737413,2015-03-27 13:32:00
