,customer,driver_id,end_time,km,start_time
0,bituch_leumi,327,2015-11-01 06:38:00,459.757430836587,2015-11-01 00:13:00
1,jerusalem_muni,448,2015-11-01 19:29:00,534.777460434378,2015-11-01 12:20:00
2,tnuva,118,2015-11-02 05:32:00,212.96971646381257,2015-11-02 03:03:00
3,tnuva,538,2015-11-02 19:40:00,623.3071162124944,2015-11-02 12:42:00
4,tara,981,2015-11-03 06:58:00,386.15812019948885,2015-11-03 01:20:00
5,bituch_leumi,850,2015-11-03 19:48:00,314.5339827636241,2015-11-03 15:52:00
6,angel,203,2015-11-04 06:37:00,270.107158969467,2015-11-04 02:50:00
7,hot,940,2015-11-04 19:27:00,471.05746961553956,2015-11-04 13:40:00
8,aminach,455,2015-11-05 10:09:00,492.6553816813207,2015-11-05 02:47:00
9,electricity,757,2015-11-05 19:22:00,494.058307891832,2015-11-05 12:30:00
10,tara,540,2015-11-06 06:25:00,445.43326635007236,2015-11-06 00:10:00
11,tara,152,2015-11-06 20:17:00,449.2471973420543,2015-11-06 14:04:00
12,tnuva,906,2015-11-07 04:26:00,153.24571200474549,2015-11-07 02:41:00
13,tara,13,2015-11-07 21:32:00,497.5570391827823,2015-11-07 15:49:00
14,electricity,713,2015-11-08 08:32:00,450.408461738453,2015-11-08 02:59:00
15,tnuva,6,2015-11-08 17:55:00,294.89012558521466,2015-11-08 14:12:00
16,angel,674,2015-11-09 03:45:00,226.35929387998593,2015-11-09 00:05:00
17,hot,260,2015-11-09 16:57:00,178.1208882444799,2015-11-09 14:38:00
18,electricity,566,2015-11-10 04:23:00,34.87310306204253,2015-11-10 03:52:00
19,tara,684,2015-11-10 19:01:00,883.262852574247,2015-11-10 15:15:00
20,electricity,579,2015-11-11 10:13:00,615.8400097673751,2015-11-11 02:46:00
21,electricity,798,2015-11-11 15:54:00,281.97230243797486,2015-11-11 12:15:00
22,aminach,35,2015-11-12 07:27:00,371.5902153304241,2015-11-12 03:10:00
23,iaf,959,2015-11-12 16:47:00,192.5495780413982,2015-11-12 13:57:00
24,tara,561,2015-11-13 06:52:00,241.60205820300285,2015-11-13 03:26:00
25,osem,162,2015-11-13 21:55:00,567.1796061942712,2015-11-13 15:34:00
26,angel,142,2015-11-14 02:14:00,85.02356789138322,2015-11-14 01:04:00
27,iaf,584,2015-11-14 20:37:00,551.7435710784093,2015-11-14 13:57:00
28,tnuva,627,2015-11-15 07:15:00,366.11433036002956,2015-11-15 01:25:00
29,tara,639,2015-11-15 16:13:00,198.18661603413466,2015-11-15 13:21:00
30,yes,377,2015-11-16 06:55:00,397.4522988603948,2015-11-16 02:10:00
31,jerusalem_muni,774,2015-11-16 19:08:00,277.45814302138365,2015-11-16 15:37:00
32,electricity,253,2015-11-17 07:28:00,473.62499630183225,2015-11-17 00:59:00
33,bituch_leumi,240,2015-11-17 19:20:00,343.4264996010824,2015-11-17 15:24:00
34,aminach,107,2015-11-18 04:31:00,205.2398374659349,2015-11-18 01:49:00
35,yes,206,2015-11-20 05:26:00,2585.260574469148,2015-11-18 13:59:00
36,angel,763,2015-11-19 07:25:00,467.9785935171485,2015-11-19 00:33:00
37,tara,356,2015-11-19 17:57:00,145.04041868056544,2015-11-19 15:55:00
38,intel,153,2015-11-20 06:16:00,414.0862337247267,2015-11-20 01:04:00
39,jerusalem_muni,83,2015-11-20 15:18:00,172.58989039568854,2015-11-20 12:50:00
40,tnuva,333,2015-11-21 07:30:00,324.6576011985281,2015-11-21 02:37:00
41,intel,919,2015-11-23 00:45:00,2700.4019056344746,2015-11-21 13:47:00
42,osem,798,2015-11-22 08:22:00,535.2021904886392,2015-11-22 00:52:00
43,yes,345,2015-11-22 18:08:00,221.03193795530265,2015-11-22 15:01:00
44,bituch_leumi,263,2015-11-23 08:09:00,567.1853921668478,2015-11-23 00:32:00
45,osem,890,2015-11-23 20:06:00,499.7381865794365,2015-11-23 13:52:00
46,intel,923,2015-11-24 08:00:00,513.1928224646294,2015-11-24 00:34:00
47,bituch_leumi,158,2015-11-24 16:39:00,259.801874135322,2015-11-24 12:44:00
48,yes,923,2015-11-25 03:06:00,58.6567776466758,2015-11-25 02:21:00
49,osem,267,2015-11-25 20:08:00,463.31604275053877,2015-11-25 14:04:00
50,iaf,373,2015-11-26 10:07:00,387.14888175171245,2015-11-26 03:58:00
51,tnuva,649,2015-11-26 15:25:00,56.7141007146797,2015-11-26 14:42:00
52,jerusalem_muni,808,2015-11-27 02:41:00,165.1049336145412,2015-11-27 00:18:00
53,bituch_leumi,148,2015-11-27 15:35:00,92.78850401099434,2015-11-27 14:14:00
