,customer,driver_id,end_time,km,start_time
0,angel,269,2015-06-01 04:32:00,179.9731809767817,2015-06-01 02:00:00
1,yes,8,2015-06-01 20:43:00,453.6142124798946,2015-06-01 15:37:00
2,electricity,419,2015-06-02 06:05:00,399.5620408667694,2015-06-02 00:21:00
3,electricity,185,2015-06-02 18:18:00,254.40026559622748,2015-06-02 14:09:00
4,iaf,388,2015-06-03 06:16:00,290.1767276738832,2015-06-03 02:08:00
5,intel,279,2015-06-03 13:41:00,69.39384091616775,2015-06-03 12:45:00
6,yes,124,2015-06-04 04:22:00,248.01379240600045,2015-06-04 01:05:00
7,intel,884,2015-06-04 16:51:00,90.62224058782319,2015-06-04 15:45:00
8,hot,952,2015-06-05 05:29:00,160.59616165119027,2015-06-05 03:33:00
9,osem,507,2015-06-05 20:10:00,1684.731882278414,2015-06-05 12:54:00
10,electricity,539,2015-06-06 06:00:00,355.66072965409296,2015-06-06 01:44:00
11,iaf,659,2015-06-06 21:23:00,472.40315035846004,2015-06-06 14:42:00
12,tara,205,2015-06-07 08:42:00,507.6107684552442,2015-06-07 00:48:00
13,jerusalem_muni,547,2015-06-07 20:04:00,1326.9741663340321,2015-06-07 14:01:00
14,hot,912,2015-06-08 07:04:00,455.07568244016613,2015-06-08 00:07:00
15,osem,501,2015-06-08 17:28:00,397.8927646950711,2015-06-08 12:57:00
16,bituch_leumi,753,2015-06-09 09:22:00,448.0386502727511,2015-06-09 03:22:00
17,yes,37,2015-06-09 20:22:00,667.3399953906227,2015-06-09 12:57:00
18,bituch_leumi,622,2015-06-10 08:25:00,480.3959896852932,2015-06-10 01:11:00
19,angel,408,2015-06-10 22:29:00,543.4533031511062,2015-06-10 14:51:00
20,osem,670,2015-06-11 05:39:00,339.0062957375186,2015-06-11 01:27:00
21,angel,189,2015-06-11 18:36:00,273.6531949309635,2015-06-11 14:43:00
22,bituch_leumi,453,2015-06-12 06:21:00,226.4103130410441,2015-06-12 02:39:00
23,osem,25,2015-06-12 15:22:00,160.4854633816751,2015-06-12 13:18:00
24,iaf,293,2015-06-13 09:34:00,470.33693836603595,2015-06-13 01:59:00
25,tara,853,2015-06-13 16:03:00,67.5248792802317,2015-06-13 15:17:00
26,intel,472,2015-06-14 03:19:00,185.75271030788602,2015-06-14 00:55:00
27,yes,318,2015-06-14 19:27:00,337.6451864879369,2015-06-14 14:52:00
28,yes,92,2015-06-15 05:59:00,416.474114912304,2015-06-15 00:31:00
29,tara,978,2015-06-15 20:15:00,461.71264734305424,2015-06-15 12:57:00
30,jerusalem_muni,501,2015-06-16 07:44:00,342.29586030390806,2015-06-16 02:13:00
31,tnuva,217,2015-06-16 17:41:00,232.2770456447148,2015-06-16 14:45:00
32,angel,151,2015-06-17 03:36:00,212.37222973473678,2015-06-17 01:07:00
33,iaf,885,2015-06-17 19:12:00,341.90620890381336,2015-06-17 14:41:00
34,hot,546,2015-06-18 05:31:00,208.06572653865464,2015-06-18 03:00:00
35,tara,220,2015-06-18 17:35:00,308.89103644584094,2015-06-18 12:41:00
36,intel,944,2015-06-19 06:31:00,471.5713566543823,2015-06-19 01:14:00
37,angel,666,,369.2330800545205,2015-06-19 15:08:00
38,tara,753,2015-06-20 04:59:00,212.74172449324163,2015-06-20 01:37:00
39,tara,325,2015-06-20 19:11:00,315.41698582060303,2015-06-20 15:15:00
40,hot,553,2015-06-21 08:58:00,513.381067959402,2015-06-21 02:23:00
41,electricity,934,2015-06-21 22:35:00,535.492367440728,2015-06-21 15:58:00
42,tnuva,551,2015-06-22 08:44:00,420.00348677899365,2015-06-22 03:20:00
43,tnuva,5,2015-06-24 04:01:00,3263.0059047023146,2015-06-22 13:27:00
44,intel,118,2015-06-23 02:38:00,122.7383287092415,2015-06-23 01:05:00
45,iaf,960,2015-06-23 18:37:00,622.7306766196866,2015-06-23 15:11:00
46,jerusalem_muni,255,2015-06-24 06:55:00,337.68545330001865,2015-06-24 02:59:00
47,jerusalem_muni,946,2015-06-24 13:26:00,63.868720002266166,2015-06-24 12:39:00
48,bituch_leumi,597,2015-06-25 08:42:00,579.6102974349047,2015-06-25 01:39:00
49,electricity,329,2015-06-25 18:32:00,310.9206518499671,2015-06-25 13:57:00
50,hot,970,2015-06-26 05:44:00,364.27765461913555,2015-06-26 00:54:00
51,bituch_leumi,887,2015-06-26 14:22:00,64.93366114432168,2015-06-26 13:28:00
52,bituch_leumi,247,2015-06-27 10:30:00,528.3686194927723,2015-06-27 02:51:00
53,osem,861,2015-06-27 19:13:00,327.52499009026,2015-06-27 14:02:00
