,customer,driver_id,end_time,km,start_time
0,intel,954,2015-10-01 08:36:00,570.2952450602545,2015-10-01 01:58:00
1,bituch_leumi,746,2015-10-01 20:34:00,489.0221070358357,2015-10-01 14:05:00
2,angel,94,2015-10-02 02:57:00,96.04845148115363,2015-10-02 01:26:00
3,tara,579,2015-10-02 16:19:00,270.329801966258,2015-10-02 12:44:00
4,hot,619,2015-10-03 06:50:00,329.4495051449431,2015-10-03 02:56:00
5,angel,251,2015-10-03 17:12:00,161.0229092313162,2015-10-03 15:06:00
6,hot,326,2015-10-04 06:08:00,285.54679689249735,2015-10-04 02:47:00
7,yes,226,2015-10-04 21:20:00,428.54221823379817,2015-10-04 15:49:00
8,electricity,611,2015-10-05 08:13:00,536.0050368672752,2015-10-05 01:55:00
9,yes,605,2015-10-05 22:08:00,651.7610967551902,2015-10-05 14:19:00
10,yes,190,2015-10-06 01:39:00,70.23870802080044,2015-10-06 00:40:00
11,tnuva,549,2015-10-06 20:36:00,525.1241124992429,2015-10-06 14:45:00
12,angel,204,2015-10-07 06:21:00,462.09503542046855,2015-10-07 00:42:00
13,tara,558,2015-10-07 18:01:00,411.67268991674155,2015-10-07 12:20:00
14,tara,773,2015-10-08 07:01:00,511.45581557334185,2015-10-08 00:19:00
15,bituch_leumi,283,2015-10-08 13:14:00,91.75955998977497,2015-10-08 12:11:00
16,electricity,373,2015-10-09 06:25:00,372.49909250788664,2015-10-09 01:37:00
17,hot,906,2015-10-09 21:01:00,424.87696665755675,2015-10-09 15:05:00
18,angel,391,2015-10-10 06:29:00,287.77738717380913,2015-10-10 02:33:00
19,aminach,234,2015-10-10 17:42:00,162.7312940961863,2015-10-10 15:50:00
20,bituch_leumi,693,2015-10-11 06:30:00,466.73812639492223,2015-10-11 00:37:00
21,yes,453,2015-10-11 21:20:00,493.85481026679724,2015-10-11 14:04:00
22,intel,287,2015-10-12 05:45:00,394.0803835399408,2015-10-12 01:21:00
23,osem,868,2015-10-12 17:37:00,200.06481943072862,2015-10-12 14:38:00
24,tnuva,672,2015-10-13 08:15:00,445.413170566193,2015-10-13 01:30:00
25,angel,865,2015-10-13 18:55:00,334.0283966465655,2015-10-13 13:21:00
26,hot,738,2015-10-14 08:51:00,402.1808175512673,2015-10-14 03:43:00
27,tnuva,318,2015-10-14 18:51:00,273.4220520674314,2015-10-14 15:09:00
28,yes,225,,309.0971266098192,2015-10-15 00:52:00
29,bituch_leumi,5,2015-10-15 18:27:00,228.85176958673338,2015-10-15 15:17:00
30,bituch_leumi,639,2015-10-16 08:14:00,323.751349922866,2015-10-16 03:03:00
31,intel,724,2015-10-16 14:46:00,152.7824372475855,2015-10-16 12:57:00
32,bituch_leumi,243,2015-10-17 05:02:00,386.6018421853628,2015-10-17 00:14:00
33,yes,967,2015-10-17 17:43:00,310.38928858684596,2015-10-17 13:55:00
34,electricity,287,2015-10-18 04:07:00,85.23740284953753,2015-10-18 03:06:00
35,angel,617,2015-10-18 16:59:00,329.7017570844346,2015-10-18 13:13:00
36,electricity,868,2015-10-19 07:13:00,455.7696533622901,2015-10-19 01:59:00
37,intel,259,2015-10-19 18:52:00,432.38580027661953,2015-10-19 12:15:00
38,electricity,948,2015-10-20 06:46:00,218.7143944599017,2015-10-20 03:42:00
39,osem,207,2015-10-20 16:06:00,88.74104970020804,2015-10-20 15:05:00
40,electricity,881,2015-10-21 01:29:00,67.6096533482033,2015-10-21 00:24:00
41,tara,372,2015-10-21 17:19:00,129.72060254442454,2015-10-21 15:20:00
42,yes,442,2015-10-22 09:53:00,496.3557110107091,2015-10-22 02:20:00
43,iaf,61,2015-10-22 20:38:00,585.0890685940827,2015-10-22 12:50:00
44,angel,636,2015-10-23 06:30:00,426.4393161984537,2015-10-23 01:43:00
45,electricity,64,2015-10-23 18:49:00,266.41207583295716,2015-10-23 14:46:00
46,intel,582,2015-10-24 08:59:00,508.9757878760926,2015-10-24 02:21:00
47,osem,43,2015-10-24 20:21:00,526.7777452210586,2015-10-24 14:02:00
48,iaf,560,2015-10-25 01:38:00,104.68692686056212,2015-10-25 00:03:00
49,iaf,454,2015-10-25 18:55:00,283.3290101549799,2015-10-25 15:30:00
50,iaf,105,2015-10-26 03:38:00,153.71139122354347,2015-10-26 01:53:00
51,jerusalem_muni,159,2015-10-26 17:57:00,187.11499005450585,2015-10-26 15:14:00
52,electricity,873,2015-10-27 07:26:00,575.1387895498339,2015-10-27 00:57:00
53,iaf,649,2015-10-27 15:28:00,77.94815343827482,2015-10-27 14:26:00
