,customer,driver_id,end_time,km,start_time
0,yes,238,2015-11-01 03:58:00,134.17444681874733,2015-11-01 01:57:00
1,yes,893,2015-11-01 20:32:00,599.329407542607,2015-11-01 13:18:00
2,electricity,266,2015-11-02 09:04:00,503.72104032020883,2015-11-02 02:04:00
3,bituch_leumi,314,2015-11-02 19:27:00,567.9897280283951,2015-11-02 12:11:00
4,electricity,338,2015-11-03 01:13:00,76.3207721313879,2015-11-03 00:10:00
5,intel,527,2015-11-03 16:46:00,228.36055647784593,2015-11-03 13:33:00
6,tnuva,436,2015-11-04 05:38:00,339.1444250823397,2015-11-04 00:07:00
7,intel,512,2015-11-04 15:44:00,8.984481572658417,2015-11-04 14:41:00
8,osem,980,2015-11-05 06:17:00,283.2621327956761,2015-11-05 02:47:00
9,aminach,79,2015-11-05 16:19:00,66.67836163257289,2015-11-05 15:29:00
10,tara,258,2015-11-06 02:26:00,119.57717361416067,2015-11-06 00:41:00
11,electricity,312,2015-11-06 19:38:00,320.1244268601631,2015-11-06 14:42:00
12,tara,248,2015-11-07 06:21:00,415.9040004112993,2015-11-07 01:32:00
13,electricity,757,2015-11-07 17:35:00,205.50595065207577,2015-11-07 15:15:00
14,intel,275,2015-11-08 07:29:00,253.32099986425916,2015-11-08 03:44:00
15,electricity,842,2015-11-08 23:15:00,488.9119122458633,2015-11-08 15:46:00
16,iaf,105,2015-11-09 03:24:00,64.34899607083771,2015-11-09 02:41:00
17,intel,53,2015-11-09 16:58:00,92.31024305278027,2015-11-09 15:30:00
18,angel,928,2015-11-10 04:11:00,303.83768586354006,2015-11-10 00:11:00
19,electricity,552,2015-11-10 22:10:00,574.7584262077297,2015-11-10 15:42:00
20,bituch_leumi,256,2015-11-11 09:18:00,422.50727299456986,2015-11-11 02:51:00
21,tara,144,2015-11-11 20:58:00,497.63683269113557,2015-11-11 14:59:00
22,electricity,914,2015-11-12 09:46:00,376.9460285909811,2015-11-12 03:50:00
23,electricity,340,2015-11-11 21:11:00,440.66009154634276,
24,yes,824,2015-11-13 08:55:00,597.5178030705575,2015-11-13 01:04:00
25,tnuva,949,2015-11-13 21:45:00,465.20813682318146,2015-11-13 15:37:00
26,jerusalem_muni,650,2015-11-14 09:24:00,405.68424497418926,2015-11-14 03:46:00
27,tara,660,2015-11-14 20:56:00,622.8181108118558,2015-11-14 13:14:00
28,intel,748,2015-11-15 02:38:00,84.68791402129045,2015-11-15 01:23:00
29,bituch_leumi,493,2015-11-15 20:11:00,493.3841079904716,2015-11-15 13:32:00
30,electricity,116,2015-11-16 06:12:00,293.7264752834055,2015-11-16 01:45:00
31,angel,651,2015-11-16 18:19:00,417.0722523980424,2015-11-16 12:52:00
32,jerusalem_muni,347,2015-11-17 09:47:00,469.8809185745967,2015-11-17 01:58:00
33,tara,902,2015-11-17 15:58:00,76.61697760429246,2015-11-17 14:52:00
34,yes,207,2015-11-18 04:51:00,195.83727882869724,2015-11-18 02:21:00
35,hot,803,2015-11-18 17:18:00,143.20191514650818,2015-11-18 15:14:00
36,iaf,724,2015-11-19 06:53:00,208.95795701541067,2015-11-19 03:57:00
37,iaf,603,2015-11-19 15:15:00,149.70531202225288,2015-11-19 13:17:00
38,osem,554,2015-11-20 08:14:00,626.0850865986863,2015-11-20 00:59:00
39,tnuva,602,2015-11-20 18:32:00,274.58143954636,2015-11-20 13:59:00
40,electricity,406,2015-11-21 03:17:00,30.254968300368127,2015-11-21 02:47:00
41,jerusalem_muni,710,2015-11-21 22:25:00,552.936357799846,2015-11-21 15:41:00
42,jerusalem_muni,71,2015-11-22 03:03:00,49.01024294578255,2015-11-22 02:17:00
43,tnuva,982,2015-11-22 20:42:00,399.4064073041787,2015-11-22 15:26:00
44,intel,689,2015-11-23 05:53:00,432.69326911730457,2015-11-23 00:10:00
45,jerusalem_muni,235,2015-11-23 20:11:00,519.3170649377661,2015-11-23 13:51:00
46,osem,599,2015-11-24 05:06:00,241.35501126421974,2015-11-24 01:08:00
47,angel,434,2015-11-24 17:00:00,104.10795729870463,2015-11-24 15:23:00
48,iaf,327,2015-11-25 06:31:00,259.4164788241334,2015-11-25 03:24:00
49,iaf,336,2015-11-25 20:17:00,617.6827783900468,2015-11-25 13:14:00
50,aminach,143,2015-11-26 11:20:00,671.7877998661372,2015-11-26 03:48:00
51,bituch_leumi,742,2015-11-26 21:43:00,669.8987330407537,2015-11-26 13:56:00
52,tnuva,489,2015-11-27 06:30:00,406.9343177780192,2015-11-27 00:25:00
53,angel,546,2015-11-27 18:43:00,572.1368601279592,2015-11-27 12:08:00
