,customer,driver_id,end_time,km,start_time
0,iaf,319,2015-11-01 07:58:00,612.5791427590572,2015-11-01 00:24:00
1,intel,74,2015-11-01 18:01:00,275.5757693913012,2015-11-01 14:23:00
2,hot,452,2015-11-02 06:26:00,421.4755753588477,2015-11-02 00:35:00
3,angel,914,2015-11-02 22:57:00,580.8854244198105,2015-11-02 15:23:00
4,iaf,309,2015-11-03 03:01:00,145.91109475025866,2015-11-03 01:17:00
5,hot,429,2015-11-03 16:37:00,311.3994682950181,2015-11-03 12:15:00
6,tara,335,2015-11-04 07:17:00,522.5180505444746,2015-11-04 00:26:00
7,tnuva,406,,349.5976130605401,2015-11-04 12:10:00
8,osem,681,2015-11-05 08:06:00,519.0203254600503,2015-11-05 02:06:00
9,angel,227,2015-11-05 17:49:00,150.34434138010997,2015-11-05 15:50:00
10,osem,219,2015-11-06 08:42:00,661.5046420634442,2015-11-06 01:04:00
11,hot,889,2015-11-06 14:26:00,83.43781589923985,2015-11-06 13:09:00
12,yes,45,2015-11-07 07:59:00,492.8223933850197,2015-11-07 00:53:00
13,osem,382,2015-11-07 18:19:00,181.530241323193,2015-11-07 15:43:00
14,angel,315,2015-11-08 05:16:00,93.60202012376261,2015-11-08 03:50:00
15,yes,240,2015-11-08 20:21:00,362.69591093700893,2015-11-08 14:54:00
16,yes,223,2015-11-09 03:50:00,96.67262309052538,2015-11-09 02:19:00
17,angel,841,2015-11-09 17:06:00,187.82698729665256,2015-11-09 14:48:00
18,tara,92,2015-11-10 09:18:00,482.00074197939426,2015-11-10 03:49:00
19,intel,253,2015-11-10 16:14:00,233.43605622724758,2015-11-10 13:30:00
20,osem,573,2015-11-11 03:42:00,91.1218056886733,2015-11-11 02:15:00
21,angel,829,2015-11-11 20:04:00,692.5480904089799,2015-11-11 12:18:00
22,iaf,972,2015-11-12 05:31:00,298.26485200154394,2015-11-12 01:11:00
23,osem,706,2015-11-12 18:07:00,437.58940047737303,2015-11-12 12:51:00
24,osem,523,2015-11-13 07:12:00,389.02374282013324,2015-11-13 01:11:00
25,iaf,374,2015-11-13 20:04:00,692.0664227768694,2015-11-13 12:16:00
26,tnuva,128,2015-11-14 05:06:00,262.581229501382,2015-11-14 02:04:00
27,hot,342,2015-11-14 18:09:00,189.29219151341667,2015-11-14 15:40:00
28,intel,207,2015-11-15 03:51:00,188.21862252497553,2015-11-15 01:20:00
29,angel,178,2015-11-15 19:58:00,347.366073650816,2015-11-15 14:58:00
30,tara,150,2015-11-16 04:30:00,263.7418439058355,2015-11-16 00:38:00
31,hot,585,2015-11-16 18:31:00,342.2110652704135,2015-11-16 13:05:00
32,hot,624,2015-11-17 04:07:00,79.59305152045678,2015-11-17 02:59:00
33,osem,636,2015-11-17 16:31:00,174.08491184884969,2015-11-17 13:44:00
34,tnuva,738,2015-11-18 06:14:00,165.28962643121656,2015-11-18 03:54:00
35,tnuva,458,2015-11-18 15:08:00,127.28765151531051,2015-11-18 13:27:00
36,angel,957,2015-11-19 07:56:00,287.3565576381911,2015-11-19 03:13:00
37,iaf,137,2015-11-19 16:41:00,263.91794218515395,2015-11-19 13:36:00
38,tnuva,103,2015-11-20 05:49:00,137.82141372876995,2015-11-20 03:52:00
39,tara,887,2015-11-20 19:27:00,517.6564653837578,2015-11-20 13:07:00
40,intel,322,2015-11-22 17:28:00,3315.3995201101525,2015-11-21 01:39:00
41,tara,646,2015-11-21 16:26:00,111.68351890365338,2015-11-21 15:06:00
42,osem,50,2015-11-22 07:03:00,216.29247390809076,2015-11-22 03:49:00
43,iaf,664,2015-11-22 21:00:00,441.07557757551496,2015-11-22 14:12:00
44,aminach,668,2015-11-23 09:47:00,635.5989471419608,2015-11-23 02:27:00
45,hot,787,2015-11-23 16:52:00,239.6296539491134,2015-11-23 13:40:00
46,iaf,738,2015-11-24 04:29:00,346.89433532921225,2015-11-24 00:23:00
47,hot,764,2015-11-24 20:24:00,425.81484617470846,2015-11-24 14:10:00
48,angel,613,2015-11-25 04:16:00,282.14384661041305,2015-11-25 00:26:00
49,intel,318,2015-11-25 21:41:00,459.8454235834763,2015-11-25 14:24:00
50,angel,970,2015-11-26 03:12:00,48.28766878269657,2015-11-26 02:32:00
51,bituch_leumi,255,2015-11-26 18:02:00,293.62816422582995,2015-11-26 14:39:00
52,jerusalem_muni,705,2015-11-27 06:27:00,329.37773911721405,2015-11-27 01:59:00
53,jerusalem_muni,723,2015-11-27 16:05:00,189.72487812956552,2015-11-27 13:36:00
