,customer,driver_id,end_time,km,start_time
0,bituch_leumi,471,2015-11-01 07:46:00,245.94476425129704,2015-11-01 03:41:00
1,osem,124,2015-11-01 14:09:00,97.72207173078971,2015-11-01 13:02:00
2,hot,108,2015-11-02 03:22:00,243.16404672471063,2015-11-02 00:12:00
3,angel,474,2015-11-02 17:12:00,97.30590978081351,2015-11-02 15:40:00
4,tara,152,2015-11-03 11:32:00,671.9490002673866,2015-11-03 03:53:00
5,electricity,78,2015-11-03 15:24:00,94.31507540747143,2015-11-03 13:50:00
6,tara,857,2015-11-04 04:42:00,71.651247569338,2015-11-04 03:31:00
7,angel,284,2015-11-04 15:49:00,183.71266853152392,2015-11-04 13:19:00
8,jerusalem_muni,750,2015-11-05 03:55:00,193.32004087479152,2015-11-05 00:50:00
9,yes,990,2015-11-05 18:44:00,237.0172682950196,2015-11-05 15:15:00
10,hot,128,2015-11-06 04:43:00,197.49195906971593,2015-11-06 02:01:00
11,hot,84,2015-11-06 18:51:00,358.27350396054607,2015-11-06 12:54:00
12,yes,919,2015-11-07 04:48:00,184.1253002664547,2015-11-07 02:22:00
13,yes,253,2015-11-07 17:43:00,342.4638704013347,2015-11-07 12:32:00
14,angel,297,2015-11-08 02:05:00,66.15662780954382,2015-11-08 01:01:00
15,aminach,153,2015-11-08 22:23:00,500.8638651230826,2015-11-08 15:12:00
16,tnuva,168,2015-11-09 05:42:00,301.9113778106023,2015-11-09 02:02:00
17,angel,624,2015-11-09 16:58:00,214.63574624895128,2015-11-09 14:29:00
18,tara,740,2015-11-10 06:57:00,223.7275263720441,2015-11-10 03:53:00
19,iaf,416,2015-11-10 22:06:00,532.0129027323859,2015-11-10 15:34:00
20,iaf,787,2015-11-11 06:24:00,271.755424954365,2015-11-11 01:56:00
21,tnuva,713,2015-11-11 20:48:00,540.6222582232338,2015-11-11 14:14:00
22,osem,899,2015-11-12 05:48:00,295.1350844018655,2015-11-12 01:15:00
23,yes,152,2015-11-12 16:38:00,367.81080900004383,2015-11-12 12:16:00
24,electricity,255,2015-11-13 07:56:00,443.9827297955821,2015-11-13 02:29:00
25,jerusalem_muni,197,2015-11-13 21:24:00,545.8757464820201,2015-11-13 13:55:00
26,electricity,206,2015-11-14 02:58:00,227.98729819877272,2015-11-14 00:20:00
27,osem,729,2015-11-14 16:32:00,50.75585208985717,2015-11-14 15:55:00
28,tara,479,2015-11-15 03:30:00,240.00452654258433,2015-11-15 00:48:00
29,tnuva,844,2015-11-15 17:23:00,157.10658929996373,2015-11-15 14:57:00
30,hot,802,2015-11-16 03:20:00,281.70313376615695,2015-11-16 00:03:00
31,bituch_leumi,676,2015-11-16 18:16:00,209.6318769844314,2015-11-16 15:25:00
32,angel,302,2015-11-17 03:45:00,140.9261108280894,2015-11-17 01:46:00
33,yes,612,2015-11-17 18:57:00,382.89469381899477,2015-11-17 13:28:00
34,bituch_leumi,652,2015-11-18 05:41:00,251.40283903203564,2015-11-18 02:46:00
35,angel,36,2015-11-18 22:37:00,483.56899669579343,2015-11-18 15:03:00
36,angel,226,2015-11-19 06:23:00,520.2432616268314,2015-11-19 00:12:00
37,jerusalem_muni,131,2015-11-19 19:44:00,365.222775282961,2015-11-19 14:51:00
38,osem,585,2015-11-20 05:40:00,341.389712781792,2015-11-20 01:27:00
39,angel,309,2015-11-20 17:32:00,262.2723989980352,2015-11-20 13:17:00
40,aminach,336,2015-11-21 00:53:00,75.28930578031533,2015-11-21 00:01:00
41,tara,551,2015-11-21 18:27:00,379.36657186940715,2015-11-21 12:35:00
42,osem,137,2015-11-22 06:58:00,265.5524627377792,2015-11-22 02:47:00
43,tnuva,947,2015-11-23 22:51:00,2388.5415596368057,2015-11-22 12:18:00
44,osem,412,2015-11-23 05:43:00,294.1360014197019,2015-11-23 01:48:00
45,iaf,601,2015-11-23 17:29:00,225.81181037094711,2015-11-23 14:19:00
46,tara,585,2015-11-24 08:08:00,362.45661579048397,2015-11-24 02:28:00
47,jerusalem_muni,927,2015-11-24 23:10:00,621.0877071511892,2015-11-24 15:32:00
48,iaf,718,2015-11-25 06:08:00,241.62027432813866,2015-11-25 02:33:00
49,intel,759,2015-11-25 14:19:00,42.641940596898245,2015-11-25 13:39:00
50,yes,644,2015-11-26 09:42:00,662.2161996837112,2015-11-26 01:51:00
51,osem,923,2015-11-26 16:05:00,162.53654347443668,2015-11-26 13:35:00
52,osem,220,2015-11-27 03:44:00,291.17064982747667,2015-11-27 00:15:00
53,iaf,260,2015-11-27 17:50:00,220.32879263375372,2015-11-27 14:42:00
