,customer,driver_id,end_time,km,start_time
0,bituch_leumi,952,2015-09-01 05:52:00,347.1616747263717,2015-09-01 00:47:00
1,tara,145,2015-09-01 23:33:00,551.8611815120925,2015-09-01 15:51:00
2,yes,976,2015-09-02 10:42:00,484.87131714915256,2015-09-02 02:50:00
3,electricity,332,2015-09-02 19:19:00,326.6202080726362,2015-09-02 14:30:00
4,yes,839,2015-09-03 08:12:00,451.8818154542704,2015-09-03 02:25:00
5,electricity,420,2015-09-03 14:31:00,53.92230226418282,2015-09-03 13:52:00
6,aminach,644,2015-09-04 08:10:00,306.43590000273696,2015-09-04 03:13:00
7,bituch_leumi,300,2015-09-04 15:56:00,198.16183748725814,2015-09-04 13:41:00
8,intel,612,2015-09-05 07:30:00,328.56528455578075,2015-09-05 03:05:00
9,bituch_leumi,3,2015-09-05 18:58:00,323.3140532187263,2015-09-05 14:59:00
10,tara,854,2015-09-06 04:33:00,69.565103262101,2015-09-06 03:44:00
11,electricity,332,2015-09-06 15:35:00,219.00750439485282,2015-09-06 12:56:00
12,angel,415,2015-09-07 04:55:00,405.36756824698125,2015-09-07 00:16:00
13,iaf,135,2015-09-07 21:50:00,519.531853708129,2015-09-07 14:58:00
14,bituch_leumi,712,2015-09-08 04:57:00,210.23694092146528,2015-09-08 01:45:00
15,electricity,303,2015-09-08 14:23:00,113.83900363764285,2015-09-08 13:07:00
16,bituch_leumi,193,2015-09-09 09:54:00,483.97453587527076,2015-09-09 03:10:00
17,tara,566,2015-09-09 17:09:00,108.27352480889812,2015-09-09 15:21:00
18,tara,981,2015-09-10 06:39:00,231.97413653387983,2015-09-10 03:04:00
19,hot,931,2015-09-10 16:32:00,49.97956589709093,2015-09-10 15:55:00
20,aminach,392,2015-09-11 02:09:00,71.56436493843105,2015-09-11 01:03:00
21,hot,951,2015-09-11 16:12:00,259.9778523585229,2015-09-11 13:00:00
22,yes,312,2015-09-12 07:12:00,282.72071329463205,2015-09-12 03:14:00
23,electricity,605,2015-09-12 16:50:00,82.44916795549865,2015-09-12 15:47:00
24,tara,460,2015-09-13 06:29:00,570.9201665621376,2015-09-13 00:00:00
25,jerusalem_muni,291,2015-09-13 14:45:00,61.44471483183146,2015-09-13 14:03:00
26,yes,363,2015-09-14 06:20:00,398.0369235381376,2015-09-14 01:04:00
27,intel,984,2015-09-14 17:21:00,336.54294018947303,2015-09-14 12:10:00
28,bituch_leumi,443,2015-09-15 02:55:00,101.30019358765804,2015-09-15 01:35:00
29,yes,656,2015-09-15 19:59:00,349.8943025559271,2015-09-15 14:26:00
30,iaf,63,2015-09-16 04:00:00,144.81840705692193,2015-09-16 01:42:00
31,iaf,387,2015-09-16 18:53:00,295.13908202010566,2015-09-16 14:42:00
32,electricity,401,2015-09-17 03:57:00,313.5909551504647,2015-09-17 00:03:00
33,tara,77,2015-09-17 17:25:00,245.30084047288767,2015-09-17 14:09:00
34,tara,426,2015-09-18 07:23:00,612.0657632002534,2015-09-18 00:19:00
35,tara,122,2015-09-18 14:00:00,142.02390378681213,2015-09-18 12:22:00
36,bituch_leumi,657,2015-09-19 09:59:00,375.95076880278424,2015-09-19 03:56:00
37,intel,794,2015-09-19 19:26:00,527.8412227723018,2015-09-19 13:02:00
38,hot,423,2015-09-20 09:36:00,439.9581412626054,2015-09-20 02:23:00
39,osem,777,2015-09-20 14:12:00,90.62848086160585,2015-09-20 12:58:00
40,jerusalem_muni,569,2015-09-21 08:36:00,492.07983659025444,2015-09-21 02:25:00
41,tara,768,2015-09-21 16:27:00,301.4273334906313,2015-09-21 12:47:00
42,iaf,553,2015-09-22 08:34:00,436.9778565554447,2015-09-22 03:27:00
43,iaf,885,2015-09-22 17:14:00,437.75778953518727,2015-09-22 12:05:00
44,intel,728,2015-09-23 04:40:00,146.70831154649218,2015-09-23 02:28:00
45,intel,330,2015-09-23 15:03:00,157.33857506809431,2015-09-23 12:38:00
46,electricity,822,2015-09-24 06:16:00,295.4077177886608,2015-09-24 01:56:00
47,aminach,189,2015-09-24 13:16:00,62.80735728956609,2015-09-24 12:33:00
48,intel,265,2015-09-25 07:11:00,567.488119327497,2015-09-25 00:03:00
49,iaf,805,2015-09-25 13:52:00,89.34246672277499,2015-09-25 12:39:00
50,osem,33,2015-09-26 06:35:00,213.2403385021771,2015-09-26 03:08:00
51,bituch_leumi,563,2015-09-26 15:44:00,50.898628607351704,2015-09-26 15:02:00
52,tnuva,827,2015-09-27 07:30:00,37.68981602671213,2015-09-27 03:40:00
53,angel,164,2015-09-27 17:22:00,254.8845146521301,2015-09-27 14:12:00
