,customer,driver_id,end_time,km,start_time
0,tara,640,2015-06-27 02:53:00,95.34897537796054,
1,yes,942,2015-06-01 21:18:00,353.76174673818105,2015-06-01 15:32:00
2,tara,214,2015-06-02 04:59:00,160.18727801354578,2015-06-02 02:51:00
3,angel,452,2015-06-02 16:22:00,181.9402345000493,2015-06-02 13:30:00
4,tnuva,506,2015-06-03 09:06:00,526.0109012286661,2015-06-03 02:13:00
5,hot,360,2015-06-03 22:11:00,450.96845514422586,2015-06-03 15:03:00
6,iaf,171,2015-06-04 06:31:00,378.9222102849819,2015-06-04 00:44:00
7,hot,349,2015-06-04 19:56:00,526.274753479073,2015-06-04 13:51:00
8,bituch_leumi,203,2015-06-05 02:49:00,97.35977753639968,2015-06-05 01:26:00
9,tara,24,2015-06-05 17:58:00,368.02432038397984,2015-06-05 12:53:00
10,tara,792,2015-06-06 08:50:00,363.2743514244931,2015-06-06 03:15:00
11,tara,349,2015-06-06 14:31:00,38.19197256511749,2015-06-06 13:58:00
12,electricity,480,2015-06-07 08:23:00,545.6231678777405,2015-06-07 02:06:00
13,hot,536,2015-06-07 17:05:00,362.007742020904,2015-06-07 12:43:00
14,aminach,917,2015-06-08 06:22:00,454.61004518959123,2015-06-08 00:06:00
15,tnuva,181,2015-06-08 18:49:00,328.970852490965,2015-06-08 14:32:00
16,hot,19,2015-06-09 07:57:00,563.0963820087223,2015-06-09 00:25:00
17,tara,747,2015-06-09 17:32:00,237.23743280763347,2015-06-09 14:44:00
18,tara,441,2015-06-10 06:40:00,172.425075420426,2015-06-10 03:50:00
19,tnuva,747,2015-06-10 22:17:00,444.81840750577925,2015-06-10 15:52:00
20,electricity,667,2015-06-11 08:14:00,471.05287177128173,2015-06-11 01:52:00
21,tnuva,915,2015-06-11 16:54:00,162.54641874502167,2015-06-11 14:25:00
22,iaf,692,2015-06-12 10:19:00,478.41232732756123,2015-06-12 02:45:00
23,yes,383,2015-06-12 21:49:00,513.1611029127642,2015-06-12 14:18:00
24,electricity,205,2015-06-13 03:34:00,104.16976303603104,2015-06-13 02:00:00
25,electricity,404,2015-06-13 16:34:00,65.23910560392177,2015-06-13 15:36:00
26,osem,146,2015-06-14 07:47:00,39.85910234705437,2015-06-14 01:52:00
27,bituch_leumi,700,2015-06-14 21:18:00,375.17643816886914,2015-06-14 15:21:00
28,yes,122,2015-06-15 08:41:00,380.4399890955909,2015-06-15 03:45:00
29,aminach,950,2015-06-15 16:55:00,368.00171599541596,2015-06-15 12:17:00
30,electricity,130,2015-06-16 03:55:00,57.96245965892027,2015-06-16 03:11:00
31,bituch_leumi,398,2015-06-16 17:22:00,250.80788112440428,2015-06-16 13:40:00
32,hot,262,2015-06-17 08:47:00,343.29107254032186,2015-06-17 03:05:00
33,aminach,852,2015-06-17 21:52:00,614.7697999233377,2015-06-17 14:15:00
34,tnuva,108,2015-06-18 09:25:00,495.81501199566827,2015-06-18 02:10:00
35,tnuva,345,2015-06-18 16:18:00,326.60820064031174,2015-06-18 12:02:00
36,angel,630,2015-06-19 11:30:00,688.7397360294133,2015-06-19 03:45:00
37,tara,103,2015-06-19 16:00:00,185.59623907432282,2015-06-19 13:37:00
38,aminach,584,2015-06-20 04:36:00,323.92121137580483,2015-06-20 00:29:00
39,bituch_leumi,511,2015-06-20 14:45:00,44.17702563865885,2015-06-20 14:04:00
40,bituch_leumi,92,2015-06-21 07:07:00,293.0819498753093,2015-06-21 03:06:00
41,aminach,40,2015-06-21 21:31:00,403.56553803162797,2015-06-21 14:58:00
42,angel,393,2015-06-22 07:55:00,323.87092931132474,2015-06-22 02:32:00
43,angel,588,2015-06-22 20:24:00,374.38850459044835,2015-06-22 15:46:00
44,osem,938,2015-06-23 10:16:00,561.7405548665457,2015-06-23 02:37:00
45,iaf,158,2015-06-23 18:31:00,341.0118317504604,2015-06-23 13:47:00
46,osem,569,2015-06-24 07:39:00,385.93143793666604,2015-06-24 01:30:00
47,yes,955,2015-06-24 15:27:00,140.54403171824484,2015-06-24 13:27:00
48,osem,291,2015-06-25 04:24:00,118.97820859997134,2015-06-25 02:56:00
49,hot,887,2015-06-25 17:32:00,451.46009973840773,2015-06-25 12:31:00
50,electricity,91,2015-06-26 00:44:00,42.009182310626784,2015-06-26 00:14:00
51,yes,340,,353.6847130625901,2015-06-26 12:23:00
52,angel,211,2015-06-27 04:59:00,200.56419903041356,2015-06-27 02:05:00
53,electricity,299,2015-06-27 16:05:00,246.68695025693356,2015-06-27 12:57:00
