,customer,driver_id,end_time,km,start_time
0,aminach,653,2015-06-01 02:05:00,138.02738516662393,2015-06-01 00:02:00
1,bituch_leumi,522,2015-06-01 19:44:00,432.10652381103375,2015-06-01 14:22:00
2,yes,820,2015-06-02 08:37:00,431.1681678366341,2015-06-02 01:44:00
3,osem,830,2015-06-02 15:10:00,225.39430177360094,2015-06-02 12:24:00
4,osem,679,2015-06-03 06:21:00,361.0555521726579,2015-06-03 01:36:00
5,tara,632,2015-06-03 15:06:00,151.4783551722983,2015-06-03 13:20:00
6,iaf,176,2015-06-04 08:52:00,534.1229635942667,2015-06-04 02:46:00
7,osem,8,2015-06-04 21:29:00,461.343699383871,2015-06-04 15:26:00
8,yes,804,2015-06-05 04:35:00,259.91090694538184,2015-06-05 00:20:00
9,jerusalem_muni,312,2015-06-05 15:13:00,209.61191950948543,2015-06-05 12:01:00
10,yes,714,2015-06-06 06:09:00,248.40098989801038,2015-06-06 02:25:00
11,iaf,193,2015-06-06 16:44:00,190.5592206881902,2015-06-06 14:13:00
12,electricity,980,2015-06-07 03:43:00,101.33727862420875,2015-06-07 02:18:00
13,electricity,349,2015-06-07 14:57:00,104.50940331006532,2015-06-07 13:45:00
14,bituch_leumi,756,2015-06-08 05:45:00,184.9705523871762,2015-06-08 03:11:00
15,aminach,270,2015-06-08 15:31:00,42.705931589588744,2015-06-08 14:49:00
16,iaf,99,2015-06-09 07:06:00,404.191981658619,2015-06-09 01:20:00
17,intel,695,2015-06-09 19:27:00,508.56530331290264,2015-06-09 12:43:00
18,yes,547,2015-06-11 15:56:00,2800.068445792313,2015-06-10 00:56:00
19,hot,664,2015-06-10 20:33:00,379.65819900244463,2015-06-10 14:51:00
20,jerusalem_muni,353,2015-06-11 05:05:00,211.46777437703133,2015-06-11 02:40:00
21,intel,349,2015-06-11 16:52:00,226.73154983572667,2015-06-11 13:37:00
22,jerusalem_muni,769,2015-06-12 08:42:00,521.055158562328,2015-06-12 02:13:00
23,jerusalem_muni,880,2015-06-12 20:32:00,380.5994534046593,2015-06-12 14:42:00
24,yes,117,2015-06-13 05:50:00,229.8968176165634,2015-06-13 02:22:00
25,electricity,498,2015-06-13 16:17:00,209.7220266079877,2015-06-13 13:08:00
26,tnuva,739,2015-06-14 08:39:00,456.9976925885112,2015-06-14 03:00:00
27,intel,963,2015-06-14 15:50:00,224.01291955523467,2015-06-14 13:05:00
28,intel,313,2015-06-15 10:06:00,610.9613944732016,2015-06-15 02:20:00
29,aminach,365,2015-06-15 21:33:00,598.7170073245702,2015-06-15 14:22:00
30,intel,819,2015-06-16 09:57:00,510.50672869407646,2015-06-16 03:35:00
31,osem,755,2015-06-16 18:10:00,146.20348677517651,2015-06-16 15:47:00
32,intel,695,2015-06-17 03:47:00,94.59449219091701,2015-06-17 02:29:00
33,jerusalem_muni,261,2015-06-17 17:53:00,395.58794404263807,2015-06-17 12:29:00
34,osem,154,2015-06-18 06:39:00,285.485189632444,2015-06-18 02:08:00
35,bituch_leumi,33,2015-06-18 20:26:00,381.60962942781686,2015-06-18 14:46:00
36,tnuva,602,2015-06-19 05:01:00,245.4811973316191,2015-06-19 01:47:00
37,electricity,940,2015-06-19 15:47:00,72.26403970195963,2015-06-19 14:36:00
38,intel,875,2015-06-19 06:10:00,348.9469919333148,
39,iaf,472,2015-06-20 21:46:00,444.31337346653504,2015-06-20 14:48:00
40,yes,51,2015-06-21 04:05:00,198.06157297274373,2015-06-21 01:04:00
41,yes,312,2015-06-21 19:11:00,366.2484472943591,2015-06-21 13:39:00
42,bituch_leumi,778,2015-06-22 08:38:00,604.6676091229189,2015-06-22 00:58:00
43,hot,773,2015-06-22 15:05:00,166.3064761140536,2015-06-22 12:43:00
44,hot,111,2015-06-23 03:38:00,64.60646633498538,2015-06-23 02:46:00
45,osem,798,2015-06-23 15:40:00,55.62851017477721,2015-06-23 14:50:00
46,electricity,359,2015-06-24 06:47:00,271.2901482110344,2015-06-24 02:31:00
47,aminach,562,2015-06-24 17:48:00,185.3007191039795,2015-06-24 15:36:00
48,tara,965,2015-06-25 07:57:00,357.72291342882374,2015-06-25 03:36:00
49,aminach,695,2015-06-25 14:46:00,205.2808880341137,2015-06-25 12:02:00
50,intel,22,2015-06-26 07:41:00,573.8443719846442,2015-06-26 00:31:00
51,aminach,145,2015-06-26 20:57:00,631.8443167606453,2015-06-26 13:34:00
52,angel,483,2015-06-27 04:34:00,161.3126280109304,2015-06-27 02:32:00
53,osem,166,2015-06-27 20:01:00,523.3153805341299,2015-06-27 14:00:00
