,customer,driver_id,end_time,km,start_time
0,tara,810,2015-09-01 07:37:00,327.02341092533,2015-09-01 03:32:00
1,electricity,904,2015-09-01 16:24:00,114.9451046555187,2015-09-01 15:02:00
2,electricity,360,2015-09-02 08:48:00,523.701992540247,2015-09-02 01:34:00
3,tnuva,883,2015-09-02 18:27:00,173.5781429147053,2015-09-02 15:47:00
4,electricity,558,2015-09-03 07:25:00,427.78890654502464,2015-09-03 02:31:00
5,osem,897,2015-09-03 15:30:00,55.45951098983313,2015-09-03 14:40:00
6,tnuva,387,2015-09-04 04:44:00,155.17723283985086,2015-09-04 02:11:00
7,tnuva,46,2015-09-04 18:36:00,421.54809905182645,2015-09-04 13:45:00
8,angel,837,2015-09-05 05:34:00,280.3891286342043,2015-09-05 01:52:00
9,bituch_leumi,550,2015-09-05 18:40:00,196.82122323475852,2015-09-05 15:46:00
10,electricity,588,2015-09-06 07:34:00,384.33069829851235,2015-09-06 02:54:00
11,iaf,886,2015-09-06 16:27:00,223.58149732378382,2015-09-06 13:06:00
12,bituch_leumi,989,2015-09-07 06:40:00,253.8555551321595,2015-09-07 03:33:00
13,yes,700,2015-09-07 20:13:00,404.37073077251443,2015-09-07 14:36:00
14,iaf,14,2015-09-08 05:13:00,272.4150405075522,2015-09-08 01:59:00
15,electricity,897,2015-09-08 15:26:00,59.9228415140757,2015-09-08 14:32:00
16,intel,822,2015-09-09 04:43:00,256.7052531358631,2015-09-09 00:55:00
17,iaf,417,2015-09-09 20:32:00,555.5543379311536,2015-09-09 13:09:00
18,aminach,521,2015-09-10 02:55:00,243.11410518993162,2015-09-10 00:11:00
19,electricity,340,2015-09-10 16:15:00,167.197571818118,2015-09-10 13:49:00
20,osem,295,2015-09-11 05:31:00,375.033053811876,2015-09-11 01:02:00
21,tara,872,2015-09-11 19:33:00,408.60311259017567,2015-09-11 14:54:00
22,angel,954,2015-09-12 04:45:00,308.0004387091638,2015-09-12 00:54:00
23,yes,65,2015-09-12 20:37:00,472.9467546116256,2015-09-12 13:24:00
24,electricity,905,2015-09-13 11:10:00,497.18066232570163,2015-09-13 03:18:00
25,iaf,473,2015-09-13 17:19:00,166.84665287680568,2015-09-13 15:17:00
26,aminach,837,2015-09-14 05:23:00,187.8598030619368,2015-09-14 03:08:00
27,hot,186,2015-09-14 20:01:00,694.0447131837466,2015-09-14 12:06:00
28,iaf,31,2015-09-15 05:31:00,179.4360098119894,2015-09-15 02:33:00
29,tara,587,2015-09-15 16:35:00,169.17781308498593,2015-09-15 14:21:00
30,electricity,701,2015-09-16 06:54:00,347.5871559303564,2015-09-16 01:59:00
31,intel,882,2015-09-16 20:52:00,544.0642217042993,2015-09-16 13:47:00
32,tnuva,879,2015-09-17 05:20:00,446.2925804573558,2015-09-17 00:14:00
33,intel,353,2015-09-17 19:30:00,323.2925486814421,2015-09-17 15:22:00
34,tnuva,987,2015-09-18 09:33:00,493.1434748443458,2015-09-18 02:40:00
35,bituch_leumi,162,2015-09-18 18:40:00,270.3074165019742,2015-09-18 15:02:00
36,bituch_leumi,192,2015-09-19 06:13:00,319.27698960886426,2015-09-19 02:32:00
37,yes,523,2015-09-19 14:57:00,127.15666800081569,2015-09-19 13:02:00
38,iaf,581,2015-09-20 06:44:00,409.8009077550405,2015-09-20 00:01:00
39,osem,230,2015-09-20 21:35:00,579.840261234265,2015-09-20 14:51:00
40,tara,936,2015-09-21 04:43:00,110.28713828883282,2015-09-21 02:53:00
41,osem,359,2015-09-21 17:56:00,188.91991875576173,2015-09-21 15:46:00
42,bituch_leumi,470,2015-09-22 04:49:00,210.90550534305865,2015-09-22 01:34:00
43,intel,43,2015-09-22 16:51:00,120.107019816119,2015-09-22 15:04:00
44,angel,521,2015-09-23 08:58:00,613.0625795251065,2015-09-23 01:02:00
45,bituch_leumi,551,2015-09-23 15:04:00,168.22310351464108,2015-09-23 12:51:00
46,bituch_leumi,599,2015-09-24 05:46:00,175.27631366448873,2015-09-24 03:11:00
47,iaf,783,2015-09-24 22:22:00,458.53270523640646,2015-09-24 15:51:00
48,osem,578,2015-09-25 03:29:00,21.042426941486415,2015-09-25 01:12:00
49,angel,821,2015-09-25 18:02:00,350.0981777068051,2015-09-25 12:54:00
50,intel,415,2015-09-26 07:40:00,538.3196214350094,2015-09-26 01:05:00
51,hot,757,2015-09-26 18:18:00,384.094490826524,2015-09-26 13:01:00
52,jerusalem_muni,754,2015-09-27 04:24:00,158.7908565858838,2015-09-27 02:22:00
53,electricity,977,2015-09-27 18:10:00,51.13120795960504,2015-09-27 12:16:00
