,customer,driver_id,end_time,km,start_time
0,tara,352,2015-01-01 06:19:00,288.1492429526685,2015-01-01 02:27:00
1,angel,313,2015-01-01 21:54:00,444.8197832227454,2015-01-01 14:44:00
2,iaf,328,2015-01-02 03:27:00,148.11473633163232,2015-01-02 01:47:00
3,tnuva,613,2015-01-02 17:48:00,317.16194766464895,2015-01-02 13:11:00
4,angel,396,2015-01-03 07:59:00,572.0654361059334,2015-01-03 00:42:00
5,jerusalem_muni,82,2015-01-03 18:21:00,333.168584163244,2015-01-03 13:56:00
6,iaf,396,2015-01-04 07:47:00,356.12637591551965,2015-01-04 02:49:00
7,osem,250,2015-01-04 16:21:00,284.91197005457474,2015-01-04 12:01:00
8,jerusalem_muni,500,2015-01-05 08:01:00,430.8800997217694,2015-01-05 01:52:00
9,aminach,828,2015-01-05 13:37:00,114.87977889829926,2015-01-05 12:09:00
10,tnuva,291,2015-01-06 04:53:00,151.26613503302343,2015-01-06 02:47:00
11,jerusalem_muni,712,2015-01-06 17:54:00,234.03947133482373,2015-01-06 15:00:00
12,electricity,27,2015-01-07 05:08:00,229.88687853046844,2015-01-07 02:08:00
13,tnuva,746,2015-01-07 17:06:00,113.06532684801515,2015-01-07 15:48:00
14,tnuva,839,2015-01-08 03:45:00,259.48043953102575,2015-01-08 00:10:00
15,tara,628,2015-01-08 20:03:00,507.1863057600994,2015-01-08 13:01:00
16,tnuva,550,2015-01-09 05:59:00,349.91393345205495,2015-01-09 01:05:00
17,electricity,61,2015-01-09 21:19:00,399.0983793315033,2015-01-09 15:10:00
18,jerusalem_muni,424,2015-01-10 06:51:00,535.1125567895899,2015-01-10 00:13:00
19,tnuva,487,2015-01-10 17:03:00,205.2872781772137,2015-01-10 14:22:00
20,yes,263,2015-01-11 06:59:00,229.94579127437416,2015-01-11 03:42:00
21,jerusalem_muni,202,2015-01-11 14:01:00,87.08001353783445,2015-01-11 12:52:00
22,bituch_leumi,185,2015-01-12 07:59:00,282.30564584936997,2015-01-12 03:28:00
23,iaf,128,2015-01-12 20:32:00,468.1405269954133,2015-01-12 14:24:00
24,electricity,339,2015-01-13 05:43:00,351.81360671534134,2015-01-13 00:53:00
25,iaf,441,2015-01-13 21:13:00,574.990172857177,2015-01-13 14:44:00
26,aminach,815,2015-01-14 07:36:00,53.11871994577703,2015-01-14 01:28:00
27,hot,344,2015-01-14 21:23:00,657.540363536821,2015-01-14 13:35:00
28,iaf,350,2015-01-15 03:00:00,188.45192781726604,2015-01-15 00:36:00
29,osem,418,2015-01-15 14:39:00,38.215442509568994,2015-01-15 14:09:00
30,iaf,732,2015-01-16 09:58:00,515.5555709602124,2015-01-16 03:28:00
31,tnuva,909,2015-01-16 17:45:00,151.18461418206343,2015-01-16 15:57:00
32,yes,952,2015-01-17 05:43:00,285.8218513762781,2015-01-17 01:46:00
33,hot,673,2015-01-17 19:58:00,554.7476257802989,2015-01-17 13:48:00
34,aminach,982,2015-01-18 04:46:00,299.845865910492,2015-01-18 00:52:00
35,jerusalem_muni,953,2015-01-18 23:26:00,496.883657303919,2015-01-18 15:53:00
36,iaf,986,2015-01-19 01:55:00,102.74526685028809,2015-01-19 00:15:00
37,tnuva,122,2015-01-19 15:00:00,163.07246814461067,2015-01-19 12:47:00
38,angel,200,2015-01-20 08:36:00,403.3368547469667,2015-01-20 02:24:00
39,iaf,380,2015-01-20 21:55:00,603.098611943295,2015-01-20 14:06:00
40,jerusalem_muni,516,2015-01-21 06:15:00,339.78886638244757,2015-01-21 00:47:00
41,osem,891,2015-01-21 12:53:00,51.03792304464704,2015-01-21 12:10:00
42,tnuva,481,2015-01-22 04:31:00,128.80867778161445,2015-01-22 02:54:00
43,angel,783,2015-01-22 21:15:00,556.4158530676073,2015-01-22 14:50:00
44,osem,722,2015-01-23 10:20:00,508.26684601858,2015-01-23 03:04:00
45,iaf,195,2015-01-23 13:01:00,57.73221208133199,2015-01-23 12:14:00
46,bituch_leumi,906,2015-01-24 11:43:00,563.0873865323564,2015-01-24 03:57:00
47,electricity,545,2015-01-24 17:14:00,286.92372705358446,2015-01-24 13:57:00
48,intel,739,2015-01-25 09:44:00,429.82633471207123,2015-01-25 03:49:00
49,aminach,783,2015-01-25 16:52:00,170.50397822308227,2015-01-25 14:32:00
50,hot,134,2015-01-26 10:01:00,601.4668845070119,2015-01-26 02:56:00
51,tnuva,3,2015-01-26 13:20:00,63.037531947453985,2015-01-26 12:22:00
52,electricity,163,2015-01-27 05:51:00,171.4951606391869,2015-01-27 03:43:00
53,osem,68,2015-01-27 19:42:00,288.46147959958233,2015-01-27 15:22:00
