,customer,driver_id,end_time,km,start_time
0,intel,131,2015-08-01 03:28:00,91.04195947821503,2015-08-01 02:17:00
1,tnuva,22,2015-08-01 21:10:00,674.2108716606374,2015-08-01 13:34:00
2,osem,597,2015-08-02 02:10:00,85.98012482484913,2015-08-02 01:11:00
3,tara,186,2015-08-02 18:42:00,258.05130353845874,2015-08-02 15:00:00
4,bituch_leumi,220,2015-08-03 09:14:00,569.1607616448182,2015-08-03 02:08:00
5,iaf,170,2015-08-03 14:47:00,183.85602544162688,2015-08-03 12:20:00
6,hot,295,2015-08-04 03:19:00,33.05344680431485,2015-08-04 02:46:00
7,jerusalem_muni,678,2015-08-04 21:42:00,396.236415339525,2015-08-04 15:45:00
8,iaf,820,2015-08-05 04:39:00,254.5665535644888,2015-08-05 00:38:00
9,hot,401,2015-08-05 18:54:00,498.5673276297728,2015-08-05 12:47:00
10,jerusalem_muni,515,2015-08-05 07:50:00,497.31441430309116,
11,electricity,662,2015-08-06 20:30:00,393.32513017139854,2015-08-06 14:36:00
12,tnuva,446,2015-08-07 00:47:00,64.65481203047747,2015-08-07 00:03:00
13,yes,662,2015-08-07 21:03:00,336.8398989005697,2015-08-07 15:58:00
14,osem,62,2015-08-08 06:27:00,487.08020328802274,2015-08-08 00:20:00
15,iaf,323,2015-08-08 18:49:00,302.66577455695773,2015-08-08 15:00:00
16,electricity,124,2015-08-09 05:50:00,363.2484098266215,2015-08-09 01:17:00
17,aminach,193,2015-08-09 20:58:00,387.6877372005304,2015-08-09 15:56:00
18,bituch_leumi,739,2015-08-10 05:30:00,462.3119999476455,2015-08-10 00:17:00
19,hot,30,2015-08-10 13:49:00,96.06293786770918,2015-08-10 12:24:00
20,tnuva,755,2015-08-11 05:40:00,324.5681195456992,2015-08-11 00:19:00
21,osem,784,2015-08-11 16:23:00,151.0048791288269,2015-08-11 14:11:00
22,jerusalem_muni,177,2015-08-12 05:20:00,141.59784904822098,2015-08-12 03:41:00
23,jerusalem_muni,931,2015-08-12 21:04:00,408.60773780778874,2015-08-12 14:56:00
24,jerusalem_muni,477,2015-08-13 06:19:00,200.54631401619508,2015-08-13 03:51:00
25,iaf,441,2015-08-13 16:51:00,273.7871248761189,2015-08-13 12:59:00
26,electricity,850,2015-08-14 05:09:00,107.54014792267543,2015-08-14 03:41:00
27,jerusalem_muni,778,2015-08-14 22:50:00,691.1551090675576,2015-08-14 15:07:00
28,electricity,984,2015-08-15 08:25:00,321.8874974136139,2015-08-15 03:49:00
29,angel,61,2015-08-15 18:33:00,310.0452930201212,2015-08-15 13:33:00
30,iaf,623,2015-08-16 10:05:00,517.0126704124438,2015-08-16 03:07:00
31,tara,613,2015-08-16 19:22:00,505.3665474553418,2015-08-16 13:20:00
32,electricity,309,2015-08-17 02:27:00,64.53775648916273,2015-08-17 01:33:00
33,hot,320,2015-08-17 15:07:00,223.9465472926381,2015-08-17 12:09:00
34,angel,296,2015-08-18 06:28:00,227.18656725857278,2015-08-18 03:13:00
35,iaf,611,2015-08-18 18:51:00,238.27014306717007,2015-08-18 15:10:00
36,tnuva,810,2015-08-19 09:42:00,593.4920456834764,2015-08-19 02:24:00
37,angel,279,2015-08-19 18:39:00,308.38380400561334,2015-08-19 14:29:00
38,bituch_leumi,486,2015-08-20 07:17:00,423.77634186782683,2015-08-20 01:58:00
39,iaf,332,2015-08-20 16:05:00,58.683183185069325,2015-08-20 15:20:00
40,intel,635,2015-08-21 09:35:00,473.03615888374475,2015-08-21 03:56:00
41,tnuva,720,2015-08-21 20:41:00,452.4272555446752,2015-08-21 14:08:00
42,angel,953,2015-08-22 08:24:00,423.0525869059642,2015-08-22 03:27:00
43,iaf,220,2015-08-22 19:14:00,522.928720990175,2015-08-22 12:28:00
44,intel,166,2015-08-23 02:40:00,149.10916058569225,2015-08-23 00:51:00
45,aminach,247,2015-08-23 20:15:00,397.12483033815784,2015-08-23 14:32:00
46,electricity,911,2015-08-24 10:07:00,524.6627552831594,2015-08-24 03:42:00
47,intel,763,2015-08-24 15:49:00,118.52107041928434,2015-08-24 14:15:00
48,iaf,640,2015-08-25 03:19:00,34.640898706190896,2015-08-25 02:46:00
49,intel,435,2015-08-25 18:46:00,253.39133175192202,2015-08-25 14:53:00
50,tnuva,169,2015-08-26 09:15:00,479.60751381179466,2015-08-26 02:37:00
51,intel,816,2015-08-26 19:28:00,476.3299578712973,2015-08-26 12:07:00
52,tara,375,2015-08-27 05:46:00,242.73611175787772,2015-08-27 01:59:00
53,osem,236,2015-08-27 20:19:00,404.69783353381916,2015-08-27 15:24:00
