,customer,driver_id,end_time,km,start_time
0,iaf,345,2015-12-01 06:31:00,323.2238488246267,2015-12-01 02:02:00
1,yes,64,2015-12-01 17:10:00,250.66192121462518,2015-12-01 13:10:00
2,aminach,207,2015-12-02 05:05:00,272.145107146497,2015-12-02 01:45:00
3,electricity,141,2015-12-02 15:59:00,103.1835940174811,2015-12-02 14:47:00
4,yes,114,2015-12-03 09:31:00,449.5781027084709,2015-12-03 02:54:00
5,yes,357,2015-12-03 16:04:00,29.312460106815674,2015-12-03 13:19:00
6,aminach,970,2015-12-04 02:45:00,92.20533601904334,2015-12-04 01:38:00
7,intel,889,2015-12-04 15:13:00,29.544824963886303,2015-12-04 13:28:00
8,bituch_leumi,812,2015-12-05 07:36:00,297.8488796657116,2015-12-05 03:44:00
9,angel,355,2015-12-05 21:21:00,524.540877453978,2015-12-05 14:09:00
10,hot,845,2015-12-06 03:40:00,195.0781222799132,2015-12-06 00:47:00
11,iaf,934,2015-12-06 17:52:00,332.6106471951048,2015-12-06 12:22:00
12,osem,386,2015-12-07 02:30:00,79.42788657544968,2015-12-07 01:25:00
13,bituch_leumi,391,2015-12-07 20:19:00,390.93041490311566,2015-12-07 15:07:00
14,jerusalem_muni,50,2015-12-08 07:14:00,275.0194744063282,2015-12-08 03:44:00
15,electricity,897,2015-12-08 13:11:00,76.85425288491778,2015-12-08 12:04:00
16,bituch_leumi,748,2015-12-09 08:12:00,525.7399273338855,2015-12-09 01:18:00
17,tara,934,2015-12-09 14:37:00,196.65036328246816,2015-12-09 12:22:00
18,yes,271,2015-12-10 10:15:00,680.4266610169378,2015-12-10 02:37:00
19,hot,830,2015-12-10 21:57:00,413.1414034937707,2015-12-10 15:52:00
20,angel,329,2015-12-11 04:06:00,93.31522736655198,2015-12-11 02:54:00
21,intel,427,2015-12-11 20:39:00,605.6012602041911,2015-12-11 13:35:00
22,electricity,336,2015-12-12 02:56:00,42.4900168243043,2015-12-12 02:18:00
23,electricity,893,2015-12-12 17:36:00,221.632945299961,2015-12-12 14:49:00
24,jerusalem_muni,516,2015-12-13 03:08:00,148.7265842092345,2015-12-13 00:57:00
25,intel,419,2015-12-13 19:31:00,569.0356256482548,2015-12-13 13:11:00
26,electricity,341,2015-12-14 06:03:00,258.0465237542841,2015-12-14 02:34:00
27,jerusalem_muni,893,2015-12-14 21:40:00,547.6786222347127,2015-12-14 14:56:00
28,iaf,577,2015-12-15 08:30:00,557.7563483571928,2015-12-15 01:07:00
29,electricity,471,2015-12-15 14:31:00,130.0984446790971,2015-12-15 12:59:00
30,iaf,910,2015-12-16 04:31:00,216.0106650370016,2015-12-16 01:01:00
31,osem,189,2015-12-16 18:05:00,395.8974912340747,2015-12-16 13:32:00
32,osem,373,2015-12-17 04:13:00,248.55702787476514,2015-12-17 00:36:00
33,tnuva,767,2015-12-17 17:43:00,492.76221529661814,2015-12-17 12:01:00
34,osem,812,2015-12-18 04:05:00,95.54722715764967,2015-12-18 02:33:00
35,tara,944,2015-12-18 15:09:00,142.2343226020036,2015-12-18 13:26:00
36,angel,197,2015-12-19 03:17:00,130.04888824940596,2015-12-19 01:35:00
37,bituch_leumi,600,2015-12-19 13:04:00,59.4811581035078,2015-12-19 12:09:00
38,hot,569,2015-12-20 05:55:00,243.12561436769025,2015-12-20 02:46:00
39,aminach,351,2015-12-20 13:10:00,74.29914198511912,2015-12-20 12:05:00
40,hot,316,2015-12-21 08:41:00,400.8821624758853,2015-12-21 02:09:00
41,yes,816,2015-12-21 15:27:00,135.67934088023821,2015-12-21 13:28:00
42,hot,452,2015-12-22 04:14:00,226.77121704795624,2015-12-22 00:55:00
43,yes,67,2015-12-22 16:52:00,286.26211354887295,2015-12-22 12:52:00
44,electricity,222,2015-12-23 08:47:00,337.3517303753914,2015-12-23 03:47:00
45,angel,722,2015-12-23 20:01:00,388.25772026848273,2015-12-23 15:21:00
46,iaf,342,2015-12-24 06:57:00,206.81479350181243,2015-12-24 03:40:00
47,intel,645,2015-12-24 20:24:00,490.0034209611013,2015-12-24 14:37:00
48,osem,252,2015-12-25 08:57:00,349.56406742744406,2015-12-25 03:44:00
49,electricity,881,2015-12-25 16:24:00,85.00029516558912,2015-12-25 15:02:00
50,tara,405,2015-12-26 10:02:00,525.3121942094908,2015-12-26 03:08:00
51,aminach,301,2015-12-26 17:09:00,245.8207112276254,2015-12-26 14:01:00
52,hot,475,2015-12-27 03:24:00,233.325482704699,2015-12-27 00:03:00
53,osem,808,2015-12-27 16:51:00,367.4842412325313,2015-12-27 12:25:00
