,customer,driver_id,end_time,km,start_time
0,yes,720,2015-03-01 07:55:00,369.57779305637615,2015-03-01 03:03:00
1,electricity,519,2015-03-01 22:14:00,632.3990407611656,2015-03-01 14:40:00
2,tnuva,138,2015-03-02 10:16:00,592.275650204856,2015-03-02 03:10:00
3,aminach,787,2015-03-03 23:28:00,2646.7873361532443,2015-03-02 13:34:00
4,tara,778,2015-03-03 07:59:00,389.2839468890624,2015-03-03 03:10:00
5,intel,643,2015-03-03 19:20:00,255.73864065074406,2015-03-03 15:32:00
6,tara,866,2015-03-04 09:21:00,1136.4399542934927,2015-03-04 03:32:00
7,intel,943,2015-03-04 21:06:00,479.70284015377445,2015-03-04 13:08:00
8,hot,966,2015-03-05 06:54:00,437.31747245867837,2015-03-05 01:20:00
9,iaf,787,2015-03-05 17:16:00,378.0716303208128,2015-03-05 12:50:00
10,osem,100,2015-03-06 10:50:00,521.0754599961512,2015-03-06 02:52:00
11,bituch_leumi,655,2015-03-08 05:33:00,2582.8500955247723,2015-03-06 14:24:00
12,yes,422,2015-03-07 02:54:00,78.34012890399985,2015-03-07 02:00:00
13,aminach,588,2015-03-07 19:50:00,442.83733072226795,2015-03-07 14:17:00
14,yes,969,2015-03-08 08:39:00,323.0201294512344,2015-03-08 03:58:00
15,jerusalem_muni,784,2015-03-08 17:25:00,110.34137582392782,2015-03-08 15:36:00
16,angel,621,2015-03-09 04:38:00,251.64003139305095,2015-03-09 00:44:00
17,hot,150,2015-03-09 18:46:00,552.0972769034666,2015-03-09 12:05:00
18,jerusalem_muni,562,2015-03-10 09:25:00,620.5388353901242,2015-03-10 02:24:00
19,jerusalem_muni,501,2015-03-10 20:14:00,489.8390744369627,2015-03-10 12:37:00
20,angel,347,2015-03-11 04:08:00,270.48256317032025,2015-03-11 00:57:00
21,tnuva,816,2015-03-11 16:12:00,193.2048961722361,2015-03-11 13:52:00
22,aminach,524,2015-03-12 07:08:00,326.8285313201104,2015-03-12 02:27:00
23,aminach,514,2015-03-12 18:49:00,283.1747752453897,2015-03-12 15:10:00
24,tnuva,573,2015-03-13 03:28:00,124.72620756944055,2015-03-13 01:48:00
25,tnuva,676,2015-03-13 19:49:00,403.9388471199486,2015-03-13 14:22:00
26,bituch_leumi,145,2015-03-14 06:45:00,189.0367679908021,2015-03-14 03:44:00
27,tnuva,718,2015-03-14 19:46:00,668.7900874591087,2015-03-14 12:16:00
28,angel,64,2015-03-15 04:59:00,130.42652270899583,2015-03-15 03:21:00
29,angel,614,2015-03-15 17:29:00,468.1696200541518,2015-03-15 12:14:00
30,jerusalem_muni,141,2015-03-16 07:08:00,336.2996208045739,2015-03-16 02:23:00
31,tara,615,2015-03-16 18:57:00,415.2150096211289,2015-03-16 12:09:00
32,jerusalem_muni,443,2015-03-17 06:59:00,531.3995689786411,2015-03-17 00:41:00
33,angel,806,2015-03-17 19:09:00,368.5465407393043,2015-03-17 14:53:00
34,iaf,739,2015-03-18 08:08:00,372.2898528932821,2015-03-18 03:49:00
35,bituch_leumi,847,2015-03-18 22:11:00,510.845180569351,2015-03-18 15:49:00
36,osem,794,2015-03-19 09:38:00,557.7168958720769,2015-03-19 02:30:00
37,jerusalem_muni,755,2015-03-19 16:49:00,169.6159924639086,2015-03-19 14:26:00
38,tnuva,653,2015-03-20 09:29:00,543.1433014897806,2015-03-20 01:58:00
39,bituch_leumi,342,2015-03-20 19:09:00,331.9295633231741,2015-03-20 15:11:00
40,hot,20,2015-03-21 09:02:00,355.65967464186406,2015-03-21 03:15:00
41,iaf,306,2015-03-21 17:06:00,266.05600101726134,2015-03-21 12:46:00
42,intel,563,2015-03-22 04:31:00,275.7876646324868,2015-03-22 00:49:00
43,tnuva,985,2015-03-22 17:18:00,454.76875698634257,2015-03-22 12:07:00
44,angel,310,2015-03-23 03:14:00,157.6008207353693,2015-03-23 00:46:00
45,intel,767,2015-03-23 20:06:00,339.17581968849936,2015-03-23 14:56:00
46,jerusalem_muni,905,2015-03-24 06:11:00,257.66431623592507,2015-03-24 02:30:00
47,aminach,242,2015-03-24 20:50:00,378.18081531441936,2015-03-24 14:56:00
48,tara,924,2015-03-25 05:09:00,300.8092026602605,2015-03-25 00:43:00
49,angel,932,2015-03-25 17:34:00,232.35102293082556,2015-03-25 14:29:00
50,jerusalem_muni,281,2015-03-26 05:51:00,255.22060279858312,2015-03-26 02:36:00
51,angel,142,2015-03-26 19:20:00,592.4090786514392,2015-03-26 12:40:00
52,osem,787,2015-03-27 04:30:00,337.64356402429587,2015-03-27 00:05:00
53,intel,962,2015-03-27 18:37:00,385.7196399017107,2015-03-27 13:38:00
