,customer,driver_id,end_time,km,start_time
0,electricity,790,2015-05-01 04:06:00,237.42691354028787,2015-05-01 00:16:00
1,yes,439,2015-05-01 16:24:00,75.23021613845602,2015-05-01 15:24:00
2,angel,654,2015-05-02 08:42:00,444.8498366937555,2015-05-02 03:08:00
3,yes,645,2015-05-02 20:34:00,583.4927493026624,2015-05-02 13:47:00
4,hot,845,2015-05-03 06:40:00,299.58700779108585,2015-05-03 02:22:00
5,yes,661,2015-05-03 22:35:00,524.2176117926803,2015-05-03 15:20:00
6,osem,135,2015-05-04 03:19:00,66.87072195992896,2015-05-04 02:33:00
7,angel,325,2015-05-04 13:04:00,47.999644697533846,2015-05-04 12:29:00
8,osem,695,2015-05-05 10:13:00,444.32684511535365,2015-05-05 03:17:00
9,tnuva,681,2015-05-05 19:40:00,309.20542976663427,2015-05-05 14:42:00
10,iaf,16,2015-05-06 03:10:00,54.66645130146581,2015-05-06 02:23:00
11,tara,373,2015-05-06 19:55:00,508.4923668986927,2015-05-06 13:15:00
12,aminach,938,2015-05-07 09:32:00,464.50764655543475,2015-05-07 02:19:00
13,tara,627,2015-05-07 20:20:00,385.72917345947354,2015-05-07 14:29:00
14,osem,411,2015-05-08 10:40:00,478.5993909005655,2015-05-08 03:07:00
15,tnuva,25,2015-05-08 17:07:00,183.78572307596778,2015-05-08 14:36:00
16,hot,810,2015-05-09 05:18:00,344.664774839077,2015-05-09 00:13:00
17,aminach,347,2015-05-09 21:00:00,627.5658571027125,2015-05-09 13:45:00
18,osem,60,2015-05-10 03:17:00,146.3184983188693,2015-05-10 01:22:00
19,hot,921,2015-05-10 15:30:00,103.68121707212053,2015-05-10 13:53:00
20,iaf,944,2015-05-11 09:50:00,469.2606260167114,2015-05-11 02:24:00
21,iaf,375,2015-05-11 18:43:00,548.4654077399347,2015-05-11 12:13:00
22,tara,730,2015-05-12 06:13:00,190.04355436561374,2015-05-12 03:18:00
23,tara,933,2015-05-12 13:39:00,51.76732904447694,2015-05-12 12:57:00
24,aminach,903,2015-05-13 04:18:00,114.51542296588359,2015-05-13 02:52:00
25,electricity,775,2015-05-13 20:11:00,491.23122529507395,2015-05-13 14:33:00
26,angel,654,2015-05-14 06:19:00,218.55022290233765,2015-05-14 03:40:00
27,yes,826,2015-05-14 19:05:00,243.83901318666307,2015-05-14 15:49:00
28,bituch_leumi,629,2015-05-15 04:27:00,308.7918473283261,2015-05-15 00:27:00
29,jerusalem_muni,965,2015-05-15 14:25:00,151.6146574304945,2015-05-15 12:12:00
30,angel,871,2015-05-16 04:58:00,227.25876675645094,2015-05-16 02:10:00
31,jerusalem_muni,875,2015-05-16 18:14:00,298.68016838326895,2015-05-16 14:37:00
32,aminach,993,2015-05-17 03:09:00,42.22813608829968,2015-05-17 02:33:00
33,iaf,439,2015-05-17 15:36:00,200.6272129406746,2015-05-17 13:09:00
34,bituch_leumi,516,2015-05-18 00:54:00,49.838243265600596,2015-05-18 00:06:00
35,iaf,638,2015-05-18 21:47:00,517.6035610368368,2015-05-18 15:14:00
36,tara,656,2015-05-19 10:08:00,663.9641043198262,2015-05-19 02:27:00
37,yes,942,2015-05-19 17:08:00,300.720825994225,2015-05-19 13:41:00
38,angel,573,2015-05-20 03:09:00,185.5424436523827,2015-05-20 00:20:00
39,hot,18,2015-05-20 18:45:00,443.29070045220953,2015-05-20 12:36:00
40,yes,953,2015-05-21 09:51:00,526.92056464972,2015-05-21 02:59:00
41,hot,777,2015-05-21 16:17:00,278.96206532779166,2015-05-21 12:19:00
42,intel,653,2015-05-22 03:07:00,70.19317121809655,2015-05-22 02:08:00
43,yes,321,2015-05-22 23:10:00,674.4773140683988,2015-05-22 15:27:00
44,bituch_leumi,8,2015-05-23 04:30:00,369.03252449255996,2015-05-23 00:15:00
45,osem,403,2015-05-23 20:31:00,509.5011145022943,2015-05-23 13:32:00
46,tnuva,76,2015-05-24 02:30:00,75.73008213609658,2015-05-24 01:37:00
47,intel,782,2015-05-23 16:56:00,293.97503568689496,
48,angel,7,2015-05-25 07:00:00,210.38569137242908,2015-05-25 03:57:00
49,tara,992,2015-05-25 22:53:00,436.74807360426166,2015-05-25 15:42:00
50,hot,311,2015-05-26 07:30:00,332.26014884455856,2015-05-26 03:33:00
51,angel,392,2015-05-26 16:56:00,275.1687765172944,2015-05-26 12:40:00
52,intel,856,2015-05-27 09:09:00,489.77208721033674,2015-05-27 02:11:00
53,iaf,313,2015-05-27 17:52:00,147.74254428016027,2015-05-27 15:45:00
