,customer,driver_id,end_time,km,start_time
0,yes,309,2015-03-01 05:19:00,271.30329787077955,2015-03-01 01:54:00
1,bituch_leumi,286,2015-03-01 19:13:00,421.2583973054002,2015-03-01 13:17:00
2,bituch_leumi,187,2015-03-02 01:31:00,101.60717264232575,2015-03-02 00:16:00
3,bituch_leumi,826,2015-03-02 14:25:00,80.92903509155616,2015-03-02 13:07:00
4,intel,72,2015-03-03 03:24:00,6.435870937131586,2015-03-03 02:54:00
5,hot,916,2015-03-03 17:35:00,141.72899216723482,2015-03-03 15:20:00
6,iaf,683,2015-03-04 03:48:00,234.24209551287908,2015-03-04 00:25:00
7,hot,639,2015-03-04 18:03:00,225.37572666466713,2015-03-04 14:29:00
8,hot,109,2015-03-05 05:48:00,157.24291104527316,2015-03-05 03:49:00
9,bituch_leumi,547,2015-03-05 14:45:00,170.2548338708801,2015-03-05 12:38:00
10,intel,326,2015-03-06 07:40:00,307.41285312581454,2015-03-06 03:13:00
11,tnuva,208,2015-03-06 19:25:00,345.33108429441177,2015-03-06 14:42:00
12,osem,294,2015-03-07 09:33:00,601.7137277175957,2015-03-07 01:48:00
13,aminach,324,2015-03-07 19:41:00,395.5607578504116,2015-03-07 14:01:00
14,hot,997,2015-03-08 07:01:00,474.06324332279485,2015-03-08 00:23:00
15,tara,230,2015-03-08 17:54:00,368.02775175792806,2015-03-08 12:23:00
16,yes,112,2015-03-09 06:09:00,198.54656577516832,2015-03-09 03:45:00
17,tnuva,949,2015-03-09 19:52:00,525.353731053675,2015-03-09 12:23:00
18,tnuva,219,2015-03-10 03:46:00,237.23877516044578,2015-03-10 00:01:00
19,yes,250,2015-03-10 14:18:00,345.5327722360096,2015-03-10 12:50:00
20,iaf,605,2015-03-11 05:08:00,177.62551432039993,2015-03-11 02:28:00
21,yes,681,2015-03-11 17:51:00,216.6665776524735,2015-03-11 14:46:00
22,yes,490,2015-03-12 08:28:00,388.12570413743697,2015-03-12 03:40:00
23,yes,723,2015-03-12 18:38:00,497.34175112983337,2015-03-12 12:20:00
24,iaf,857,2015-03-13 08:20:00,368.6622181951045,2015-03-13 02:39:00
25,jerusalem_muni,532,2015-03-13 20:03:00,350.01369212316575,2015-03-13 15:50:00
26,angel,804,2015-03-14 07:31:00,503.35881923909284,2015-03-14 01:44:00
27,bituch_leumi,585,2015-03-14 21:37:00,629.5119976759663,2015-03-14 14:15:00
28,osem,510,2015-03-15 05:27:00,292.86527881584936,2015-03-15 01:28:00
29,tnuva,902,2015-03-15 14:26:00,104.13644010922123,2015-03-15 12:57:00
30,hot,933,2015-03-16 01:42:00,103.61076955297708,2015-03-16 00:09:00
31,jerusalem_muni,204,2015-03-16 17:13:00,117.97457119384279,2015-03-16 15:34:00
32,osem,835,2015-03-17 08:13:00,481.6787378091347,2015-03-17 01:08:00
33,tnuva,487,2015-03-19 02:07:00,2376.618277456075,2015-03-17 15:36:00
34,aminach,770,2015-03-18 08:43:00,576.4597297478565,2015-03-18 01:53:00
35,angel,395,2015-03-18 16:24:00,159.97674562051776,2015-03-18 14:35:00
36,intel,400,2015-03-19 06:51:00,383.24330315387004,2015-03-19 02:11:00
37,tara,634,2015-03-19 16:28:00,220.42009439066354,2015-03-19 13:56:00
38,tara,923,2015-03-20 07:01:00,342.38833845590676,2015-03-20 02:54:00
39,yes,194,2015-03-20 19:15:00,412.7754670858043,2015-03-20 14:32:00
40,jerusalem_muni,711,2015-03-21 08:09:00,444.8437916605229,2015-03-21 02:34:00
41,aminach,288,2015-03-21 13:59:00,98.18627679071987,2015-03-21 12:33:00
42,jerusalem_muni,982,2015-03-22 05:35:00,98.08698413288086,2015-03-22 03:58:00
43,tara,572,2015-03-22 15:40:00,100.21075979427214,2015-03-22 14:29:00
44,intel,55,2015-03-23 05:56:00,400.6660021229083,2015-03-23 00:13:00
45,tnuva,828,2015-03-23 17:46:00,164.6349470240779,2015-03-23 15:24:00
46,tnuva,870,2015-03-24 03:55:00,236.58441289112798,2015-03-24 00:29:00
47,iaf,500,2015-03-24 20:19:00,549.4778444263382,2015-03-24 14:04:00
48,intel,145,2015-03-25 07:55:00,518.2343021989338,2015-03-25 01:57:00
49,jerusalem_muni,345,2015-03-25 16:20:00,173.3920523728401,2015-03-25 13:36:00
50,electricity,441,2015-03-26 06:13:00,393.1485058529111,2015-03-26 00:51:00
51,osem,125,2015-03-26 20:38:00,597.2918597047512,2015-03-26 13:30:00
52,osem,152,2015-03-27 04:45:00,169.39807786751953,2015-03-27 02:44:00
53,aminach,85,2015-03-27 19:29:00,380.1348116181233,2015-03-27 14:42:00
