,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,699,2015-03-01 02:11:00,158.31247845681438,2015-03-01 00:01:00
1,intel,941,2015-03-01 14:25:00,67.15552092981494,2015-03-01 13:19:00
2,iaf,217,2015-03-02 06:20:00,288.3806882483937,2015-03-02 02:26:00
3,intel,471,2015-03-02 13:28:00,40.30486509939093,2015-03-02 12:54:00
4,jerusalem_muni,568,2015-03-03 08:03:00,312.7129674887281,2015-03-03 03:22:00
5,tnuva,700,2015-03-03 20:08:00,519.3974881716132,2015-03-03 12:16:00
6,tara,65,2015-03-04 05:50:00,428.5778236836662,2015-03-04 00:54:00
7,hot,8,2015-03-04 16:19:00,308.5168537172559,2015-03-04 12:11:00
8,intel,270,2015-03-05 10:56:00,617.2176114400802,2015-03-05 03:32:00
9,iaf,358,2015-03-05 17:28:00,175.26839830395227,2015-03-05 15:27:00
10,hot,881,2015-03-06 03:29:00,100.86136237082088,2015-03-06 02:12:00
11,electricity,842,2015-03-06 20:26:00,641.3456582737581,2015-03-06 13:05:00
12,jerusalem_muni,890,2015-03-07 05:20:00,140.8397576910988,2015-03-07 03:06:00
13,tara,483,2015-03-07 19:31:00,271.34549235398566,2015-03-07 15:33:00
14,electricity,619,2015-03-08 03:33:00,61.897050671930124,2015-03-08 02:39:00
15,intel,210,2015-03-08 14:07:00,102.63114758852782,2015-03-08 12:40:00
16,aminach,32,2015-03-09 08:46:00,467.31442291588826,2015-03-09 02:06:00
17,bituch_leumi,828,2015-03-09 19:20:00,476.5521751443234,2015-03-09 13:17:00
18,angel,738,2015-03-10 08:07:00,1847.6848720305484,2015-03-10 00:23:00
19,yes,645,2015-03-10 18:30:00,380.8042563050324,2015-03-10 14:10:00
20,aminach,49,2015-03-11 07:48:00,528.8802219885627,2015-03-11 01:16:00
21,jerusalem_muni,268,2015-03-11 22:25:00,569.3705093665397,2015-03-11 15:47:00
22,jerusalem_muni,953,2015-03-12 06:41:00,330.13756823386115,2015-03-12 02:37:00
23,jerusalem_muni,144,2015-03-12 16:18:00,181.40250582993144,2015-03-12 14:12:00
24,aminach,205,2015-03-13 07:37:00,221.07209719662413,2015-03-13 03:59:00
25,intel,974,2015-03-13 21:57:00,585.1365429462284,2015-03-13 14:39:00
26,osem,304,2015-03-14 01:11:00,45.18432158895681,2015-03-14 00:28:00
27,bituch_leumi,926,2015-03-14 20:25:00,408.50620097791034,2015-03-14 15:36:00
28,osem,269,2015-03-15 08:22:00,317.6641097629049,2015-03-15 03:48:00
29,osem,908,2015-03-15 19:16:00,943.2496529521409,2015-03-15 14:33:00
30,electricity,542,2015-03-15 09:14:00,343.91164414524553,
31,hot,18,2015-03-16 18:59:00,486.32152404046894,2015-03-16 13:33:00
32,osem,550,2015-03-17 05:33:00,164.0496375894656,2015-03-17 03:20:00
33,bituch_leumi,614,2015-03-17 21:56:00,456.82206465862066,2015-03-17 15:30:00
34,tnuva,325,2015-03-18 05:36:00,323.1810671229838,2015-03-18 00:34:00
35,tnuva,329,2015-03-18 18:14:00,333.22020773783635,2015-03-18 13:21:00
36,tara,413,2015-03-19 05:10:00,194.1604201429156,2015-03-19 02:48:00
37,tnuva,13,2015-03-19 20:00:00,322.90411129459386,2015-03-19 15:56:00
38,osem,752,2015-03-20 02:37:00,53.03791973785479,2015-03-20 01:50:00
39,bituch_leumi,164,2015-03-20 19:08:00,271.60410095073945,2015-03-20 15:27:00
40,osem,797,2015-03-21 02:59:00,172.43359887628114,2015-03-21 00:48:00
41,aminach,591,2015-03-21 13:03:00,76.6660358758472,2015-03-21 12:02:00
42,tnuva,908,2015-03-22 06:40:00,318.6679205228244,2015-03-22 01:34:00
43,hot,329,2015-03-22 23:30:00,649.2691382430489,2015-03-22 15:46:00
44,osem,139,2015-03-23 07:08:00,385.2885485374069,2015-03-23 01:00:00
45,hot,727,2015-03-23 17:22:00,436.4966726443886,2015-03-23 12:21:00
46,tara,523,2015-03-24 05:59:00,139.6586688505507,2015-03-24 03:48:00
47,angel,934,2015-03-24 20:56:00,586.2669386966214,2015-03-24 13:55:00
48,iaf,766,2015-03-25 08:50:00,418.0033413828733,2015-03-25 02:46:00
49,tnuva,228,2015-03-25 13:14:00,72.48483181512387,2015-03-25 12:17:00
50,tnuva,371,2015-03-26 07:26:00,387.8443827225159,2015-03-26 03:06:00
51,bituch_leumi,212,2015-03-26 21:31:00,414.5693354372122,2015-03-26 15:46:00
52,aminach,802,2015-03-27 10:05:00,612.9173660328015,2015-03-27 02:49:00
53,aminach,145,2015-03-27 17:46:00,291.69161893346654,2015-03-27 14:18:00
