,customer,driver_id,end_time,km,start_time
0,tnuva,30,2015-11-01 05:10:00,188.77796592462573,2015-11-01 02:08:00
1,osem,815,2015-11-01 16:55:00,105.76439403621806,2015-11-01 15:15:00
2,bituch_leumi,834,2015-11-02 07:34:00,569.3993176621047,2015-11-02 00:30:00
3,osem,204,2015-11-02 21:12:00,575.2066753277192,2015-11-02 14:12:00
4,tnuva,977,2015-11-03 06:04:00,226.89772030390606,2015-11-03 03:22:00
5,tnuva,54,2015-11-03 21:20:00,511.6146847230017,2015-11-03 14:43:00
6,iaf,106,2015-11-04 05:24:00,209.21141402503144,2015-11-04 02:53:00
7,jerusalem_muni,920,2015-11-04 17:31:00,372.61787255092065,2015-11-04 12:58:00
8,hot,368,2015-11-05 06:16:00,347.8215188272489,2015-11-05 00:52:00
9,tnuva,208,,365.5017773707333,2015-11-05 12:41:00
10,bituch_leumi,693,2015-11-06 10:44:00,669.9145971415262,2015-11-06 02:50:00
11,jerusalem_muni,153,2015-11-06 20:16:00,293.1330166062762,2015-11-06 15:54:00
12,jerusalem_muni,761,2015-11-07 11:36:00,562.8272756331198,2015-11-07 03:48:00
13,osem,265,2015-11-07 15:06:00,81.57959749452516,2015-11-07 13:58:00
14,hot,843,2015-11-08 08:05:00,537.9541556635907,2015-11-08 01:16:00
15,osem,242,2015-11-08 17:05:00,38.935469759987285,2015-11-08 12:32:00
16,bituch_leumi,529,2015-11-09 02:59:00,186.54740173666977,2015-11-09 00:47:00
17,tnuva,935,2015-11-09 21:14:00,556.6432053947053,2015-11-09 13:21:00
18,hot,235,2015-11-10 06:57:00,339.1297176460925,2015-11-10 02:05:00
19,bituch_leumi,618,2015-11-10 16:21:00,244.18345236440365,2015-11-10 12:49:00
20,electricity,36,2015-11-11 01:10:00,37.99903367811958,2015-11-11 00:39:00
21,electricity,941,2015-11-11 15:55:00,422.2745392242782,2015-11-11 13:44:00
22,aminach,435,2015-11-12 08:36:00,470.1286464670862,2015-11-12 03:22:00
23,iaf,805,2015-11-12 13:30:00,125.94755420702701,2015-11-12 12:04:00
24,angel,811,2015-11-13 04:19:00,204.76834969385646,2015-11-13 01:00:00
25,jerusalem_muni,506,2015-11-13 18:17:00,355.8820082411751,2015-11-13 13:15:00
26,jerusalem_muni,479,2015-11-14 04:16:00,253.79453947523587,2015-11-14 01:19:00
27,tara,922,2015-11-14 22:26:00,646.446834455194,2015-11-14 14:51:00
28,osem,117,2015-11-15 02:26:00,136.17863362308387,2015-11-15 00:52:00
29,bituch_leumi,899,2015-11-15 21:51:00,594.3120462010884,2015-11-15 14:48:00
30,electricity,642,2015-11-16 09:56:00,532.4130087142969,2015-11-16 02:25:00
31,tnuva,880,2015-11-16 16:02:00,253.5600720481207,2015-11-16 12:59:00
32,aminach,764,2015-11-17 05:55:00,344.83615756163925,2015-11-17 01:46:00
33,tara,327,2015-11-17 22:00:00,428.1513232210492,2015-11-17 15:18:00
34,tara,367,2015-11-18 05:28:00,431.75694488135116,2015-11-18 00:03:00
35,osem,326,2015-11-18 19:54:00,605.8549336125568,2015-11-18 12:24:00
36,tara,296,2015-11-19 03:30:00,266.4019027793794,2015-11-19 00:26:00
37,bituch_leumi,980,2015-11-19 17:58:00,306.8569302902792,2015-11-19 14:29:00
38,iaf,146,2015-11-20 06:26:00,321.80967015789395,2015-11-20 02:20:00
39,tara,244,2015-11-20 16:20:00,272.4366922647967,2015-11-20 12:03:00
40,yes,995,2015-11-21 07:32:00,56.122635299360326,2015-11-21 01:43:00
41,jerusalem_muni,769,2015-11-21 18:56:00,418.20194247417805,2015-11-21 12:41:00
42,intel,126,2015-11-22 06:53:00,289.5624716042741,2015-11-22 03:23:00
43,hot,305,2015-11-22 16:37:00,236.1069865022275,2015-11-22 13:56:00
44,angel,998,2015-11-23 04:26:00,245.2944082895163,2015-11-23 01:18:00
45,tara,95,2015-11-23 18:24:00,235.35220667177967,2015-11-23 15:20:00
46,angel,171,2015-11-24 08:21:00,445.40340335250903,2015-11-24 03:21:00
47,yes,240,2015-11-24 21:43:00,451.1857764678573,2015-11-24 15:30:00
48,electricity,930,2015-11-25 03:54:00,251.00126159505209,2015-11-25 00:51:00
49,osem,568,2015-11-25 14:13:00,87.14589604932029,2015-11-25 13:06:00
50,osem,442,2015-11-26 03:56:00,228.8133580356365,2015-11-26 00:46:00
51,jerusalem_muni,814,2015-11-26 19:28:00,330.5758867514202,2015-11-26 15:22:00
52,jerusalem_muni,16,2015-11-27 08:25:00,539.1845964950537,2015-11-27 02:14:00
53,tara,997,2015-11-27 16:16:00,55.44058802545452,2015-11-27 15:37:00
