,customer,driver_id,end_time,km,start_time
0,osem,376,2015-03-01 06:51:00,506.2591354802266,2015-03-01 00:35:00
1,angel,606,2015-03-01 18:56:00,182.69322216146236,2015-03-01 15:56:00
2,iaf,968,2015-03-02 07:32:00,444.4658480563135,2015-03-02 02:20:00
3,angel,588,2015-03-02 14:56:00,55.5349981084084,2015-03-02 14:01:00
4,yes,697,2015-03-03 07:10:00,471.5731876739325,2015-03-03 01:32:00
5,tara,504,2015-03-03 23:31:00,605.4917468977353,2015-03-03 15:40:00
6,tnuva,196,2015-03-04 07:48:00,290.6584003876165,2015-03-04 03:12:00
7,tara,540,2015-03-03 19:54:00,353.20142478821685,
8,tnuva,491,2015-03-05 02:43:00,165.33714929951108,2015-03-05 00:43:00
9,osem,496,2015-03-05 17:07:00,345.6874243222367,2015-03-05 12:34:00
10,electricity,761,2015-03-06 06:40:00,458.57147558813074,2015-03-06 01:02:00
11,iaf,2,2015-03-06 14:01:00,100.0205757603997,2015-03-06 12:39:00
12,intel,812,2015-03-07 11:01:00,584.2016457055917,2015-03-07 03:36:00
13,electricity,40,2015-03-07 18:05:00,195.10190592349906,2015-03-07 15:34:00
14,angel,933,2015-03-08 05:04:00,319.85624955732374,2015-03-08 01:26:00
15,osem,93,2015-03-08 15:16:00,210.00236878443366,2015-03-08 12:46:00
16,jerusalem_muni,497,2015-03-09 10:31:00,663.63214188647,2015-03-09 02:53:00
17,aminach,420,2015-03-09 15:21:00,55.6589160328833,2015-03-09 14:28:00
18,intel,977,2015-03-10 06:37:00,295.3699664815505,2015-03-10 03:17:00
19,osem,805,2015-03-10 22:43:00,464.6934311059235,2015-03-10 15:32:00
20,tnuva,858,2015-03-11 07:43:00,285.26313937227116,2015-03-11 03:39:00
21,yes,541,2015-03-11 21:11:00,507.49687915967144,2015-03-11 14:08:00
22,tnuva,784,2015-03-12 05:20:00,76.93359387591198,2015-03-12 00:17:00
23,intel,265,2015-03-12 20:36:00,298.87372721869815,2015-03-12 15:44:00
24,osem,40,2015-03-14 10:29:00,2160.846611529862,2015-03-13 00:07:00
25,jerusalem_muni,693,2015-03-13 14:52:00,153.11502612387937,2015-03-13 12:45:00
26,bituch_leumi,147,2015-03-14 07:07:00,451.2113223210332,2015-03-14 00:20:00
27,hot,530,2015-03-14 21:54:00,469.70968145286815,2015-03-14 15:35:00
28,electricity,649,2015-03-15 01:46:00,94.433949179488,2015-03-15 00:29:00
29,osem,11,2015-03-15 17:19:00,135.24183843712615,2015-03-15 15:24:00
30,intel,989,2015-03-16 03:26:00,34.44940967751407,2015-03-16 02:55:00
31,yes,426,2015-03-16 14:14:00,70.73357621213553,2015-03-16 13:10:00
32,tara,616,2015-03-17 10:21:00,616.9817966231025,2015-03-17 02:33:00
33,iaf,416,2015-03-17 18:30:00,230.79272843466455,2015-03-17 14:54:00
34,angel,534,2015-03-18 09:08:00,561.3501402726473,2015-03-18 02:46:00
35,angel,809,2015-03-18 20:15:00,1009.3635426676384,2015-03-18 15:07:00
36,bituch_leumi,803,2015-03-19 03:53:00,281.61367041066336,2015-03-19 00:09:00
37,electricity,163,2015-03-19 17:33:00,208.44730394080676,2015-03-19 14:36:00
38,bituch_leumi,332,2015-03-20 05:43:00,405.95216887444525,2015-03-20 01:03:00
39,tnuva,282,2015-03-20 20:08:00,608.6144429232884,2015-03-20 12:17:00
40,aminach,975,2015-03-21 02:22:00,116.97467953632778,2015-03-21 00:52:00
41,angel,637,2015-03-21 19:02:00,191.06601237209478,2015-03-21 15:58:00
42,osem,635,2015-03-22 03:05:00,162.38591225685755,2015-03-22 01:04:00
43,jerusalem_muni,74,2015-03-22 17:24:00,250.0320877592834,2015-03-22 14:31:00
44,yes,575,2015-03-23 02:42:00,45.87510334329707,2015-03-23 02:08:00
45,jerusalem_muni,662,2015-03-23 22:14:00,559.7572217746759,2015-03-23 14:55:00
46,iaf,820,2015-03-24 09:13:00,653.5163810640697,2015-03-24 01:53:00
47,aminach,501,2015-03-24 18:40:00,436.7868447638803,2015-03-24 12:51:00
48,electricity,539,2015-03-25 11:26:00,658.9128555150731,2015-03-25 03:41:00
49,yes,440,2015-03-25 17:04:00,270.72282877831674,2015-03-25 13:34:00
50,tnuva,897,2015-03-26 04:01:00,262.05359605386167,2015-03-26 00:38:00
51,aminach,737,2015-03-26 19:54:00,649.9066339567386,2015-03-26 12:19:00
52,angel,454,2015-03-27 08:54:00,609.1551231244375,2015-03-27 01:38:00
53,yes,601,2015-03-27 18:21:00,323.07596045147096,2015-03-27 14:36:00
