,customer,driver_id,end_time,km,start_time
0,electricity,537,2015-04-01 02:48:00,95.39248431971514,2015-04-01 01:19:00
1,aminach,40,2015-04-01 16:34:00,134.95092603510767,2015-04-01 14:40:00
2,osem,280,2015-04-02 08:24:00,513.7869210585518,2015-04-02 01:29:00
3,tnuva,654,2015-04-02 17:37:00,51.85491738722322,2015-04-02 14:40:00
4,tara,1000,2015-04-03 04:55:00,297.33175665759467,2015-04-03 01:36:00
5,osem,225,2015-04-03 16:54:00,246.1528721558872,2015-04-03 13:47:00
6,intel,248,2015-04-04 05:16:00,91.04818918578586,2015-04-04 03:59:00
7,osem,30,2015-04-04 21:40:00,471.54279097584094,2015-04-04 15:02:00
8,electricity,380,2015-04-05 02:49:00,71.2525743276947,2015-04-05 01:48:00
9,yes,799,2015-04-05 22:13:00,686.3334631839003,2015-04-05 14:21:00
10,bituch_leumi,284,2015-04-06 05:16:00,201.20453895948262,2015-04-06 02:14:00
11,osem,865,2015-04-06 19:47:00,538.0163938537845,2015-04-06 13:30:00
12,angel,697,2015-04-07 03:57:00,243.97251186247138,2015-04-07 00:01:00
13,aminach,850,2015-04-07 14:11:00,177.14771437673866,2015-04-07 12:10:00
14,angel,661,2015-04-08 04:55:00,301.6520540620731,2015-04-08 00:48:00
15,iaf,878,2015-04-08 17:01:00,58.17744017598202,2015-04-08 12:22:00
16,osem,97,2015-04-09 08:51:00,445.3640192419597,2015-04-09 03:45:00
17,tara,277,2015-04-09 17:37:00,471.1157247902136,2015-04-09 12:10:00
18,jerusalem_muni,503,2015-04-10 03:40:00,149.87375405518858,2015-04-10 01:38:00
19,bituch_leumi,236,2015-04-10 22:59:00,694.3612235884028,2015-04-10 15:11:00
20,tnuva,297,2015-04-11 06:49:00,180.63875773490753,2015-04-11 03:59:00
21,tara,886,2015-04-11 19:17:00,300.33655643233317,2015-04-11 15:39:00
22,intel,979,2015-04-12 00:43:00,45.384951930692345,2015-04-12 00:06:00
23,jerusalem_muni,195,2015-04-12 17:24:00,247.41767191436912,2015-04-12 13:57:00
24,angel,116,2015-04-13 09:16:00,431.8840533245404,2015-04-13 02:40:00
25,tnuva,606,2015-04-13 19:45:00,588.3996834871747,2015-04-13 13:04:00
26,aminach,154,2015-04-14 02:36:00,200.47842367702503,2015-04-14 00:13:00
27,electricity,742,2015-04-14 19:15:00,343.2676310304776,2015-04-14 15:25:00
28,jerusalem_muni,148,2015-04-15 04:44:00,235.84386180914422,2015-04-15 01:03:00
29,bituch_leumi,391,2015-04-15 14:36:00,151.57161936687007,2015-04-15 12:42:00
30,tnuva,748,2015-04-16 07:48:00,505.86702015385913,2015-04-16 02:03:00
31,hot,655,2015-04-16 15:13:00,67.53135472689323,2015-04-16 14:27:00
32,bituch_leumi,125,2015-04-17 05:09:00,277.86575765140685,2015-04-17 01:56:00
33,jerusalem_muni,374,2015-04-17 19:16:00,227.5103633678888,2015-04-17 15:36:00
34,yes,612,2015-04-18 01:54:00,77.03491425197679,2015-04-18 00:51:00
35,aminach,863,2015-04-18 23:37:00,600.9024173817226,2015-04-18 15:58:00
36,jerusalem_muni,935,2015-04-19 10:58:00,570.8130253276155,2015-04-19 03:06:00
37,electricity,473,2015-04-19 20:32:00,309.5444005803684,2015-04-19 15:39:00
38,electricity,795,2015-04-20 07:55:00,381.6120192431388,2015-04-20 02:12:00
39,bituch_leumi,253,2015-04-20 15:19:00,117.46552410258532,2015-04-20 13:45:00
40,jerusalem_muni,224,2015-04-21 05:26:00,286.61403918994785,2015-04-21 01:04:00
41,hot,611,2015-04-21 16:06:00,57.16870531680272,2015-04-21 15:14:00
42,electricity,465,2015-04-22 05:47:00,222.5970258550646,2015-04-22 02:51:00
43,angel,155,2015-04-22 18:45:00,386.95896123818017,2015-04-22 13:22:00
44,aminach,756,2015-04-23 02:18:00,186.17316741845025,2015-04-23 00:10:00
45,tnuva,1000,2015-04-23 16:33:00,310.35816854783445,2015-04-23 12:51:00
46,intel,663,2015-04-23 08:06:00,569.420664990343,
47,iaf,308,2015-04-24 21:00:00,543.4869279572308,2015-04-24 14:42:00
48,tnuva,801,2015-04-25 08:43:00,409.70781878537656,2015-04-25 03:06:00
49,intel,409,2015-04-25 16:12:00,169.98762094943177,2015-04-25 13:48:00
50,osem,429,2015-04-26 05:50:00,208.42996644820488,2015-04-26 02:29:00
51,aminach,670,2015-04-26 20:27:00,366.438635962399,2015-04-26 14:40:00
52,intel,549,2015-04-27 08:49:00,516.8193394602027,2015-04-27 01:11:00
53,tara,827,2015-04-27 18:04:00,223.29158783881581,2015-04-27 15:30:00
