,customer,driver_id,end_time,km,start_time
0,bituch_leumi,115,2015-09-01 07:49:00,486.6538806474013,2015-09-01 01:58:00
1,aminach,884,2015-09-01 15:24:00,123.25269175153721,2015-09-01 13:34:00
2,jerusalem_muni,197,2015-09-02 07:50:00,307.6475323581625,2015-09-02 03:12:00
3,iaf,940,2015-09-02 15:53:00,156.85621232889196,2015-09-02 13:48:00
4,yes,26,2015-09-03 07:11:00,386.0053906946641,2015-09-03 02:39:00
5,iaf,902,2015-09-03 16:24:00,297.43169306812104,2015-09-03 12:12:00
6,bituch_leumi,696,2015-09-04 02:36:00,85.1728632641162,2015-09-04 01:23:00
7,tnuva,748,2015-09-04 15:13:00,212.9046109918398,2015-09-04 12:29:00
8,aminach,412,2015-09-05 08:17:00,554.6379732319544,2015-09-05 01:34:00
9,tara,485,2015-09-05 18:09:00,172.59665177215868,2015-09-05 15:51:00
10,angel,406,2015-09-06 05:52:00,352.89115889523964,2015-09-06 00:54:00
11,iaf,978,2015-09-08 00:55:00,3222.215255999877,2015-09-06 12:35:00
12,iaf,723,2015-09-07 08:50:00,506.05769233166194,2015-09-07 01:26:00
13,tnuva,948,2015-09-07 18:48:00,331.5842125347415,2015-09-07 13:39:00
14,intel,317,,628.1979471944472,2015-09-08 00:42:00
15,intel,975,2015-09-08 17:23:00,234.73323461445176,2015-09-08 14:41:00
16,hot,173,2015-09-09 10:56:00,594.6677924376635,2015-09-09 03:15:00
17,angel,811,2015-09-09 22:47:00,495.6206130483103,2015-09-09 15:24:00
18,electricity,797,2015-09-10 07:40:00,393.5555876857552,2015-09-10 01:43:00
19,angel,887,2015-09-10 17:34:00,188.07100206622508,2015-09-10 14:52:00
20,jerusalem_muni,564,2015-09-11 02:23:00,119.41029279843735,2015-09-11 00:36:00
21,angel,431,2015-09-11 14:43:00,138.55271895076103,2015-09-11 12:56:00
22,tara,220,2015-09-12 03:47:00,255.01235962715592,2015-09-12 00:42:00
23,tara,596,2015-09-12 21:47:00,640.9301422989173,2015-09-12 14:30:00
24,intel,950,2015-09-13 07:53:00,530.1167623366615,2015-09-13 00:37:00
25,electricity,340,2015-09-13 21:32:00,487.7576556661657,2015-09-13 15:26:00
26,tara,6,2015-09-14 08:41:00,514.1081522214076,2015-09-14 02:08:00
27,tnuva,525,2015-09-14 21:05:00,365.1151967245162,2015-09-14 15:27:00
28,bituch_leumi,661,2015-09-15 10:11:00,519.5831550055162,2015-09-15 03:30:00
29,angel,26,2015-09-15 18:24:00,396.35026074991305,2015-09-15 13:46:00
30,osem,675,2015-09-16 01:15:00,34.585074832126054,2015-09-16 00:44:00
31,hot,690,2015-09-16 15:06:00,162.59243175585937,2015-09-16 13:07:00
32,angel,874,2015-09-17 10:11:00,551.0640830107843,2015-09-17 03:48:00
33,yes,220,2015-09-17 16:25:00,226.29808887796844,2015-09-17 13:07:00
34,jerusalem_muni,587,2015-09-18 09:21:00,573.673956424636,2015-09-18 01:31:00
35,intel,551,2015-09-18 14:25:00,77.18112183608501,2015-09-18 13:22:00
36,yes,945,2015-09-19 03:58:00,219.39977009784027,2015-09-19 01:06:00
37,bituch_leumi,66,2015-09-19 18:06:00,206.43193056860787,2015-09-19 15:25:00
38,intel,545,2015-09-19 03:56:00,246.89500107218072,
39,osem,143,2015-09-20 16:39:00,103.61481268330206,2015-09-20 15:29:00
40,intel,524,2015-09-21 04:53:00,180.0598719863369,2015-09-21 02:41:00
41,bituch_leumi,6,2015-09-21 16:38:00,122.22685026077556,2015-09-21 14:36:00
42,bituch_leumi,246,2015-09-22 05:43:00,282.716834782348,2015-09-22 02:34:00
43,aminach,327,2015-09-22 15:38:00,116.76646552712789,2015-09-22 13:54:00
44,iaf,68,2015-09-24 11:03:00,2279.4233153184136,2015-09-23 00:26:00
45,bituch_leumi,164,2015-09-23 19:34:00,254.4736291643758,2015-09-23 15:48:00
46,osem,885,2015-09-24 06:47:00,281.08438982361696,2015-09-24 03:22:00
47,iaf,369,2015-09-24 18:43:00,64.06374065278025,2015-09-24 13:57:00
48,iaf,960,2015-09-25 07:07:00,424.87105140922444,2015-09-25 00:45:00
49,hot,44,2015-09-25 18:24:00,484.81365647149914,2015-09-25 12:21:00
50,tara,640,2015-09-26 03:31:00,164.68673532990277,2015-09-26 01:21:00
51,osem,639,2015-09-26 19:56:00,365.420298284038,2015-09-26 15:36:00
52,yes,52,2015-09-27 08:13:00,601.7867516321028,2015-09-27 00:47:00
53,electricity,903,2015-09-27 16:37:00,282.2696805060688,2015-09-27 13:18:00
