,customer,driver_id,end_time,km,start_time
0,angel,964,2015-04-01 03:22:00,218.09971602651294,2015-04-01 00:29:00
1,electricity,192,2015-04-01 17:37:00,363.63340107466286,2015-04-01 12:16:00
2,tnuva,558,2015-04-02 04:19:00,249.20292989341465,2015-04-02 00:35:00
3,osem,640,2015-04-02 18:39:00,456.80772869320657,2015-04-02 12:01:00
4,yes,251,2015-04-03 08:36:00,584.4698260243459,2015-04-03 00:52:00
5,tara,243,2015-04-03 18:40:00,349.7443839759805,2015-04-03 13:34:00
6,tnuva,80,2015-04-04 10:30:00,537.1523665060139,2015-04-04 03:19:00
7,osem,45,2015-04-04 14:12:00,46.114249291559304,2015-04-04 13:37:00
8,intel,200,2015-04-05 06:25:00,193.67810516144206,2015-04-05 03:40:00
9,electricity,877,2015-04-05 13:03:00,53.88369337157236,2015-04-05 12:24:00
10,bituch_leumi,879,2015-04-06 05:43:00,394.12632596161814,2015-04-06 01:03:00
11,bituch_leumi,374,2015-04-06 16:48:00,234.86233067808496,2015-04-06 13:58:00
12,tara,733,2015-04-07 02:42:00,140.48941576101686,2015-04-07 00:22:00
13,intel,7,2015-04-07 16:07:00,154.92401362584545,2015-04-07 13:49:00
14,tara,218,2015-04-07 07:03:00,539.7418130592132,
15,osem,190,2015-04-08 18:25:00,229.4833738916714,2015-04-08 15:15:00
16,yes,334,2015-04-09 05:46:00,423.188121376187,2015-04-09 00:53:00
17,yes,819,2015-04-09 17:03:00,256.1090275304071,2015-04-09 13:10:00
18,bituch_leumi,155,2015-04-10 06:55:00,462.9568087893954,2015-04-10 00:26:00
19,osem,809,2015-04-10 15:56:00,108.68513750490453,2015-04-10 14:29:00
20,yes,824,2015-04-11 06:23:00,34.82176627296189,2015-04-11 00:54:00
21,bituch_leumi,354,2015-04-11 18:36:00,406.6704940185149,2015-04-11 12:32:00
22,jerusalem_muni,496,2015-04-12 08:23:00,543.7419757473951,2015-04-12 01:35:00
23,hot,356,2015-04-12 16:04:00,153.48995863180772,2015-04-12 13:56:00
24,tara,198,2015-04-13 04:21:00,176.0183743698144,2015-04-13 02:03:00
25,hot,210,2015-04-13 14:24:00,116.13983464773457,2015-04-13 13:01:00
26,bituch_leumi,490,2015-04-14 05:48:00,399.28160852014764,2015-04-14 03:52:00
27,jerusalem_muni,363,2015-04-14 15:47:00,643.6504859943356,2015-04-14 12:54:00
28,osem,370,2015-04-15 04:04:00,117.99813011624958,2015-04-15 02:13:00
29,tnuva,771,2015-04-15 22:19:00,433.737518595556,2015-04-15 15:07:00
30,bituch_leumi,272,2015-04-16 10:26:00,565.6697435448256,2015-04-16 03:15:00
31,bituch_leumi,693,2015-04-16 16:59:00,89.74984610311353,2015-04-16 15:47:00
32,jerusalem_muni,237,2015-04-17 07:22:00,409.4839239057945,2015-04-17 02:15:00
33,angel,670,2015-04-17 20:01:00,512.655279534496,2015-04-17 13:44:00
34,aminach,242,2015-04-18 10:42:00,445.06121154222376,2015-04-18 03:17:00
35,angel,703,2015-04-18 20:01:00,405.8717291675308,2015-04-18 13:58:00
36,tara,334,2015-04-19 03:25:00,148.6680428094616,2015-04-19 00:59:00
37,intel,586,2015-04-19 16:37:00,107.74390655965148,2015-04-19 14:54:00
38,iaf,297,2015-04-20 04:51:00,164.22337305110617,2015-04-20 02:56:00
39,bituch_leumi,600,2015-04-20 15:27:00,83.95426605495109,2015-04-20 14:11:00
40,intel,621,2015-04-21 08:21:00,432.2000211263246,2015-04-21 03:20:00
41,osem,680,2015-04-21 19:34:00,317.3040005623039,2015-04-21 15:21:00
42,yes,409,2015-04-22 06:15:00,328.89413422066264,2015-04-22 01:17:00
43,intel,931,2015-04-22 22:51:00,584.8651645997093,2015-04-22 14:59:00
44,angel,835,2015-04-23 08:55:00,514.1220147321219,2015-04-23 01:44:00
45,electricity,669,2015-04-23 17:56:00,306.0041953057588,2015-04-23 13:52:00
46,jerusalem_muni,865,2015-04-24 05:23:00,199.84428110022677,2015-04-24 02:36:00
47,jerusalem_muni,761,2015-04-24 19:48:00,447.3786579948999,2015-04-24 12:30:00
48,tnuva,454,2015-04-25 07:11:00,396.25561002943647,2015-04-25 02:22:00
49,angel,419,2015-04-25 15:01:00,104.16981934663335,2015-04-25 14:29:00
50,aminach,664,2015-04-26 06:00:00,246.80043452635306,2015-04-26 02:54:00
51,tnuva,183,2015-04-26 20:17:00,452.45154453014237,2015-04-26 13:54:00
52,intel,248,2015-04-27 05:15:00,354.13342404671505,2015-04-27 01:15:00
53,electricity,399,2015-04-27 20:03:00,525.4891564362536,2015-04-27 13:21:00
